# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 2.806000000000000161e-01 4.100000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.545940018463244996e+03 1.610063139117175527e-04 8.377393169059292433e+00
1.470000000000000000e+02 1.600000000000000077e-03 1.000000000000000021e-02 3.210300160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 7.448761437912991556e-02 1.149788455460527103e+02
1.480000000000000000e+02 1.467000000000000082e+00 1.500000000000000000e+00 2.025600000000000000e+08 5.000000000000000278e-02 2.211917341428232976e+04 5.983009023581567433e-05 3.293575627671783135e+00
1.490000000000000000e+02 6.169999999999999929e-01 5.600000000000000533e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.445140504400955397e+05 2.525021841653368325e-05 2.180855636224915273e+01
1.500000000000000000e+02 2.810000000000000275e-01 3.800000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.061205372767984227e+04 2.253623062546546062e-05 4.282442208947123241e+00
1.510000000000000000e+02 8.233000000000000318e-01 7.299999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+01 1.250259657318880199e+05 2.736728577079371853e-06 7.552069023908660306e+00
1.520000000000000000e+02 9.675000000000000266e-01 9.500000000000000666e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.345038087202749739e+04 5.661006114695956104e-05 1.701933390314044914e+01
1.530000000000000000e+02 2.589000000000000190e-01 2.600000000000000089e-01 3.000000000000000000e+09 5.000000000000000278e-02 1.405428119526982664e+04 2.511847916700141758e-06 2.770931253900884350e+00
1.540000000000000000e+02 1.342999999999999972e+00 1.290000000000000036e+00 2.000000000000000000e+09 1.000000000000000000e+01 1.043662992768626573e+05 1.443720830218886025e-06 7.835533236132820711e+00
1.550000000000000000e+02 3.243799999999999795e+00 3.280000000000000249e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.063996066582638377e+04 1.926088255082007540e-05 5.109160232472252261e+01
1.560000000000000000e+02 1.344999999999999973e+00 1.270000000000000018e+00 2.750000130000000000e+09 1.000000000000000000e+00 1.376898597330400371e+05 1.524935608648459835e-06 1.693616396635420429e+01
1.570000000000000000e+02 9.366999999999999771e-01 9.100000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.472781091509556609e+04 3.921115280679921119e-05 2.450950534944410109e+01
1.580000000000000000e+02 1.088000000000000078e+00 1.030000000000000027e+00 4.499999740000000000e+09 1.000000000000000000e+01 8.352784134577703662e+04 9.084325333564319067e-07 2.911369038195106285e+01
1.590000000000000000e+02 1.044999999999999929e+00 9.200000000000000400e-01 5.500000260000000000e+09 1.000000000000000000e+00 2.550105948779559549e+04 6.834755674679129539e-07 1.196404914471948366e+01
1.600000000000000000e+02 9.639999999999999680e-01 9.500000000000000666e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.609213516615983390e+05 8.662177938937711615e-05 2.386123526345596702e+01
1.610000000000000000e+02 1.000999999999999890e+00 9.400000000000000577e-01 1.278099970000000000e+09 1.000000000000000000e+00 9.567200160641866387e+04 1.334129708712517430e-05 1.160975386734893178e+01
1.620000000000000000e+02 1.088999999999999968e+00 9.899999999999999911e-01 2.000000000000000000e+09 1.000000000000000000e+00 6.300941702179399726e+04 1.865345266889405348e-05 4.059978166748169137e+00
1.630000000000000000e+02 1.334000000000000075e+00 1.429999999999999938e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 3.977629317577084417e-05 2.078487314155718479e+01
1.640000000000000000e+02 1.385000000000000009e+00 1.429999999999999938e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.920901129491352094e+03 7.661709805015469432e-05 1.471952504597504152e+01
1.650000000000000000e+02 2.673299999999999788e+00 2.800000000000000266e+00 7.187000320000000000e+08 1.000000000000000000e+01 8.792187329665031575e+04 5.263141770348004717e-07 1.030631955120670895e+01
1.660000000000000000e+02 1.294999999999999929e+00 1.020000000000000018e+00 3.249999870000000000e+09 1.000000000000000000e+00 1.399663791868065600e+05 9.290823856486711465e-07 5.858300529126726275e+01
1.670000000000000000e+02 2.409999999999999920e-01 1.900000000000000022e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.283645972554626678e+04 5.164145246916675884e-04 1.360298122886775474e+01
1.680000000000000000e+02 6.640000000000000346e-01 6.199999999999999956e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.444990232319585630e+05 3.456057679450743650e-06 1.237440288788467235e+01
1.690000000000000000e+02 1.012000000000000011e+00 1.350000000000000089e+00 4.750000130000000000e+09 1.000000000000000000e+01 7.213277979181910632e+04 7.879086022722987291e-07 8.235734448962180210e+00
1.700000000000000000e+02 2.137000000000000011e-01 2.000000000000000111e-01 2.861200000000000000e+08 5.000000000000000278e-02 2.891351480035288114e+04 1.008272837213923295e-04 7.263245418637215067e+00
1.710000000000000000e+02 1.265999999999999903e-01 1.600000000000000033e-01 2.861200000000000000e+08 5.000000000000000278e-02 4.721817518765794375e+04 4.589878241684712507e-05 8.643542479981888960e+00
1.720000000000000000e+02 9.759999999999999787e-01 9.300000000000000488e-01 8.064000000000000000e+08 1.000000000000000000e+01 1.018416299297576334e+05 5.438824350591409359e-06 6.710713617138805986e+00
1.730000000000000000e+02 6.879999999999999449e-01 5.600000000000000533e-01 6.405400320000000000e+08 5.000000000000000278e-02 1.106353070303604909e+05 1.263683546778939139e-05 3.704327862195741616e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.760000000000000000e+02 1.002000000000000002e+00 9.200000000000000400e-01 4.000000000000000000e+09 1.000000000000000000e+01 5.830882339302271430e+04 3.685820455478431011e-06 2.084814716196392581e+01
1.770000000000000000e+02 9.669999999999999707e-01 8.300000000000000711e-01 3.500000000000000000e+09 1.000000000000000000e+01 8.593687559080708888e+04 6.895532399290515982e-06 1.883015357790379696e+01
1.780000000000000000e+02 5.240000000000000213e-01 4.700000000000000289e-01 4.499999740000000000e+09 1.000000000000000000e+00 6.682673955852151266e+03 3.302446018626429770e-06 3.038137306366341939e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 1.000999999999999890e+00 9.300000000000000488e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.471215357426297851e+04 1.004826363009408460e-05 1.020818020188739261e+01
1.810000000000000000e+02 5.624000000000000110e-01 4.799999999999999822e-01 4.041500160000000000e+08 5.000000000000000278e-02 9.488023838033420907e+04 2.293861114709062654e-05 6.518132698666589953e+00
1.820000000000000000e+02 2.132000000000000006e-01 3.900000000000000133e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.864568950924626552e+04 5.004239155889634270e-05 6.193373486440472142e+00
1.830000000000000000e+02 6.508000000000000451e-01 5.899999999999999689e-01 1.609000000000000000e+08 5.000000000000000278e-02 9.951141511758109846e+04 3.310549008267593430e-05 3.244261588019051512e+00
1.840000000000000000e+02 6.879999999999999449e-01 5.700000000000000622e-01 7.187000320000000000e+08 5.000000000000000278e-02 8.080700452130740450e+04 1.670138066098351666e-05 2.291766912817883028e+00
1.850000000000000000e+02 2.990299999999999958e+00 2.890000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.744213542280830006e+04 1.822670725683668176e-05 9.027470399074950080e+00
1.860000000000000000e+02 4.178999999999999937e-01 2.770000000000000018e+00 1.000000000000000000e+07 1.000000000000000000e+01 7.144605798035937187e+04 2.405409715772124916e-07 4.129243206065741134e+01
1.870000000000000000e+02 3.247900000000000009e+00 2.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.178600660203514853e+05 4.266135619655451717e-07 1.767588539075087439e+01
1.880000000000000000e+02 6.876999999999999780e-01 6.600000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.622323211067311786e+04 1.399264533046574977e-04 1.331538044769756013e+01
1.890000000000000000e+02 1.116000000000000103e+00 1.000000000000000000e+00 1.608999940000000000e+09 1.000000000000000000e+01 4.340682753322374629e+04 2.044658975729891712e-06 1.226221864432594622e+01
1.900000000000000000e+02 2.529000000000000137e-01 4.000000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.821896681176158745e+04 2.066485210230233679e-04 1.023150662788547605e+00
1.910000000000000000e+02 6.856999999999999762e-01 6.800000000000000488e-01 2.400000000000000000e+09 5.000000000000000278e-02 2.701168226593037616e+04 1.869468093578065299e-06 9.030578870380754353e+00
1.920000000000000000e+02 1.385000000000000009e+00 2.000000000000000042e-02 4.500000000000000000e+07 5.000000000000000278e-02 7.606075489081353589e+04 7.605304108750857717e-01 4.164819409619491353e+01
1.930000000000000000e+02 8.324000000000000288e-01 6.800000000000000488e-01 4.249999870000000000e+09 1.000000000000000000e+00 6.098898801754492888e+04 9.338319472079193698e-06 4.530324942572135249e+00
1.940000000000000000e+02 9.666000000000000147e-01 9.200000000000000400e-01 6.405400320000000000e+08 1.000000000000000000e+00 9.018831488073981018e+04 2.078567638657412528e-05 7.821591618051112249e+00
1.950000000000000000e+02 4.027999999999999914e-01 4.100000000000000311e-01 2.025600000000000000e+08 5.000000000000000278e-02 7.949901201489997038e+04 5.115441103160377786e-05 2.945079000548757264e+00
1.960000000000000000e+02 9.769999999999999796e-01 8.300000000000000711e-01 1.800000000000000000e+09 1.000000000000000000e+01 7.068681903918170428e+04 2.146611686721490969e-06 1.368894728273043881e+01
1.970000000000000000e+02 6.850000000000000533e-01 6.099999999999999867e-01 1.015200000000000000e+09 1.000000000000000000e+01 1.623343154413326702e+05 9.530675365983844408e-06 2.564998155764837051e+01
1.980000000000000000e+02 6.605999999999999650e-01 5.999999999999999778e-01 6.405400320000000000e+08 5.000000000000000278e-02 7.101120935182430549e+04 3.459705142074385912e-06 2.427504656255204729e+00
1.990000000000000000e+02 2.810799999999999965e+00 2.839999999999999858e+00 1.015200000000000000e+08 5.000000000000000278e-02 3.851868063155755226e+04 1.981443284262158824e-05 1.225744910808687038e+01
2.000000000000000000e+02 2.810000000000000275e-01 1.120000000000000107e+00 1.096500000000000000e+07 5.000000000000000278e-02 1.525963564542350941e+05 6.509994939887301627e-05 1.251687125300064096e+01
2.010000000000000000e+02 9.859999999999999876e-01 7.399999999999999911e-01 1.608999940000000000e+09 1.000000000000000000e+00 5.631148914491500909e+04 4.980015202377759722e-05 9.899721215218480808e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.030000000000000000e+02 6.834999999999999964e-01 8.300000000000000711e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.076764253090766843e-04 2.904133699882039465e+01
2.040000000000000000e+02 6.559000000000000385e-01 6.400000000000000133e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.642356931933671149e+04 7.967482316087789041e-05 4.525471676618398220e+00
2.050000000000000000e+02 6.206000000000000405e-01 6.099999999999999867e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.065488591013151745e+04 5.612212211333959767e-05 1.495398055298675422e+00
2.060000000000000000e+02 5.788999999999999702e-01 5.799999999999999600e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.195651587247789939e+04 2.232411471750603868e-04 4.367126796458365767e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.080000000000000000e+02 9.859999999999999876e-01 1.050000000000000044e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.341109884097382746e+04 1.113021819751154091e-04 1.168383644775028074e+01
2.090000000000000000e+02 6.703999999999999959e-01 5.700000000000000622e-01 1.434000000000000000e+09 1.000000000000000000e+01 1.576870609770829906e+05 8.111691142124714628e-06 7.569421683912433529e+00
2.100000000000000000e+02 6.697999999999999510e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.907952613207303511e+04 1.117890221178015510e-04 3.515130680175654998e+00
2.110000000000000000e+02 4.366999999999999771e-01 4.799999999999999822e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.982894643372427163e+04 4.376423746875034854e-05 2.133024190505630635e+00
2.120000000000000000e+02 1.471000000000000085e-01 1.600000000000000033e-01 3.602000000000000000e+08 5.000000000000000278e-02 2.600907023947704511e+04 6.246924391039141876e-04 1.057604759569769648e+01
2.130000000000000000e+02 1.385000000000000009e+00 1.360000000000000098e+00 2.861200000000000000e+08 5.000000000000000278e-02 1.177641918443483155e+05 3.126036859566716747e-05 1.970954558771016352e+01
2.140000000000000000e+02 9.879999999999999893e-01 8.399999999999999689e-01 1.608999940000000000e+09 1.000000000000000000e+00 5.140582521341025313e+03 4.090190310460685837e-05 7.854779579405180456e+00
2.150000000000000000e+02 6.884000000000000119e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.592327153356910276e+04 2.026026579950393914e-04 7.303225555988692719e+00
2.160000000000000000e+02 9.829999999999999849e-01 9.300000000000000488e-01 2.500000000000000000e+09 1.000000000000000000e+01 8.272594765280750289e+04 9.552321472831377205e-07 1.108214333258403883e+01
2.170000000000000000e+02 8.329999999999999627e-01 8.900000000000000133e-01 2.400000000000000000e+09 1.000000000000000000e+00 1.152635860196085123e+05 1.201436948960093248e-06 1.080713200488496462e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.210000000000000000e+02 2.123200000000000198e+00 2.109999999999999876e+00 1.434000000000000000e+09 1.000000000000000000e+01 2.680619732068591111e+04 2.297312253159639124e-07 1.282176054227545992e+00
2.220000000000000000e+02 4.062000000000000055e-01 4.400000000000000022e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.403238879761736462e+04 2.326731642123269501e-04 5.314945941583415490e+00
2.230000000000000000e+02 1.106999999999999984e+00 1.000000000000000000e+00 4.000000000000000000e+09 1.000000000000000000e+01 3.543285941667678708e+04 9.460193764134879308e-07 3.062189156470273943e+01
2.240000000000000000e+02 6.669000000000000483e-01 7.000000000000000666e-01 1.139100030000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 6.549021649123608249e-05 1.443567874326964429e+01
2.250000000000000000e+02 6.700000000000000400e-01 5.100000000000000089e-01 4.041500160000000000e+08 5.000000000000000278e-02 1.801088247754048207e+05 4.823355226354313476e-05 8.593377859631516458e+00
