# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 1.467000000000000082e+00 1.510000000000000009e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.984237908901797771e+09 3.842410417285718083e+00
1.470000000000000000e+02 6.169999999999999929e-01 5.600000000000000533e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 1.694405753716105270e+10 2.349843936030429603e+01
1.480000000000000000e+02 2.810000000000000275e-01 3.800000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.968937672201402664e+09 5.309871111887780160e+00
1.490000000000000000e+02 8.233000000000000318e-01 7.299999999999999822e-01 4.534700160000000000e+08 1.000000000000000000e+01 1.275000000000000133e+00 1.567989279736285706e+11 9.176032573870058329e+00
1.500000000000000000e+02 9.675000000000000266e-01 9.500000000000000666e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.287841239919289112e+09 1.923111609051372994e+01
1.510000000000000000e+02 2.589000000000000190e-01 2.600000000000000089e-01 3.000000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 4.629517561735955811e+10 4.973559098584161120e+00
1.520000000000000000e+02 1.342999999999999972e+00 1.310000000000000053e+00 1.800000000000000000e+09 1.000000000000000000e+01 1.074999999999999956e+00 1.701557100826512146e+11 8.815026732167812185e+00
1.530000000000000000e+02 3.243799999999999795e+00 3.280000000000000249e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 6.878316394039286613e+09 5.238025323181470583e+01
1.540000000000000000e+02 1.344999999999999973e+00 1.290000000000000036e+00 2.600000000000000000e+09 1.000000000000000000e+00 1.425000000000000044e+00 1.233533280494393158e+11 1.811701342977380591e+01
1.550000000000000000e+02 9.366999999999999771e-01 8.499999999999999778e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.548137449065877438e+09 2.463522260222993054e+01
1.560000000000000000e+02 1.088000000000000078e+00 1.030000000000000027e+00 4.249999870000000000e+09 1.000000000000000000e+01 8.500000000000000888e-01 1.748478396821407471e+11 3.382789857297122893e+01
1.570000000000000000e+02 1.044999999999999929e+00 9.200000000000000400e-01 5.500000260000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 1.507246652871753235e+11 1.490920959113634225e+01
1.580000000000000000e+02 9.639999999999999680e-01 1.050000000000000044e+00 1.000000000000000000e+07 1.000000000000000000e+01 2.450000000000000178e+00 1.292204121397434326e+12 1.193779428447167668e+01
1.590000000000000000e+02 1.000999999999999890e+00 9.200000000000000400e-01 1.680000000000000000e+09 1.000000000000000000e+01 1.100000000000000089e+00 7.329123861390849304e+10 1.393312097563505958e+01
1.600000000000000000e+02 1.088999999999999968e+00 1.000000000000000000e+00 1.800000000000000000e+09 1.000000000000000000e+00 7.000000000000000666e-01 8.508749984595022202e+09 4.625258324986551095e+00
1.610000000000000000e+02 1.334000000000000075e+00 1.429999999999999938e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.475511604299487591e+09 2.125107299302103669e+01
1.620000000000000000e+02 1.385000000000000009e+00 1.439999999999999947e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.374366139549940825e+09 1.322909518356135905e+01
1.630000000000000000e+02 2.673299999999999788e+00 2.810000000000000053e+00 7.187000320000000000e+08 1.000000000000000000e+01 8.750000000000000000e-01 4.393180554129505005e+11 1.204679309468750148e+01
1.640000000000000000e+02 1.294999999999999929e+00 1.300000000000000044e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.375000000000000000e+00 7.569196879416567993e+10 1.819439204961495093e+01
1.650000000000000000e+02 2.409999999999999920e-01 4.000000000000000222e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 9.907673475883858204e+08 1.433726211530346539e+01
1.660000000000000000e+02 6.640000000000000346e-01 5.899999999999999689e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.575000000000000178e+00 9.471420931442736816e+10 8.519642272633241475e+00
1.670000000000000000e+02 1.012000000000000011e+00 1.360000000000000098e+00 4.750000130000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 2.063937770405762939e+11 9.604832205599496575e+00
1.680000000000000000e+02 2.137000000000000011e-01 2.099999999999999922e-01 2.861200000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.674332020260339975e+09 7.195931552030544687e+00
1.690000000000000000e+02 1.265999999999999903e-01 1.700000000000000122e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 5.008802354486751556e+09 9.764650787709083346e+00
1.700000000000000000e+02 9.759999999999999787e-01 9.300000000000000488e-01 7.187000320000000000e+08 1.000000000000000000e+01 1.050000000000000044e+00 5.584771854937248993e+10 8.410558080101750988e+00
1.710000000000000000e+02 6.879999999999999449e-01 5.600000000000000533e-01 6.405400320000000000e+08 5.000000000000000278e-02 1.100000000000000089e+00 2.138105797173837280e+10 2.493945068940468968e+00
1.720000000000000000e+02 9.639999999999999680e-01 8.300000000000000711e-01 6.750000130000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 6.298835275040876465e+11 2.139083541918248699e+01
1.730000000000000000e+02 1.352999999999999980e+00 1.390000000000000124e+00 7.187000320000000000e+08 1.000000000000000000e+01 2.500000000000000000e-01 4.187670630616075897e+10 2.178781645772738429e+01
1.740000000000000000e+02 1.002000000000000002e+00 9.200000000000000400e-01 3.750000130000000000e+09 1.000000000000000000e+01 6.000000000000000888e-01 4.266739546467257690e+10 2.371976596991383701e+01
1.750000000000000000e+02 9.669999999999999707e-01 8.300000000000000711e-01 3.249999870000000000e+09 1.000000000000000000e+01 8.750000000000000000e-01 2.982681888299746704e+10 2.045332329498057078e+01
1.760000000000000000e+02 5.240000000000000213e-01 4.899999999999999911e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.025000000000000133e+00 1.016238205592390442e+10 3.177082255072155803e+00
1.770000000000000000e+02 1.360999999999999988e+00 2.290000000000000036e+00 1.278099970000000000e+09 1.000000000000000000e+01 6.000000000000000888e-01 2.685231385878681946e+11 2.343819985723145649e+01
1.780000000000000000e+02 1.000999999999999890e+00 9.300000000000000488e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.500000000000000444e-01 1.785971550392372513e+10 1.158487503493703308e+01
1.790000000000000000e+02 5.624000000000000110e-01 4.799999999999999822e-01 4.041500160000000000e+08 5.000000000000000278e-02 9.500000000000000666e-01 1.142449578470748329e+10 8.851523293795299452e+00
1.800000000000000000e+02 2.132000000000000006e-01 4.000000000000000222e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 3.198057813257184505e+09 5.493884893871739727e+00
1.810000000000000000e+02 6.508000000000000451e-01 5.899999999999999689e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.000000000000000000e+00 1.033540436498091507e+10 4.941623432931152138e+00
1.820000000000000000e+02 6.879999999999999449e-01 5.700000000000000622e-01 7.187000320000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 1.249571523991701508e+10 1.967967099843315193e+00
1.830000000000000000e+02 2.990299999999999958e+00 2.890000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.456671300284580231e+09 1.116847274202509332e+01
1.840000000000000000e+02 4.178999999999999937e-01 2.760000000000000231e+00 1.000000000000000000e+07 1.000000000000000000e+01 7.250000000000000888e-01 1.636295559453696533e+12 4.500745340302685094e+01
1.850000000000000000e+02 3.247900000000000009e+00 3.000000000000000000e+00 1.000000000000000000e+07 1.000000000000000000e+00 1.175000000000000044e+00 1.680019299098320618e+11 1.933007655169434713e+01
1.860000000000000000e+02 6.876999999999999780e-01 6.600000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.238928040972886562e+09 1.185988287812194031e+01
1.870000000000000000e+02 1.116000000000000103e+00 9.899999999999999911e-01 1.680000000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 7.182603853088269043e+10 1.536524497195053662e+01
1.880000000000000000e+02 2.529000000000000137e-01 4.100000000000000311e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 6.707942778979920149e+08 1.581021506369204133e+00
1.890000000000000000e+02 6.856999999999999762e-01 6.700000000000000400e-01 2.400000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 5.970313879168666840e+10 1.156603759336838166e+01
1.900000000000000000e+02 1.385000000000000009e+00 2.999999999999999889e-02 4.750000000000000000e+07 5.000000000000000278e-02 7.500000000000000000e-01 9.543144441794181475e+05 4.034035791830028472e+01
1.910000000000000000e+02 8.324000000000000288e-01 6.600000000000000311e-01 4.000000000000000000e+09 1.000000000000000000e+00 7.000000000000000666e-01 1.397534028804472733e+10 5.382783154359458422e+00
1.920000000000000000e+02 9.666000000000000147e-01 9.200000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+00 9.750000000000000888e-01 1.311377337261667633e+10 9.385471798827323298e+00
1.930000000000000000e+02 4.027999999999999914e-01 4.100000000000000311e-01 2.025600000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 5.622278427727651596e+09 3.200695377862473379e+00
1.940000000000000000e+02 9.769999999999999796e-01 8.300000000000000711e-01 1.680000000000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 9.604732326342478943e+10 1.592840824819098700e+01
1.950000000000000000e+02 6.850000000000000533e-01 6.900000000000000577e-01 1.258900000000000000e+07 1.000000000000000000e+00 2.400000000000000355e+00 5.821615995503331757e+10 8.582852968610493960e+00
1.960000000000000000e+02 6.605999999999999650e-01 5.899999999999999689e-01 6.405400320000000000e+08 5.000000000000000278e-02 7.250000000000000888e-01 5.454714287559017944e+10 3.537722906911958454e+00
1.970000000000000000e+02 2.810799999999999965e+00 2.850000000000000089e+00 1.015200000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.082186299889743805e+09 1.513536062620345568e+01
1.980000000000000000e+02 2.810000000000000275e-01 1.120000000000000107e+00 1.096500000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.709979244349067307e+10 1.396091799419817470e+01
1.990000000000000000e+02 9.859999999999999876e-01 7.399999999999999911e-01 1.434000000000000000e+09 1.000000000000000000e+00 6.250000000000000000e-01 3.246680556230964184e+09 1.093762864458860662e+01
2.000000000000000000e+02 3.685000000000000053e+00 3.970000000000000195e+00 8.063900000000000000e+07 5.000000000000000278e-02 6.250000000000000000e-01 5.019638687757468224e+09 5.145559248964561760e+01
2.010000000000000000e+02 6.834999999999999964e-01 8.300000000000000711e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 8.932881952349251509e+08 3.057087485196136001e+01
2.020000000000000000e+02 6.559000000000000385e-01 6.400000000000000133e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 2.623828839922663212e+09 6.214595744946808331e+00
2.030000000000000000e+02 6.206000000000000405e-01 6.099999999999999867e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.535466285697643280e+09 2.181933101951725629e+00
2.040000000000000000e+02 5.788999999999999702e-01 5.700000000000000622e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 5.203032314272092581e+08 4.121279307602545572e+00
2.050000000000000000e+02 3.699899999999999967e+00 3.890000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.500000000000000444e-01 1.292831742419248199e+10 8.420647525255824917e+01
2.060000000000000000e+02 9.859999999999999876e-01 1.040000000000000036e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 1.552600620752471447e+09 1.294909065247361468e+01
2.070000000000000000e+02 6.703999999999999959e-01 5.899999999999999689e-01 5.088000000000000000e+08 1.000000000000000000e+00 1.775000000000000133e+00 1.272264982024073029e+10 8.573416182733009094e+00
2.080000000000000000e+02 6.697999999999999510e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.555909535475138664e+09 4.445479595589028499e+00
2.090000000000000000e+02 4.366999999999999771e-01 4.799999999999999822e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.051055517098632336e+09 2.668594925392298922e+00
2.100000000000000000e+02 1.471000000000000085e-01 1.700000000000000122e-01 3.602000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 2.632898655772646964e+08 1.058351183893206837e+01
2.110000000000000000e+02 1.385000000000000009e+00 1.370000000000000107e+00 2.861200000000000000e+08 5.000000000000000278e-02 1.175000000000000044e+00 8.386661208022274017e+09 1.961045398146076835e+01
2.120000000000000000e+02 9.879999999999999893e-01 8.399999999999999689e-01 1.608999940000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 2.485430791098076344e+09 9.157011429735598895e+00
2.130000000000000000e+02 6.884000000000000119e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 8.085108367832239866e+08 6.566869608175635697e+00
2.140000000000000000e+02 9.829999999999999849e-01 9.300000000000000488e-01 2.300000000000000000e+09 1.000000000000000000e+01 8.500000000000000888e-01 2.139397867897483521e+11 1.443282583639949301e+01
2.150000000000000000e+02 8.329999999999999627e-01 8.399999999999999689e-01 5.750000130000000000e+09 1.000000000000000000e+01 1.375000000000000000e+00 4.164137579888532104e+11 1.179660895742938465e+01
2.160000000000000000e+02 8.267999999999999794e-01 6.700000000000000400e-01 7.187000320000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 3.141051381781364441e+09 4.198340722506715750e+00
2.170000000000000000e+02 2.607999999999999763e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 6.295941729470642090e+09 2.560195902772637311e+00
2.180000000000000000e+02 6.740000000000000435e-01 5.600000000000000533e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.750000000000000000e+00 8.468773955305665970e+09 5.005587491667759181e+00
2.190000000000000000e+02 2.123200000000000198e+00 2.129999999999999893e+00 1.434000000000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 6.034864638740405273e+11 2.619355287408290600e+00
2.200000000000000000e+02 4.062000000000000055e-01 4.299999999999999933e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 9.836909493593370914e+08 7.558055391913537591e+00
2.210000000000000000e+02 1.106999999999999984e+00 9.899999999999999911e-01 4.000000000000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 1.167493220422799835e+11 3.631253529089740084e+01
2.220000000000000000e+02 6.669000000000000483e-01 7.000000000000000666e-01 8.064000000000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 1.490663063256439209e+09 1.804050876681239401e+01
2.230000000000000000e+02 6.700000000000000400e-01 5.100000000000000089e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.850000000000000089e+00 8.651330187019395828e+09 7.529633443809711224e+00
2.240000000000000000e+02 1.034799999999999942e+00 9.799999999999999822e-01 2.100000000000000000e+09 1.000000000000000000e+01 6.500000000000000222e-01 8.419602327113229370e+10 1.476291468535426787e+01
2.250000000000000000e+02 2.327799999999999869e+00 2.180000000000000160e+00 2.100000000000000000e+09 1.000000000000000000e+01 1.074999999999999956e+00 1.797745802291937866e+11 2.987617384229451645e+01
