# obj_no spec_z phot_z age tau EBV norm chi
1.450000000000000000e+02 1.600000000000000077e-03 1.000000000000000021e-02 3.210300160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.206312399010414025e+06 1.138537807965408888e+02
1.460000000000000000e+02 1.467000000000000082e+00 1.500000000000000000e+00 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.106107314814878464e+09 2.572829745706015192e+00
1.470000000000000000e+02 6.169999999999999929e-01 5.700000000000000622e-01 5.000000000000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 6.420375606077241516e+10 2.760647390348638197e+01
1.480000000000000000e+02 2.810000000000000275e-01 3.800000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.951392526583522797e+09 4.356723724201735592e+00
1.490000000000000000e+02 8.233000000000000318e-01 6.800000000000000488e-01 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.718507920186204147e+10 1.906791675464000591e+01
1.500000000000000000e+02 9.675000000000000266e-01 9.599999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.335725916872613430e+09 1.612452739595348206e+01
1.510000000000000000e+02 2.589000000000000190e-01 2.600000000000000089e-01 3.000000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 4.621266422949320221e+10 2.915783163879741124e+00
1.520000000000000000e+02 1.342999999999999972e+00 1.110000000000000098e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.429275246898234558e+10 2.493908981228255684e+01
1.530000000000000000e+02 3.243799999999999795e+00 3.280000000000000249e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 7.995576563225588799e+09 4.843795806420093442e+01
1.540000000000000000e+02 1.344999999999999973e+00 1.239999999999999991e+00 5.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.885218341974036865e+11 2.058035538364486072e+01
1.550000000000000000e+02 9.366999999999999771e-01 9.100000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 3.029282296771251202e+09 2.172593574843224573e+01
1.560000000000000000e+02 1.088000000000000078e+00 1.030000000000000027e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.116926958054572296e+10 4.367337699005524598e+01
1.570000000000000000e+02 1.044999999999999929e+00 9.300000000000000488e-01 5.500000260000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 1.550965243351146851e+11 1.037406064912385162e+01
1.580000000000000000e+02 9.639999999999999680e-01 6.600000000000000311e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.179408599987003517e+10 3.438447436628780451e+01
1.590000000000000000e+02 1.000999999999999890e+00 8.900000000000000133e-01 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.965543207259483719e+10 1.501584538809525604e+01
1.600000000000000000e+02 1.088999999999999968e+00 9.799999999999999822e-01 2.500000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 9.821821391824745178e+09 4.201559400659610866e+00
1.610000000000000000e+02 1.334000000000000075e+00 1.419999999999999929e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.427523930646806717e+09 1.558259754168794053e+01
1.620000000000000000e+02 1.385000000000000009e+00 1.429999999999999938e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.569236480087079525e+09 1.297539832861361120e+01
1.630000000000000000e+02 2.673299999999999788e+00 2.729999999999999982e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.065691684671475601e+10 1.992669778044713880e+01
1.640000000000000000e+02 1.294999999999999929e+00 1.060000000000000053e+00 5.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.037832705946441040e+11 7.099680490047764181e+01
1.650000000000000000e+02 2.409999999999999920e-01 1.900000000000000022e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 2.308081620704704225e+08 1.235552391989970822e+01
1.660000000000000000e+02 6.640000000000000346e-01 5.600000000000000533e-01 4.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.993587366787424316e+11 2.252103603286305145e+01
1.670000000000000000e+02 1.012000000000000011e+00 1.370000000000000107e+00 2.200000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.040483258246795654e+10 1.167431749853077250e+01
1.680000000000000000e+02 2.137000000000000011e-01 2.000000000000000111e-01 2.861200000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.542296539608088970e+09 7.456906032720084454e+00
1.690000000000000000e+02 1.265999999999999903e-01 1.600000000000000033e-01 2.861200000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 4.322818412311355591e+09 8.620703101050889217e+00
1.700000000000000000e+02 9.759999999999999787e-01 8.800000000000000044e-01 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.037307865239221573e+09 1.236334815880513283e+01
1.710000000000000000e+02 6.879999999999999449e-01 5.600000000000000533e-01 6.499999740000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 7.068835779767117310e+10 4.307775806067787983e+00
1.720000000000000000e+02 9.639999999999999680e-01 8.300000000000000711e-01 6.750000130000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 6.265645313390015869e+11 1.939308624211897580e+01
1.730000000000000000e+02 1.352999999999999980e+00 1.310000000000000053e+00 1.278099970000000000e+09 1.000000000000000000e+01 1.000000000000000056e-01 2.924383577884380341e+10 1.493098213051882972e+01
1.740000000000000000e+02 1.002000000000000002e+00 9.000000000000000222e-01 5.500000260000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.932333413184111023e+10 1.871683860778018982e+01
1.750000000000000000e+02 9.669999999999999707e-01 8.699999999999999956e-01 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.069000856195473289e+10 1.874315055890013326e+01
1.760000000000000000e+02 5.240000000000000213e-01 4.799999999999999822e-01 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 3.259133304757135773e+10 3.016819544748217563e+00
1.770000000000000000e+02 1.360999999999999988e+00 1.360000000000000098e+00 1.680000000000000000e+09 1.000000000000000000e+01 4.500000000000000111e-01 7.830261219832695007e+10 1.716703842900820831e+01
1.780000000000000000e+02 1.000999999999999890e+00 9.200000000000000400e-01 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.751459829232240677e+10 9.419826844850931025e+00
1.790000000000000000e+02 5.624000000000000110e-01 4.700000000000000289e-01 5.500000260000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.589250543201464081e+10 3.131381677740928282e+01
1.800000000000000000e+02 2.132000000000000006e-01 4.000000000000000222e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 3.191076823179735184e+09 6.381411853083089447e+00
1.810000000000000000e+02 6.508000000000000451e-01 5.500000000000000444e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.494250022793621063e+10 9.134013823231887486e+00
1.820000000000000000e+02 6.879999999999999449e-01 6.500000000000000222e-01 1.278099970000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 1.631065614292556000e+10 2.905203430561724254e+00
1.830000000000000000e+02 2.990299999999999958e+00 2.890000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.438442764599183083e+09 9.585897687791561594e+00
1.840000000000000000e+02 4.178999999999999937e-01 4.600000000000000200e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.501520540797314644e+08 4.271302755296099463e+01
1.850000000000000000e+02 3.247900000000000009e+00 1.199999999999999956e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 4.134432144337189198e+07 4.500260537052709964e+01
1.860000000000000000e+02 6.876999999999999780e-01 6.700000000000000400e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.305608783203899860e+09 1.433568405762315834e+01
1.870000000000000000e+02 1.116000000000000103e+00 1.000000000000000000e+00 1.680000000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 7.331684500974949646e+10 1.059698900312103831e+01
1.880000000000000000e+02 2.529000000000000137e-01 4.000000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 6.347725256406093836e+08 1.265741541064696829e+00
1.890000000000000000e+02 6.856999999999999762e-01 6.800000000000000488e-01 2.400000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 6.205864066392200470e+10 8.203405814107288307e+00
1.900000000000000000e+02 1.385000000000000009e+00 1.000000000000000021e-02 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 2.641065400961407926e+06 9.505217406753516229e+01
1.910000000000000000e+02 8.324000000000000288e-01 7.299999999999999822e-01 4.750000130000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.962158337724742508e+10 4.202558326689572077e+00
1.920000000000000000e+02 9.666000000000000147e-01 8.499999999999999778e-01 1.608999940000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.094880955385183525e+10 1.230117892374657984e+01
1.930000000000000000e+02 4.027999999999999914e-01 3.699999999999999956e-01 1.900000000000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 1.094671760345989037e+10 7.051812720677482105e+00
1.940000000000000000e+02 9.769999999999999796e-01 7.399999999999999911e-01 4.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.870935557387875366e+10 1.512799079053019291e+01
1.950000000000000000e+02 6.850000000000000533e-01 6.700000000000000400e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.371011407231908989e+10 7.699760902333048307e+01
1.960000000000000000e+02 6.605999999999999650e-01 6.300000000000000044e-01 8.064000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 6.439549569802339935e+10 5.971483572249742799e+00
1.970000000000000000e+02 2.810799999999999965e+00 2.830000000000000071e+00 1.015200000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 8.150604822850491524e+09 8.811076781214946863e+00
1.980000000000000000e+02 2.810000000000000275e-01 5.700000000000000622e-01 1.900000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.697572322482433319e+10 3.341506317728872943e+01
1.990000000000000000e+02 9.859999999999999876e-01 8.100000000000000533e-01 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.336252988495295525e+09 6.592939635439059032e+00
2.000000000000000000e+02 3.685000000000000053e+00 4.000000000000000000e+00 1.015200000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.045189106182833672e+09 4.339420894339358625e+01
2.010000000000000000e+02 6.834999999999999964e-01 8.399999999999999689e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.145914050084726810e+08 2.702461793851036731e+01
2.020000000000000000e+02 6.559000000000000385e-01 5.600000000000000533e-01 9.047900160000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 5.138148920177452087e+09 8.529281161555076096e+00
2.030000000000000000e+02 6.206000000000000405e-01 6.199999999999999956e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.651183058612231255e+09 1.323778498827563377e+00
2.040000000000000000e+02 5.788999999999999702e-01 5.700000000000000622e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 4.886498949490591884e+08 4.537057912664306691e+00
2.050000000000000000e+02 3.699899999999999967e+00 3.859999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.484508599549940109e+10 6.795138173397943149e+01
2.060000000000000000e+02 9.859999999999999876e-01 1.080000000000000071e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.819751287019169331e+09 1.056382345969836400e+01
2.070000000000000000e+02 6.703999999999999959e-01 6.700000000000000400e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.419370495391231155e+10 3.272541760850161552e+01
2.080000000000000000e+02 6.697999999999999510e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.552216098987232208e+09 2.982007052058034180e+00
2.090000000000000000e+02 4.366999999999999771e-01 4.799999999999999822e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.044948773232118607e+09 1.946646583652032358e+00
2.100000000000000000e+02 1.471000000000000085e-01 1.600000000000000033e-01 3.602000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 2.307132253192090690e+08 1.039960103312871276e+01
2.110000000000000000e+02 1.385000000000000009e+00 1.020000000000000018e+00 5.500000260000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.282122013662100220e+10 2.018309589959281425e+01
2.120000000000000000e+02 9.879999999999999893e-01 8.599999999999999867e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 2.689352183558145046e+09 4.989556866781671651e+00
2.130000000000000000e+02 6.884000000000000119e-01 6.700000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.528554158827269077e+08 8.552971566483181576e+00
2.140000000000000000e+02 9.829999999999999849e-01 9.300000000000000488e-01 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.036326913529498291e+10 2.120591150039916783e+01
2.150000000000000000e+02 8.329999999999999627e-01 8.900000000000000133e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.324631040055098877e+11 2.199454932949087649e+01
2.160000000000000000e+02 8.267999999999999794e-01 6.700000000000000400e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 3.079681024257994175e+09 5.284043889569896457e+00
2.170000000000000000e+02 2.607999999999999763e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 6.275394424163138390e+09 2.406607759953979464e+00
2.180000000000000000e+02 6.740000000000000435e-01 5.700000000000000622e-01 4.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 3.489929526402339935e+10 4.087617050645617667e+01
2.190000000000000000e+02 2.123200000000000198e+00 2.109999999999999876e+00 1.434000000000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 5.904166871456912842e+11 9.979356530722323093e-01
2.200000000000000000e+02 4.062000000000000055e-01 3.900000000000000133e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.024855698073977470e+09 7.793543519230142991e+00
2.210000000000000000e+02 1.106999999999999984e+00 1.000000000000000000e+00 4.000000000000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 1.193786200011548309e+11 2.956287017694229746e+01
2.220000000000000000e+02 6.669000000000000483e-01 7.000000000000000666e-01 1.800000000000000000e+09 1.000000000000000000e+01 5.000000000000000278e-02 6.791710998420172691e+09 1.002590833423416683e+01
2.230000000000000000e+02 6.700000000000000400e-01 6.199999999999999956e-01 6.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.849197533619207764e+10 3.488318978878436383e+01
2.240000000000000000e+02 1.034799999999999942e+00 9.400000000000000577e-01 3.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.713435339782682037e+10 1.192645322719979362e+01
2.250000000000000000e+02 2.327799999999999869e+00 2.310000000000000053e+00 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.560746907983027267e+10 7.623710982544906756e+01
