# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
2.950000000000000000e+02 0.000000000000000000e+00 1.439999999999999947e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 4.250000000000000444e-01 8.762635501803719027e-17 3.102408250650179156e+01 6.152820079699024447e+00 4.611955701095202446e+09
2.960000000000000000e+02 0.000000000000000000e+00 2.200000000000000011e-01 1.700000000000000000e+09 1.000000000000000000e+07 9.798004827959798657e-01 2.000000000000000111e-01 5.714486790926714495e-18 1.948870377452590619e+00 1.325962403620955035e-02 1.236406996281594515e+09
2.970000000000000000e+02 0.000000000000000000e+00 1.590000000000000080e+00 8.064000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 6.500000000000000222e-01 1.339507685799677342e-16 7.120305452931546597e+00 7.407695148162819265e+00 7.618163803914417267e+09
2.980000000000000000e+02 0.000000000000000000e+00 1.060000000000000053e+00 1.434000000000000000e+09 1.000000000000000000e+07 9.798004827959798657e-01 5.500000000000000444e-01 9.447782046101773392e-18 1.634683710650878474e+00 3.962373482292113613e-01 1.238052619961083374e+11
2.990000000000000000e+02 0.000000000000000000e+00 1.030000000000000027e+00 1.434000000000000000e+09 5.000000000000000000e+07 5.313699076773616969e-01 6.750000000000000444e-01 7.727089108814083768e-17 9.005046684481413877e+00 2.010551454208181266e+00 2.181913024533103943e+10
3.000000000000000000e+02 0.000000000000000000e+00 1.110000000000000098e+00 8.064000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 4.000000000000000222e-01 3.720070660969679756e-16 9.407538364454321567e+00 1.680369621159230675e+01 1.358292857914041710e+10
3.010000000000000000e+02 0.000000000000000000e+00 2.229999999999999982e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 8.000000000000000444e-01 1.222691188431788437e-16 2.766389400005284571e+01 1.419001176390608343e+01 1.308769998697649193e+10
3.020000000000000000e+02 0.000000000000000000e+00 1.150000000000000133e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 7.000000000000000666e-01 5.480159962555860323e-16 8.304437282004137444e+00 1.744789890852853631e+01 4.818038283525790405e+10
3.030000000000000000e+02 0.000000000000000000e+00 1.290000000000000036e+00 1.700000000000000000e+09 5.000000000000000000e+07 4.851925397502274695e-01 1.000000000000000000e+00 3.012847406301305257e-16 3.460136693932682750e+00 1.084407576527650541e+01 1.667874715389101868e+11
3.040000000000000000e+02 0.000000000000000000e+00 5.600000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 2.500000000000000000e-01 7.151947859580336477e-17 7.519342819239406062e+00 1.087363050618648463e+00 8.274141025863218307e+08
3.050000000000000000e+02 0.000000000000000000e+00 1.429999999999999938e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 4.000000000000000222e-01 1.012488394604871360e-16 8.993022344819793545e+01 6.976021077534617199e+00 2.647461574078369617e+09
3.060000000000000000e+02 0.000000000000000000e+00 9.200000000000000400e-01 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 5.000000000000000000e-01 3.935403914774154937e-16 1.146477969084004833e+01 8.474505040411068890e+00 5.708347961217037201e+09
3.070000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 9.268236228897329676e-01 7.500000000000001110e-02 1.380821826123970036e-17 1.233506235849900889e+01 7.428134043437107129e-05 4.517070396236499655e+05
3.080000000000000000e+02 0.000000000000000000e+00 6.600000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.025000000000000133e+00 5.580554993977663895e-16 1.472433066777125710e+00 1.110665106794629509e+01 4.533665729956279755e+09
3.090000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e+00 8.064000000000000000e+08 5.000000000000000000e+07 9.408169029081063783e-01 0.000000000000000000e+00 1.141839487850512860e-17 2.822318047744733605e+01 4.166009182411093414e-01 4.873955544805358887e+10
3.100000000000000000e+02 0.000000000000000000e+00 9.899999999999999911e-01 1.700000000000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 4.750000000000000333e-01 7.384708159749023589e-17 1.610078528384913099e+01 1.879914176000289316e+00 1.197392809910330391e+10
3.110000000000000000e+02 0.000000000000000000e+00 7.199999999999999734e-01 8.064000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 1.250000000000000000e-01 6.328542033592349906e-17 1.070580736107534214e+01 1.442044314046784903e+00 3.963082256146659851e+09
3.120000000000000000e+02 0.000000000000000000e+00 1.610000000000000098e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 7.500000000000000000e-01 5.831478471484143705e-16 5.821462152933134071e+00 3.325859356849785087e+01 6.714145566094646454e+10
3.130000000000000000e+02 0.000000000000000000e+00 7.399999999999999911e-01 2.500000000000000000e+09 5.000000000000000000e+07 6.118928294465026951e-01 6.500000000000000222e-01 5.857293623366559667e-17 1.435516284104491191e+01 8.740218749565413781e-01 1.582578332352760315e+10
3.140000000000000000e+02 0.000000000000000000e+00 1.679999999999999938e+00 1.700000000000000000e+09 5.000000000000000000e+07 1.782362288973291520e-01 1.500000000000000000e+00 2.574241306539973394e-16 1.001712684911575479e+01 1.524697050112683350e+01 7.440401989407154846e+10
3.150000000000000000e+02 0.000000000000000000e+00 1.699999999999999956e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 4.750000000000000333e-01 3.813722828940618137e-16 2.945889111538383531e+01 3.389639581556151882e+01 1.689544091448389816e+10
3.160000000000000000e+02 0.000000000000000000e+00 1.310000000000000053e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 2.250000000000000056e-01 8.451429370952261773e-17 5.882705747210129843e+00 3.137643521418070680e+00 1.099232152457085419e+10
3.170000000000000000e+02 0.000000000000000000e+00 2.229999999999999982e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 6.500000000000000222e-01 2.592089175925014581e-16 3.006047863163810874e+01 3.008263758459364112e+01 2.774575117164860535e+10
3.180000000000000000e+02 0.000000000000000000e+00 9.000000000000000222e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 1.250000000000000000e-01 6.268081825745053782e-17 9.454841244468797257e+00 1.292791216014317568e+00 2.666251607495715141e+09
3.190000000000000000e+02 0.000000000000000000e+00 1.239999999999999991e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.000000000000000444e-01 9.659963603792339674e-17 3.797713093355819325e+01 5.000863254952153447e+00 3.226689035099029541e+09
3.200000000000000000e+02 0.000000000000000000e+00 2.200000000000000011e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 2.500000000000000139e-02 3.876324860313731617e-17 1.944206958555486864e+00 8.994440300672618127e-02 2.151472331224366724e+08
3.210000000000000000e+02 0.000000000000000000e+00 7.199999999999999734e-01 1.434000000000000000e+09 1.000000000000000000e+07 4.851925397502274695e-01 3.250000000000000111e-01 1.058674312692528915e-16 1.628731800487473436e+01 2.412333306695372936e+00 8.665158177601518631e+09
3.220000000000000000e+02 0.000000000000000000e+00 2.209999999999999964e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 6.750000000000000444e-01 8.981268033000946749e-17 3.335451873168616288e+01 1.000998346727618227e+01 9.339548938243717194e+09
3.230000000000000000e+02 0.000000000000000000e+00 1.110000000000000098e+00 8.064000000000000000e+08 2.511900000000000000e+07 2.514224249708160164e-01 6.000000000000000888e-01 3.490100180098656739e-16 1.166470003698317370e+01 1.191026693609186893e+01 1.978828709934895325e+10
3.240000000000000000e+02 0.000000000000000000e+00 1.120000000000000107e+00 4.000000000000000000e+09 1.000000000000000000e+07 3.181690290810633703e-01 7.500000000000000000e-01 9.415913858070856919e-17 2.457360566255812984e+01 4.291464911266909432e+00 3.980170966976565552e+10
3.250000000000000000e+02 0.000000000000000000e+00 5.100000000000000089e-01 8.064000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 1.225000000000000089e+00 1.124043237435352876e-15 2.521601006447591775e+00 1.428726159542249974e+01 2.671553727889273453e+10
3.260000000000000000e+02 0.000000000000000000e+00 1.320000000000000062e+00 1.434000000000000000e+09 1.000000000000000000e+07 3.790426555198066483e-01 7.500000000000001110e-02 1.324626900499257944e-16 6.458509464036916370e+01 7.537570800608508037e+00 4.250891443195838165e+10
3.270000000000000000e+02 0.000000000000000000e+00 1.439999999999999947e+00 1.434000000000000000e+09 5.000000000000000000e+07 9.798916064409035620e-02 4.750000000000000333e-01 2.085813568052913411e-15 2.846521667437135505e+01 9.654409668014820056e+01 1.600461785545493469e+11
3.280000000000000000e+02 0.000000000000000000e+00 2.229999999999999982e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 7.000000000000000666e-01 9.400592021612682851e-17 2.920770939515110598e+01 1.090991025669008962e+01 1.006240408394791985e+10
3.290000000000000000e+02 0.000000000000000000e+00 1.239999999999999991e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 2.500000000000000000e-01 1.526926616174777243e-16 4.630946932715173325e+00 5.217985430543953029e+00 7.958877451695645332e+09
3.300000000000000000e+02 0.000000000000000000e+00 1.510000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.000000000000000444e-01 1.216602238502861346e-16 1.167350096410959637e+01 8.744208040599859899e+00 7.398295155665775299e+09
3.310000000000000000e+02 0.000000000000000000e+00 9.300000000000000488e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.362199171250624952e-01 3.250000000000000111e-01 1.603511329236317666e-16 2.813998947119362271e+00 5.485292757741511593e+00 8.029036687674700928e+10
3.320000000000000000e+02 0.000000000000000000e+00 7.199999999999999734e-01 1.700000000000000000e+09 5.000000000000000000e+07 5.313699076773616969e-01 7.000000000000000666e-01 2.128753861407125043e-16 1.103162949839411056e+01 3.017421978383089343e+00 2.516561662272958755e+10
3.330000000000000000e+02 0.000000000000000000e+00 5.700000000000000622e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 5.750000000000000666e-01 2.538208248710292785e-16 2.630264853734603392e+00 3.970236882909222054e+00 3.084189474216717720e+09
3.340000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 3.000000000000000000e+09 2.511900000000000000e+07 1.782362288973291520e-01 0.000000000000000000e+00 5.858428629481157626e-17 6.893156122277783027e+01 8.697151754270119640e-04 5.581406243055983214e+05
3.350000000000000000e+02 0.000000000000000000e+00 1.390000000000000124e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 1.250000000000000000e-01 4.252561418121576873e-17 4.282905182450684833e+01 2.667884139665021248e+00 2.008157250945933580e+09
3.360000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.313699076773616969e-01 1.000000000000000056e-01 8.327975344596147183e-17 1.200788942401898485e+00 6.683574862035003283e-01 5.685359771784651279e+08
3.370000000000000000e+02 0.000000000000000000e+00 1.439999999999999947e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.750000000000000000e-01 1.439553586837940091e-16 1.687985713595294612e+01 1.010804821571777623e+01 7.576667282899840355e+09
3.380000000000000000e+02 0.000000000000000000e+00 1.520000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.250000000000000111e-01 1.396396317520593109e-16 9.662042759505919065e+00 1.016881343886601385e+01 8.665349683801006317e+09
3.390000000000000000e+02 0.000000000000000000e+00 9.100000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 3.750000000000000000e-01 6.362519921626634499e-17 7.898023763077459236e+00 2.103763600910935505e+00 2.349106876942425728e+09
3.400000000000000000e+02 0.000000000000000000e+00 5.200000000000000178e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 1.125000000000000000e+00 8.582844378873533894e-16 3.154541420358744297e+00 1.142059290317422438e+01 4.959610689309377670e+09
3.410000000000000000e+02 0.000000000000000000e+00 1.080000000000000071e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 2.750000000000000222e-01 5.707039949749092978e-17 8.892803856733168644e+00 1.625209352094387105e+00 1.317473132011111498e+09
3.420000000000000000e+02 0.000000000000000000e+00 1.790000000000000036e+00 3.000000000000000000e+09 5.000000000000000000e+07 1.000000000000000888e-02 5.000000000000000000e-01 1.431938455479143498e-16 1.104516869097434295e+01 8.894723100102179814e+00 4.594712613296877861e+09
3.430000000000000000e+02 0.000000000000000000e+00 1.320000000000000062e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.891070386914596613e-01 4.250000000000000444e-01 3.792494488203199180e-18 2.357865894159844267e+00 1.427742649953153697e-01 1.216429605651494141e+11
3.440000000000000000e+02 0.000000000000000000e+00 8.900000000000000133e-01 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 1.050000000000000044e+00 2.873370654570476546e-15 2.509429971681160509e+01 5.806960317470567645e+01 8.595921464401887512e+10
3.450000000000000000e+02 0.000000000000000000e+00 1.010000000000000009e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 6.500000000000000222e-01 2.875276511734661832e-16 1.195924287199498970e+01 7.511365228989893339e+00 1.718232113523719788e+10
3.460000000000000000e+02 0.000000000000000000e+00 1.320000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 4.500000000000000111e-01 1.372427920924027959e-16 7.473992634268901369e+00 7.809574619689366060e+00 8.533055130780099869e+09
3.470000000000000000e+02 0.000000000000000000e+00 1.060000000000000053e+00 1.700000000000000000e+09 5.000000000000000000e+07 3.181690290810633703e-01 8.750000000000000000e-01 2.088650837946886277e-16 9.932736986658037281e+00 5.727559402661437815e+00 3.179398789708378983e+10
3.480000000000000000e+02 0.000000000000000000e+00 1.429999999999999938e+00 8.064000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 1.100000000000000089e+00 1.201342485424671050e-16 3.931913402464179530e+00 8.277221293910136168e+00 5.811775432599675751e+10
3.490000000000000000e+02 0.000000000000000000e+00 1.280000000000000027e+00 8.064000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 5.500000000000000444e-01 8.346172030386344256e-17 1.940479464793434872e+01 4.492833443842573438e+00 1.001571386285998917e+10
3.500000000000000000e+02 0.000000000000000000e+00 2.800000000000000266e-01 8.064000000000000000e+08 2.511900000000000000e+07 6.469219452298986539e-01 7.500000000000001110e-02 6.533239669037062388e-17 2.915844944703092523e+00 1.702990284048805369e-01 4.385838803060681224e+08
3.510000000000000000e+02 0.000000000000000000e+00 9.500000000000000666e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 4.500000000000000111e-01 8.071577239682149754e-17 8.897860176253777453e+00 1.846908606280189824e+00 4.023992923103452206e+09
3.520000000000000000e+02 0.000000000000000000e+00 4.799999999999999822e-01 1.434000000000000000e+09 5.000000000000000000e+07 6.469219452298986539e-01 0.000000000000000000e+00 3.871829473033555013e-17 3.396851210009773858e+00 2.651165163543691139e-01 1.985127213032804251e+09
3.530000000000000000e+02 0.000000000000000000e+00 3.400000000000000244e-01 2.500000000000000000e+09 2.511900000000000000e+07 6.788688785174088469e-01 0.000000000000000000e+00 7.600668214753144502e-17 5.936638367427584662e+00 3.196065851497885135e-01 3.265403452683501720e+09
