# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 1.467000000000000082e+00 1.520000000000000018e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 2.003933316755324364e+09 4.989280290086107961e+00
1.470000000000000000e+02 6.169999999999999929e-01 5.899999999999999689e-01 5.249999870000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 7.145867265362126160e+10 2.995892388480230650e+01
1.480000000000000000e+02 2.810000000000000275e-01 3.800000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.927765465776908875e+09 4.024765761172073297e+00
1.490000000000000000e+02 8.233000000000000318e-01 6.700000000000000400e-01 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.656232461210563850e+10 1.793793972415458882e+01
1.500000000000000000e+02 9.675000000000000266e-01 9.200000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 2.177514531187258244e+09 1.980673614654078918e+01
1.510000000000000000e+02 2.589000000000000190e-01 2.500000000000000000e-01 3.249999870000000000e+09 5.000000000000000278e-02 1.250000000000000000e-01 4.314091293884993744e+10 4.789885448472348983e+00
1.520000000000000000e+02 1.342999999999999972e+00 1.080000000000000071e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.186851078199596405e+10 3.382343869703314709e+01
1.530000000000000000e+02 3.243799999999999795e+00 3.280000000000000249e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 6.854426263856959343e+09 5.874063006842827406e+01
1.540000000000000000e+02 1.344999999999999973e+00 1.239999999999999991e+00 5.249999870000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.860292128938789062e+11 3.762853591610960535e+01
1.550000000000000000e+02 9.366999999999999771e-01 8.300000000000000711e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.404425577207021713e+09 2.500347120136487788e+01
1.560000000000000000e+02 1.088000000000000078e+00 1.000000000000000000e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.651478667729502869e+10 4.765288239812805671e+01
1.570000000000000000e+02 1.044999999999999929e+00 9.100000000000000311e-01 5.500000260000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 1.452089762427513733e+11 1.120647342063034024e+01
1.580000000000000000e+02 9.639999999999999680e-01 6.400000000000000133e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.095041576773178864e+10 3.308126731573140944e+01
1.590000000000000000e+02 1.000999999999999890e+00 8.499999999999999778e-01 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.745176432147229385e+10 1.775401000916864547e+01
1.600000000000000000e+02 1.088999999999999968e+00 9.500000000000000666e-01 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.800410600463752747e+09 5.376324991077813031e+00
1.610000000000000000e+02 1.334000000000000075e+00 1.439999999999999947e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.504122263845948696e+09 2.547488471915735175e+01
1.620000000000000000e+02 1.385000000000000009e+00 1.449999999999999956e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.388967054221896648e+09 1.872529905753531310e+01
1.630000000000000000e+02 2.673299999999999788e+00 2.740000000000000213e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.086418884376788712e+10 1.453618804879711846e+01
1.640000000000000000e+02 1.294999999999999929e+00 1.050000000000000044e+00 5.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.952962439697549438e+11 7.122333885077028981e+01
1.650000000000000000e+02 2.409999999999999920e-01 4.000000000000000222e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 9.858274239789435863e+08 1.674061898940785653e+01
1.660000000000000000e+02 6.640000000000000346e-01 5.600000000000000533e-01 4.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.985178970775347290e+11 2.324522273466522648e+01
1.670000000000000000e+02 1.012000000000000011e+00 1.380000000000000115e+00 2.200000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.167973606638653564e+10 1.724469386147773875e+01
1.680000000000000000e+02 2.137000000000000011e-01 2.099999999999999922e-01 2.861200000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.665600829690066814e+09 1.107950438854413022e+01
1.690000000000000000e+02 1.265999999999999903e-01 1.700000000000000122e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 4.983281711568290710e+09 1.264024898208521286e+01
1.700000000000000000e+02 9.759999999999999787e-01 8.300000000000000711e-01 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.975546690907004356e+09 1.641370225802560157e+01
1.710000000000000000e+02 6.879999999999999449e-01 5.700000000000000622e-01 6.750000130000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 7.502854548004498291e+10 5.225615998348060565e+00
1.720000000000000000e+02 9.639999999999999680e-01 8.100000000000000533e-01 6.750000130000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 5.781326884070665283e+11 1.648040985438457895e+01
1.730000000000000000e+02 1.352999999999999980e+00 1.429999999999999938e+00 6.405400320000000000e+08 1.000000000000000000e+01 2.750000000000000222e-01 4.619274661719319916e+10 1.922701235173659029e+01
1.740000000000000000e+02 1.002000000000000002e+00 8.699999999999999956e-01 5.500000260000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.621905981800173187e+10 2.178276726575662892e+01
1.750000000000000000e+02 9.669999999999999707e-01 8.300000000000000711e-01 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.509684039193248749e+09 2.373284656020202377e+01
1.760000000000000000e+02 5.240000000000000213e-01 4.700000000000000289e-01 4.499999740000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 3.152628949731895828e+10 4.271866449240165231e+00
1.770000000000000000e+02 1.360999999999999988e+00 1.429999999999999938e+00 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 9.330667372607406616e+10 2.063291616007663976e+01
1.780000000000000000e+02 1.000999999999999890e+00 8.900000000000000133e-01 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.618980040949108887e+10 1.264170437123163104e+01
1.790000000000000000e+02 5.624000000000000110e-01 5.600000000000000533e-01 6.405400320000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.623594750944341278e+10 2.654513865956721830e+01
1.800000000000000000e+02 2.132000000000000006e-01 4.100000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.499173923662171364e+09 6.396692277806202753e+00
1.810000000000000000e+02 6.508000000000000451e-01 5.400000000000000355e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.386151923820678329e+10 1.080673841563525528e+01
1.820000000000000000e+02 6.879999999999999449e-01 6.400000000000000133e-01 1.278099970000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 1.565788605989867973e+10 3.472736992947399681e+00
1.830000000000000000e+02 2.990299999999999958e+00 2.890000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.422260792320149422e+09 1.001813860393892952e+01
1.840000000000000000e+02 4.178999999999999937e-01 4.600000000000000200e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.475750523359509706e+08 5.231367644273308315e+01
1.850000000000000000e+02 3.247900000000000009e+00 1.400000000000000133e-01 3.602000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 5.862178365379729122e+07 4.627069587104625725e+01
1.860000000000000000e+02 6.876999999999999780e-01 6.600000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.264240363263481617e+09 1.312176567197613686e+01
1.870000000000000000e+02 1.116000000000000103e+00 9.699999999999999734e-01 1.680000000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 6.824317955533659363e+10 1.547052402679580752e+01
1.880000000000000000e+02 2.529000000000000137e-01 4.100000000000000311e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 6.675504033401670456e+08 2.504746775160087147e+00
1.890000000000000000e+02 6.856999999999999762e-01 6.700000000000000400e-01 2.400000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 5.950228738727936554e+10 1.019764967028357106e+01
1.900000000000000000e+02 1.385000000000000009e+00 1.000000000000000021e-02 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 2.642536481321263127e+06 8.052607998930123756e+01
1.910000000000000000e+02 8.324000000000000288e-01 7.000000000000000666e-01 4.750000130000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.756537022658635330e+10 5.942864898896773163e+00
1.920000000000000000e+02 9.666000000000000147e-01 8.100000000000000533e-01 1.608999940000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 9.759950636202178955e+09 1.419747956290873603e+01
1.930000000000000000e+02 4.027999999999999914e-01 3.800000000000000044e-01 2.300000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 1.241513332694694138e+10 6.796187502825041804e+00
1.940000000000000000e+02 9.769999999999999796e-01 7.099999999999999645e-01 4.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.327025048839081573e+10 1.532860899829190693e+01
1.950000000000000000e+02 6.850000000000000533e-01 6.500000000000000222e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.271566204930571556e+10 7.581758527195063380e+01
1.960000000000000000e+02 6.605999999999999650e-01 6.300000000000000044e-01 8.064000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 6.421988185853151703e+10 5.390635437230323568e+00
1.970000000000000000e+02 2.810799999999999965e+00 2.859999999999999876e+00 1.015200000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.109902764219944000e+09 1.685651641935575640e+01
1.980000000000000000e+02 2.810000000000000275e-01 5.600000000000000533e-01 1.900000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.471411897184914398e+10 2.832510579076403445e+01
1.990000000000000000e+02 9.859999999999999876e-01 7.299999999999999822e-01 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.392740019128013134e+09 8.160618010102856701e+00
2.000000000000000000e+02 3.685000000000000053e+00 4.320000000000000284e+00 9.047800000000000000e+07 5.000000000000000278e-02 5.000000000000000000e-01 5.965901464898197174e+09 5.562004819243286846e+01
2.010000000000000000e+02 6.834999999999999964e-01 8.200000000000000622e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 8.675761650881055593e+08 2.808112354088669349e+01
2.020000000000000000e+02 6.559000000000000385e-01 6.500000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.870958580026375771e+09 8.197404756838013284e+00
2.030000000000000000e+02 6.206000000000000405e-01 6.300000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 4.011365886073980331e+09 3.115957924431207893e+00
2.040000000000000000e+02 5.788999999999999702e-01 5.799999999999999600e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 5.376145351234399080e+08 6.175655460124669816e+00
2.050000000000000000e+02 3.699899999999999967e+00 3.899999999999999911e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.462251988739503479e+10 8.341695440994928390e+01
2.060000000000000000e+02 9.859999999999999876e-01 1.030000000000000027e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.635021060437525749e+09 1.649801275372594489e+01
2.070000000000000000e+02 6.703999999999999959e-01 6.600000000000000311e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.329964968996315765e+10 3.511309990875196974e+01
2.080000000000000000e+02 6.697999999999999510e-01 6.700000000000000400e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.703368569756208420e+09 5.047200478609832786e+00
2.090000000000000000e+02 4.366999999999999771e-01 4.799999999999999822e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.036475411664239883e+09 3.044282181577113278e+00
2.100000000000000000e+02 1.471000000000000085e-01 1.700000000000000122e-01 3.602000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 2.619229603297181427e+08 1.427129528749870602e+01
2.110000000000000000e+02 1.385000000000000009e+00 1.449999999999999956e+00 5.088000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.141926490081412315e+10 2.729480243461028621e+01
2.120000000000000000e+02 9.879999999999999893e-01 8.300000000000000711e-01 1.608999940000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 2.405042127896418571e+09 9.185709567208284909e+00
2.130000000000000000e+02 6.884000000000000119e-01 6.700000000000000400e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 9.085127931237368584e+08 5.793826557095103524e+00
2.140000000000000000e+02 9.829999999999999849e-01 7.600000000000000089e-01 7.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.109362663575282440e+11 2.240660331074339950e+01
2.150000000000000000e+02 8.329999999999999627e-01 8.699999999999999956e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.174825536021490479e+11 2.243144977313792765e+01
2.160000000000000000e+02 8.267999999999999794e-01 6.600000000000000311e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 2.988296158705078125e+09 3.532741302686273066e+00
2.170000000000000000e+02 2.607999999999999763e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 6.277224941215941429e+09 2.421758475207811401e+00
2.180000000000000000e+02 6.740000000000000435e-01 5.700000000000000622e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.579458176235800934e+10 3.693279589158610321e+01
2.190000000000000000e+02 2.123200000000000198e+00 2.109999999999999876e+00 1.278099970000000000e+09 1.000000000000000000e+01 3.000000000000000444e-01 6.035438992797032471e+11 3.937107587140477705e+00
2.200000000000000000e+02 4.062000000000000055e-01 3.900000000000000133e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.019962422090290070e+09 9.191424792307277158e+00
2.210000000000000000e+02 1.106999999999999984e+00 9.799999999999999822e-01 4.000000000000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 1.134256533186896362e+11 3.412935735938111748e+01
2.220000000000000000e+02 6.669000000000000483e-01 7.000000000000000666e-01 1.139100030000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.459968789613614798e+09 1.623172730240088768e+01
2.230000000000000000e+02 6.700000000000000400e-01 6.099999999999999867e-01 6.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.643090588379592896e+10 3.657849154165387517e+01
2.240000000000000000e+02 1.034799999999999942e+00 9.100000000000000311e-01 3.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.203348770403345490e+10 1.626946475837342021e+01
2.250000000000000000e+02 2.327799999999999869e+00 2.330000000000000071e+00 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.604765090721364212e+10 5.763806238110522173e+01
