# obj_no spec_z phot_z age tau EBV norm chi
5.410000000000000000e+02 4.457999999999999741e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 3.201806028393097401e+09 2.998786989510738188e+00
5.420000000000000000e+02 2.129999999999999949e-01 1.900000000000000022e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.818592432344363928e+08 1.210502238128932362e+01
5.430000000000000000e+02 7.825999999999999623e-01 9.100000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 7.851653992601720810e+09 5.770720508651637992e+00
5.440000000000000000e+02 2.320199999999999818e+00 2.280000000000000249e+00 1.434000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.410480748410630798e+10 1.484129367823702061e+01
5.450000000000000000e+02 3.358999999999999764e-01 4.299999999999999933e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 8.962446707540681362e+08 4.632998102607231772e+00
5.460000000000000000e+02 1.612999999999999989e+00 1.500000000000000000e+00 6.405400320000000000e+08 1.000000000000000000e+00 2.750000000000000222e-01 1.361832942936567497e+10 1.971129853113931851e+00
5.470000000000000000e+02 4.168700000000000294e+00 4.520000000000000462e+00 1.139100000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.882142211273784637e+09 1.912024977264915435e+02
5.480000000000000000e+02 5.443999999999999950e-01 6.199999999999999956e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.283973750721260071e+09 1.860623433274867722e+01
5.490000000000000000e+02 2.867900000000000116e+00 4.600000000000000200e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 3.342697985755749345e+08 1.713864936267189165e+01
5.500000000000000000e+02 9.798000000000000043e-01 9.200000000000000400e-01 8.064000000000000000e+08 1.000000000000000000e+01 4.250000000000000444e-01 6.141543385033554840e+10 8.761566193143853098e+00
5.510000000000000000e+02 5.796000000000000041e-01 4.899999999999999911e-01 3.249999870000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 7.085831760690955162e+09 3.362690739269888596e+00
5.520000000000000000e+02 1.290000000000000036e-01 5.999999999999999778e-02 3.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.937682106114998758e+08 6.190791118521056902e+00
5.530000000000000000e+02 2.788999999999999813e-01 1.700000000000000122e-01 3.602000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.167487448195015788e+08 2.788184088539190952e+01
5.540000000000000000e+02 6.290999999999999925e-01 5.600000000000000533e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.114433063149466324e+10 4.844863339164275473e+00
5.550000000000000000e+02 3.478000000000000203e+00 3.149999999999999911e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.147966306253819084e+10 1.556558092382443625e+01
5.560000000000000000e+02 5.450000000000000400e-01 4.700000000000000289e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 3.189132896030869961e+09 2.144673106507767546e+00
5.570000000000000000e+02 5.621000000000000441e-01 5.200000000000000178e-01 4.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.040929820348070984e+11 9.087680493306427465e+00
5.580000000000000000e+02 6.690000000000000391e-01 5.899999999999999689e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.682898267779110718e+10 5.481957817500926922e+01
5.590000000000000000e+02 7.681999999999999940e-01 6.800000000000000488e-01 9.047900160000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.375946951334049606e+10 5.610812417632434546e+00
5.600000000000000000e+02 1.094999999999999973e+00 9.300000000000000488e-01 4.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.545816618564737549e+11 9.895416553818851213e+00
5.610000000000000000e+02 4.573999999999999733e-01 5.200000000000000178e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.504512874357872486e+09 3.673739299692280635e+00
5.620000000000000000e+02 8.528000000000000025e-01 8.300000000000000711e-01 1.015200000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.929820071541439514e+11 8.563338033209566547e+00
5.630000000000000000e+02 1.395000000000000018e+00 1.380000000000000115e+00 5.088000000000000000e+08 1.000000000000000000e+00 1.750000000000000167e-01 1.734573765319100189e+10 8.000937591324184694e+00
5.640000000000000000e+02 5.290000000000000258e-01 4.299999999999999933e-01 2.200000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.245326933305278778e+09 5.201158767820885487e+00
5.650000000000000000e+02 7.690000000000000169e-01 6.700000000000000400e-01 1.434000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.842921784511825180e+10 3.846845428425488489e+00
5.660000000000000000e+02 2.663899999999999935e+00 2.700000000000000178e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 4.180236404228703499e+09 1.165308119040661694e+01
5.670000000000000000e+02 1.046000000000000041e+00 8.800000000000000044e-01 6.499999740000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.085514909101938248e+10 1.472413694950049212e+01
5.680000000000000000e+02 9.640999999999999570e-01 8.699999999999999956e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.518840981121142960e+10 3.796825592050776077e+00
5.690000000000000000e+02 1.294999999999999929e+00 1.330000000000000071e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.238396720551103354e+09 1.084889323360174807e+01
5.700000000000000000e+02 3.790999999999999925e+00 4.350000000000000533e+00 8.063900000000000000e+07 5.000000000000000278e-02 0.000000000000000000e+00 2.447155273108101368e+09 5.201613869333686857e+00
5.710000000000000000e+02 2.467999999999999916e-01 2.500000000000000000e-01 2.600000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 6.237402987262908936e+10 1.275968798469712562e+00
5.720000000000000000e+02 5.341000000000000192e-01 5.500000000000000444e-01 2.272700000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.159561111356526613e+09 5.803644684545880672e+00
5.730000000000000000e+02 1.036999999999999922e+00 9.699999999999999734e-01 2.100000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.640812914602458000e+09 5.821920697420631896e+00
5.740000000000000000e+02 2.394800000000000040e+00 2.419999999999999929e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.923700962855045319e+09 5.299929208383250767e+00
5.750000000000000000e+02 1.296000000000000041e+00 1.209999999999999964e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.364839847234602451e+09 3.029435005797690295e+01
5.760000000000000000e+02 1.038000000000000034e+00 9.200000000000000400e-01 6.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 6.945275903623738098e+10 8.518008515511967360e+00
5.770000000000000000e+02 7.029999999999999583e-01 6.900000000000000577e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.453834379667878151e+09 2.032374239185233744e+00
5.780000000000000000e+02 1.308000000000000052e+00 1.239999999999999991e+00 1.278099970000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 6.502699749876136780e+09 6.158885252293259782e+00
5.790000000000000000e+02 2.147999999999999909e-01 1.600000000000000033e-01 1.900000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 4.361295191153766513e+08 4.862957480547605904e+00
5.800000000000000000e+02 1.302999999999999936e+00 1.209999999999999964e+00 1.139100030000000000e+09 1.000000000000000000e+01 3.000000000000000444e-01 4.913836718575829315e+10 6.417499197074776340e+00
5.810000000000000000e+02 1.381999999999999895e+00 1.449999999999999956e+00 2.272700000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.032833420459814072e+09 9.307981374829575216e+00
5.820000000000000000e+02 1.145899999999999919e+00 1.020000000000000018e+00 8.064000000000000000e+08 1.000000000000000000e+01 2.000000000000000111e-01 2.785786708574250793e+10 6.406293420369113534e+00
5.830000000000000000e+02 7.289999999999999813e-01 5.899999999999999689e-01 6.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 2.419794240487605667e+10 4.318715122817058827e+00
5.840000000000000000e+02 4.974000000000000088e-01 6.300000000000000044e-01 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.654370267422630310e+09 6.935786861236823420e+00
5.850000000000000000e+02 1.375000000000000000e+00 1.400000000000000133e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.317789021465932131e+09 7.312073162518456293e+00
5.860000000000000000e+02 2.510000000000000009e-01 1.799999999999999933e-01 2.200000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.508268628952575624e+08 6.465368920409631848e+00
5.870000000000000000e+02 5.627999999999999670e-01 5.999999999999999778e-01 7.187000320000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 1.105972716096125364e+09 3.753533250444220037e+00
5.880000000000000000e+02 4.429700000000000415e+00 4.679999999999999716e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 5.487695956656442642e+09 3.436730407023276967e+01
5.890000000000000000e+02 1.611299999999999955e+00 1.489999999999999991e+00 1.608999940000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.110354451927975311e+11 1.070769796261827622e+01
5.900000000000000000e+02 7.127000000000000002e-01 6.500000000000000222e-01 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.991264970701915741e+09 1.763836973331040525e+01
5.910000000000000000e+02 1.245000000000000107e+00 1.229999999999999982e+00 8.064000000000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 2.814464981400653839e+09 8.727376465498815961e+00
5.920000000000000000e+02 1.223999999999999949e-01 1.499999999999999944e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 8.442428637706115842e+07 1.182856913415834477e+01
5.930000000000000000e+02 9.890999999999999792e-01 5.899999999999999689e-01 1.900000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.092044381850502777e+10 5.341936443754265795e+00
5.940000000000000000e+02 1.618000000000000105e+00 1.439999999999999947e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.769112721367694397e+11 5.186913894658811586e+01
5.950000000000000000e+02 1.612000000000000099e+00 1.689999999999999947e+00 6.405400320000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.880730930530264282e+10 9.640010046980156844e+00
5.960000000000000000e+02 1.296999999999999931e+00 9.699999999999999734e-01 6.249999870000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 4.314347562363574982e+10 2.824369803850184368e+01
5.970000000000000000e+02 7.328000000000000069e-01 5.999999999999999778e-01 4.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 4.342329712112054443e+10 9.938458697111826723e+00
5.980000000000000000e+02 2.688499999999999890e+00 2.770000000000000018e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 9.891922914281127930e+09 2.721065769751991681e+01
5.990000000000000000e+02 8.534000000000000474e-01 6.500000000000000222e-01 6.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.051728265802544403e+10 1.670060891481968923e+01
6.000000000000000000e+02 1.048999999999999932e+00 9.100000000000000311e-01 6.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.547309360850146484e+10 1.438595764896137830e+01
6.010000000000000000e+02 5.352000000000000091e-01 4.799999999999999822e-01 1.278099970000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.920959035983189583e+09 3.871730666132441101e+00
6.020000000000000000e+02 1.146300000000000097e+00 1.060000000000000053e+00 1.015200000000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 6.472963578909236908e+09 3.638446503556415745e+00
6.030000000000000000e+02 1.292999999999999927e+00 1.209999999999999964e+00 1.434000000000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 5.540777559328607941e+10 3.075532978962937314e+00
6.040000000000000000e+02 1.227000000000000091e+00 1.159999999999999920e+00 1.139100030000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 7.183012684198534012e+09 7.286217411261632471e+00
6.050000000000000000e+02 6.702000000000000179e-01 6.099999999999999867e-01 7.187000320000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 4.292210210548298836e+09 1.023592506139994640e+00
6.060000000000000000e+02 6.675999999999999712e-01 5.600000000000000533e-01 3.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.082972914451999664e+11 1.117087345532189957e+01
6.070000000000000000e+02 2.459999999999999964e-01 1.550000000000000044e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 1.544419005667307281e+10 9.506434003268863009e+00
6.080000000000000000e+02 1.096000000000000085e+00 1.020000000000000018e+00 1.139100030000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 2.666433990299853802e+09 3.470104543459173740e+00
6.090000000000000000e+02 7.840000000000000302e-01 6.500000000000000222e-01 3.500000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.110021434271987915e+10 1.909754888693394648e+01
6.100000000000000000e+02 5.110000000000000098e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.101294185396024227e+09 3.997479324641015186e+00
6.110000000000000000e+02 2.578100000000000058e+00 2.780000000000000249e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.621008038419351578e+09 4.044172213802984572e+01
6.120000000000000000e+02 1.377000000000000002e+00 1.350000000000000089e+00 6.405400320000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 9.273246573091123581e+09 8.170999569432920495e+00
6.130000000000000000e+02 2.322000000000000064e+00 2.490000000000000213e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.558970848541296005e+09 1.742966407595581657e+01
6.140000000000000000e+02 1.294000000000000039e+00 1.250000000000000000e+00 7.187000320000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 6.337681392208165169e+09 6.643577781794274273e+00
6.150000000000000000e+02 7.830000000000000293e-01 6.600000000000000311e-01 1.278099970000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 7.435118957678947449e+08 4.202178530033958026e+00
6.160000000000000000e+02 4.225999999999999757e-01 4.600000000000000200e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.867983725834670305e+09 3.268429152901877632e+00
6.170000000000000000e+02 2.280999999999999972e-01 1.900000000000000022e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.669521534183898941e+06 1.056959208056531807e+01
6.180000000000000000e+02 6.659000000000000474e-01 5.400000000000000355e-01 1.680000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.126099008744486809e+09 3.459299191956582309e+00
6.190000000000000000e+02 1.157999999999999918e+00 9.699999999999999734e-01 1.139100030000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 5.817526916319016457e+09 1.866548477251534166e+01
6.200000000000000000e+02 7.292999999999999483e-01 6.900000000000000577e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.435137805915608406e+08 1.379859949866632896e+01
