# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
1.060000000000000000e+02 6.550000000000000266e-01 7.299999999999999822e-01 5.088000000000000000e+08 2.511900000000000000e+07 9.798916064409035620e-02 1.000000000000000000e+00 4.245563246882353577e-15 5.502128430322258623e+00 7.132651573944245627e+01 1.575215529277921295e+10
1.070000000000000000e+02 3.830000000000000071e-01 1.900000000000000022e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.588113568490419958e-01 1.475000000000000089e+00 9.614951184288129510e-16 1.432299378755926611e+01 1.463802074133159659e+00 3.744689754231503010e+09
1.080000000000000000e+02 1.340999999999999970e+00 1.280000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 5.500000000000000444e-01 2.479767688826530536e-16 1.267084042988772907e+01 1.321856735922406578e+01 4.524614559992640495e+09
1.090000000000000000e+02 7.321999999999999620e-01 6.099999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.809132347232226046e-01 7.250000000000000888e-01 4.590845117338375647e-17 3.025180284078841986e+00 4.772907529674303984e-01 2.972426407120887280e+09
1.100000000000000000e+02 6.874000000000000110e-01 5.700000000000000622e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 8.500000000000000888e-01 7.805213605545992539e-16 3.469100766428064198e+00 7.252628788880538302e+00 9.273872023534069061e+09
1.110000000000000000e+02 6.611000000000000210e-01 5.799999999999999600e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 2.500000000000000000e-01 2.340269726375996581e-16 3.060807528062182925e+00 3.558083586325241132e+00 3.312194531407655239e+09
1.120000000000000000e+02 5.213999999999999746e-01 5.200000000000000178e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 0.000000000000000000e+00 3.964626870673451778e-17 4.271272652371237655e+00 5.039277791376831628e-01 6.163949321475406885e+08
1.130000000000000000e+02 9.659999999999999698e-01 8.399999999999999689e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 6.500000000000000222e-01 4.428501829437094143e-16 7.463858817750187669e+00 8.089906484768453865e+00 1.489251810777543259e+10
1.140000000000000000e+02 6.187000000000000277e-01 5.300000000000000266e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 7.250000000000000888e-01 5.210323855467413225e-16 2.010955167471349725e+00 4.207584851845420637e+00 6.151271092329588890e+09
1.150000000000000000e+02 1.552000000000000046e+00 1.459999999999999964e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 5.500000000000000444e-01 4.124410101190903058e-16 2.400637512980643962e+01 2.865518809131658529e+01 1.124448348609363365e+10
1.160000000000000000e+02 1.090000000000000080e+00 1.030000000000000027e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 1.475000000000000089e+00 8.105726890040280858e-16 5.113361632474278551e+00 2.135799221874110998e+01 1.086056071748600616e+11
1.170000000000000000e+02 6.816999999999999726e-01 6.099999999999999867e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 4.000000000000000222e-01 6.094521342302344918e-17 3.914512279809429174e+00 1.033561301738406879e+00 1.486915138588835001e+09
1.180000000000000000e+02 4.028999999999999804e-01 4.000000000000000222e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 1.500000000000000222e-01 2.325749233808234023e-16 5.088632050097235293e+00 1.059636126201519701e+00 2.788642882234990120e+09
1.190000000000000000e+02 9.499999999999999764e-03 1.000000000000000021e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00 6.166161264731820192e-16 9.918564120627318914e+01 inf inf
1.200000000000000000e+02 4.586999999999999966e-01 4.799999999999999822e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 0.000000000000000000e+00 6.484221313528450821e-17 1.634178058904134367e+00 4.235715843938189784e-01 1.463583503066505432e+09
1.210000000000000000e+02 7.329999999999999849e-01 5.999999999999999778e-01 1.139100030000000000e+09 5.000000000000000000e+07 9.575192539750227994e-01 6.500000000000000222e-01 2.636049577184417882e-17 1.893105967678201385e+00 2.664803462450494598e-01 1.967985139806824875e+10
1.220000000000000000e+02 9.629999999999999671e-01 8.900000000000000133e-01 5.088000000000000000e+08 2.511900000000000000e+07 3.181690290810633703e-01 6.750000000000000444e-01 1.993479738690153412e-16 7.244079736886611443e+00 4.628441653572122227e+00 5.167324614556318283e+09
1.230000000000000000e+02 1.112700000000000022e+00 1.050000000000000044e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 7.000000000000000666e-01 6.403112996325884359e-16 5.475059911921650979e+00 2.599334247244773977e+01 6.463342595936326027e+09
1.240000000000000000e+02 1.413999999999999924e+00 1.370000000000000107e+00 5.088000000000000000e+08 2.511900000000000000e+07 9.798916064409035620e-02 2.750000000000000222e-01 2.570551076637606937e-16 8.845632068529944547e+00 1.174008129839861958e+01 5.906290430147014618e+09
1.250000000000000000e+02 1.104300000000000059e+00 1.030000000000000027e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 2.750000000000000222e-01 7.042494030606570180e-16 4.950768492811064903e+00 1.855645209204407209e+01 7.365628510016394615e+09
1.260000000000000000e+02 4.583999999999999742e-01 4.000000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 1.074999999999999956e+00 1.323699490659504644e-14 6.196318085365957629e+00 1.012707929189673024e+02 4.597118800395379639e+10
1.270000000000000000e+02 1.457000000000000073e+00 1.330000000000000071e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.250000000000000111e-01 1.700038112447300202e-16 1.273667050363431841e+01 9.673786355595419550e+00 6.860096775649105072e+09
1.280000000000000000e+02 9.639999999999999680e-01 9.500000000000000666e-01 2.000000000000000000e+09 5.000000000000000000e+07 9.621369907677361777e-01 2.000000000000000111e-01 3.679642292804004859e-17 7.655262467011829663e+00 8.218974340215343677e-01 2.489961414377325745e+11
1.290000000000000000e+02 6.655999999999999694e-01 5.500000000000000444e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 7.500000000000000000e-01 3.737422646297571777e-16 3.420498598423215686e+00 3.250566517961305024e+00 4.892471383597885132e+09
1.300000000000000000e+02 4.038999999999999813e-01 3.699999999999999956e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 1.125000000000000000e+00 1.064457294711403559e-15 9.308867235211884861e+00 4.122870543247720398e+00 7.772689085281800270e+09
1.310000000000000000e+02 3.155000000000000027e-01 1.900000000000000022e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.781743261443593074e-01 6.250000000000000000e-01 4.784112642823690798e-16 1.144597391639302186e+00 7.283442084340105982e-01 4.259683488811531067e+09
1.320000000000000000e+02 2.036999999999999922e-01 2.099999999999999922e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 7.000000000000000666e-01 7.587628130859683396e-15 7.607100772559253876e+00 1.407145657261117400e+01 7.537989775899888039e+09
1.330000000000000000e+02 6.479000000000000314e-01 6.500000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 1.375000000000000000e+00 2.791396652881936641e-15 8.227704079751706701e+00 5.262648089574009447e+01 7.082482490790423393e+09
1.340000000000000000e+02 1.234999999999999987e-01 1.400000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.313699076773616969e-01 9.500000000000000666e-01 1.128995330630187586e-14 1.436416085669490172e+01 9.545540149303215927e+00 4.924097527212410927e+09
1.350000000000000000e+02 6.195000000000000506e-01 5.999999999999999778e-01 2.500000000000000000e+09 1.000000000000000000e+07 9.408169029081063783e-01 1.000000000000000056e-01 3.458638166022819020e-17 1.660553261959080817e+00 5.708501331040388704e-01 4.931041240024152374e+10
1.360000000000000000e+02 6.861000000000000432e-01 6.500000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 9.250000000000000444e-01 7.182056596223039315e-16 5.177156919848955319e+00 1.354040329105611207e+01 1.822270225841922760e+09
1.370000000000000000e+02 8.499999999999999778e-01 9.200000000000000400e-01 8.064000000000000000e+08 2.511900000000000000e+07 2.514224249708160164e-01 7.750000000000000222e-01 8.864358804183941889e-16 3.374839337669877093e+00 2.186997426605820394e+01 2.790930955570980072e+10
1.380000000000000000e+02 1.377999999999999892e+00 1.449999999999999956e+00 8.064000000000000000e+08 2.511900000000000000e+07 1.782362288973291520e-01 1.350000000000000089e+00 5.795396257626891772e-16 3.544199918944110905e+00 3.092802311552735617e+01 4.691512541201650238e+10
1.390000000000000000e+02 1.186800000000000077e+00 1.040000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 5.000000000000000000e-01 4.451365914571682782e-16 2.599034382121824649e+01 1.781649692186334022e+01 4.367780527681705475e+09
1.400000000000000000e+02 5.614000000000000101e-01 4.100000000000000311e-01 8.064000000000000000e+08 5.000000000000000000e+07 9.909453928203675321e-01 1.125000000000000000e+00 2.048224654163357327e-17 6.624732074687968542e+00 9.806971445411502564e-02 2.045212034474118423e+10
1.410000000000000000e+02 5.606999999999999762e-01 5.400000000000000355e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 1.250000000000000000e-01 5.143820549307851353e-17 1.436413391625426428e+01 4.327041503714958992e-01 1.611997474716259003e+09
1.420000000000000000e+02 7.350999999999999757e-01 6.400000000000000133e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 5.250000000000000222e-01 2.115672939975868286e-16 5.773137378110424933e+00 2.388493194522487428e+00 3.481481924951806068e+09
1.430000000000000000e+02 8.394000000000000350e-01 7.000000000000000666e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 1.225000000000000089e+00 2.252116691378854517e-15 1.186475662203647419e+00 4.796335289254106726e+01 2.863212218340414810e+10
1.440000000000000000e+02 2.806000000000000161e-01 3.500000000000000333e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 0.000000000000000000e+00 2.271805187503367755e-16 1.038784512635961832e+01 1.329379918471238264e+00 8.452709262873462439e+08
1.450000000000000000e+02 1.600000000000000077e-03 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 8.194539282036752414e-01 0.000000000000000000e+00 2.072533906242410627e-16 1.132849517367983765e+02 inf inf
1.460000000000000000e+02 1.467000000000000082e+00 1.320000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 4.500000000000000111e-01 7.484934864198797402e-17 2.341883033335087916e+01 4.205630154474080840e+00 2.951511832345129490e+09
1.470000000000000000e+02 6.169999999999999929e-01 5.600000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 1.250000000000000000e+00 3.921354392793886587e-16 1.477227164948802773e+01 5.776430296694567978e+00 2.236939601945014191e+10
1.480000000000000000e+02 2.810000000000000275e-01 3.599999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 3.750000000000000000e-01 1.937256766637353027e-15 5.069495487759229313e+00 7.173819549548544394e+00 1.127120972673020363e+10
1.490000000000000000e+02 8.233000000000000318e-01 7.199999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.275000000000000133e+00 1.190731996450058438e-15 5.620519705223399498e+00 2.653109825511362629e+01 1.189356854376521492e+10
1.500000000000000000e+02 9.675000000000000266e-01 8.100000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 2.250000000000000056e-01 1.746950748935381998e-16 2.346475095325671134e+01 4.764610106564030723e+00 3.395635436705190659e+09
1.510000000000000000e+02 2.589000000000000190e-01 2.600000000000000089e-01 3.000000000000000000e+09 1.000000000000000000e+07 9.941510680753888884e-01 1.500000000000000222e-01 2.254154763160053464e-17 1.321158483434421216e+00 6.638423661939023279e-02 4.179277442618560791e+10
1.520000000000000000e+02 1.342999999999999972e+00 1.159999999999999920e+00 8.064000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.074999999999999956e+00 4.115919911123245780e-16 6.734468760193911052e+00 1.951744223954208834e+01 2.510329900935836029e+10
1.530000000000000000e+02 3.243799999999999795e+00 3.430000000000000160e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 8.250000000000000666e-01 1.293713792737989258e-16 8.201928481366311985e+01 2.347153440158274762e+01 5.870301437006962776e+09
1.540000000000000000e+02 1.344999999999999973e+00 1.260000000000000009e+00 1.434000000000000000e+09 5.000000000000000000e+07 5.734841677598339071e-01 1.150000000000000133e+00 1.679619129538564762e-16 1.142304281262657817e+01 5.782329080430719692e+00 1.006777574078876953e+11
1.550000000000000000e+02 9.366999999999999771e-01 7.900000000000000355e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 0.000000000000000000e+00 4.832004450819076362e-17 3.077292707080859913e+01 1.262872271578030503e+00 3.390441840385810852e+09
1.560000000000000000e+02 1.088000000000000078e+00 1.100000000000000089e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 1.200000000000000178e+00 1.148153827663227777e-15 2.740669752111307034e+01 3.327338982620677399e+01 4.086254606743260956e+10
1.570000000000000000e+02 1.044999999999999929e+00 9.899999999999999911e-01 2.000000000000000000e+09 5.000000000000000000e+07 8.781743261443593074e-01 3.500000000000000333e-01 4.520498209982942208e-17 4.067247302129534781e+00 1.105783860915127370e+00 9.825209602614938354e+10
1.580000000000000000e+02 9.639999999999999680e-01 6.099999999999999867e-01 5.088000000000000000e+08 2.511900000000000000e+07 4.345600626628430829e-01 1.500000000000000000e+00 2.925148401819083276e-16 2.219664730519114926e+01 3.634026627031282430e+00 4.142096153294475079e+09
1.590000000000000000e+02 1.000999999999999890e+00 9.000000000000000222e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 9.000000000000000222e-01 2.277783845849493351e-16 1.110199374334277778e+01 4.603304618422343175e+00 1.219618179364385796e+10
1.600000000000000000e+02 1.088999999999999968e+00 1.010000000000000009e+00 8.064000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 6.500000000000000222e-01 5.843284947958711680e-17 2.499664807092053298e+00 2.355909278790536021e+00 6.720117877918271065e+09
1.610000000000000000e+02 1.334000000000000075e+00 1.159999999999999920e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 0.000000000000000000e+00 5.080306728011809759e-17 6.137576473219453277e+01 2.409050595352036250e+00 2.810324274859245300e+09
1.620000000000000000e+02 1.385000000000000009e+00 1.250000000000000000e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 0.000000000000000000e+00 3.978088853814765953e-17 4.690075964058767966e+01 2.059415458477192207e+00 2.046366866622094631e+09
1.630000000000000000e+02 2.673299999999999788e+00 2.640000000000000124e+00 1.700000000000000000e+09 5.000000000000000000e+07 1.000000000000000888e-02 1.275000000000000133e+00 6.677976261775808511e-16 3.444998501164353399e+01 7.486368271075365044e+01 3.990728340456774902e+10
1.640000000000000000e+02 1.294999999999999929e+00 1.300000000000000044e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 1.500000000000000000e+00 4.059709051702396865e-16 3.394303654341028675e+01 1.461202198610019565e+01 1.279269373950413361e+11
1.650000000000000000e+02 2.409999999999999920e-01 1.300000000000000044e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.809132347232226046e-01 0.000000000000000000e+00 8.577722263224785200e-17 9.131554298485026422e+00 6.172896895300054171e-02 1.479812277498660088e+08
