# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
1.060000000000000000e+02 1.627000000000000002e+00 1.449999999999999956e+00 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.250000000000000000e-01 3.645922873665360971e-19 2.865023300979954968e+01 7.893937747457655973e+00 8.013925601219012260e+09
1.070000000000000000e+02 2.255999999999999783e+00 2.240000000000000213e+00 2.000000000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 2.250000000000000056e-01 2.115909935402540770e-19 9.718986515360594325e+00 3.323289572158512328e+01 1.690889734314251137e+10
1.080000000000000000e+02 6.260000000000000009e-01 6.099999999999999867e-01 2.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 1.250000000000000000e-01 2.807812960458861740e-18 3.679324450627039944e+00 0.000000000000000000e+00 1.544937402239185235e+27
1.090000000000000000e+02 9.190000000000000391e-01 7.199999999999999734e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.999999999999999778e-01 1.500000000000000222e-01 1.515403506364718590e-18 2.157105785788915142e+01 4.535026365653665792e+00 5.445806646767987061e+10
1.100000000000000000e+02 9.829999999999999849e-01 8.499999999999999778e-01 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.000000000000000056e-01 8.257744290955418097e-19 3.408366391038526899e+01 3.252877371399489181e+00 3.302321107444761276e+09
1.110000000000000000e+02 1.970000000000000084e-01 1.400000000000000133e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.000000000000000000e-01 0.000000000000000000e+00 7.736470971856837076e-19 1.830415512712237458e+01 1.862324559199525498e-02 1.553919201082789004e+08
1.120000000000000000e+02 1.439999999999999947e+00 1.340000000000000080e+00 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.500000000000000222e-01 4.270614707870720469e-19 3.110630550941318972e+01 8.054845294734548133e+00 8.177278943214513779e+09
1.130000000000000000e+02 1.131000000000000005e+00 1.040000000000000036e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.500000000000000222e-01 5.001435056062054604e-20 1.866718933582453488e+01 4.392739498708341239e-01 1.581930572565067444e+11
1.140000000000000000e+02 1.709000000000000075e+00 1.600000000000000089e+00 2.000000000000000000e+09 7.187000320000000000e+08 0.000000000000000000e+00 1.250000000000000000e-01 4.596084586890102457e-19 1.263711883871532748e+01 1.497283611970063433e+01 1.076097779835960197e+10
1.150000000000000000e+02 2.399999999999999911e+00 2.459999999999999964e+00 2.000000000000000000e+09 1.015200000000000000e+08 3.200000000000000067e-01 1.250000000000000000e-01 2.298217126190600115e-19 8.061636954536025712e+01 5.977381306620799251e+01 9.462919870658805847e+10
1.160000000000000000e+02 2.478000000000000203e+00 2.459999999999999964e+00 2.000000000000000000e+09 2.550000000000000000e+08 8.000000000000000167e-02 1.250000000000000000e-01 2.708727613209268694e-19 6.999619737814557041e+00 4.901293984378457935e+01 3.178587759653163910e+10
1.170000000000000000e+02 1.187999999999999945e+00 9.799999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 2.250000000000000056e-01 6.520633828656870657e-19 6.160812118523536718e+00 6.535465516628557126e+00 7.612288240331652641e+09
1.180000000000000000e+02 2.540999999999999925e+00 2.680000000000000160e+00 2.000000000000000000e+09 2.550000000000000000e+08 2.000000000000000111e-01 1.750000000000000167e-01 2.700206319662035405e-19 1.261074167271599578e+01 7.857280961189633217e+01 1.089309057954371490e+11
1.190000000000000000e+02 9.409999999999999476e-01 7.500000000000000000e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.400000000000000355e-01 1.500000000000000222e-01 7.777812214732389274e-19 1.086879913119868135e+01 2.617459664779735906e+00 2.517607380319261551e+10
1.200000000000000000e+02 1.961999999999999966e+00 2.100000000000000089e+00 2.000000000000000000e+09 5.088000000000000000e+08 2.000000000000000042e-02 2.500000000000000000e-01 2.156276429977014142e-19 1.261426888432328042e+01 3.068288866705570328e+01 1.928563826679774857e+10
1.210000000000000000e+02 1.040999999999999925e+00 8.100000000000000533e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.799999999999999600e-01 0.000000000000000000e+00 3.502815098596865551e-19 2.132244759943436918e+01 7.942454321942822304e-01 8.844630639748077393e+09
1.220000000000000000e+02 1.528000000000000025e+00 1.439999999999999947e+00 2.000000000000000000e+09 7.187000320000000000e+08 0.000000000000000000e+00 2.500000000000000000e-01 3.828744994297401629e-19 2.644662489618360723e+01 1.510132454004462765e+01 1.085332243017246056e+10
1.230000000000000000e+02 1.094000000000000083e+00 8.000000000000000444e-01 2.000000000000000000e+09 7.187000320000000000e+08 6.800000000000000488e-01 0.000000000000000000e+00 3.506500771143104586e-19 1.617328805652001478e+01 8.528465369832263221e-01 1.255625923305700111e+10
1.240000000000000000e+02 9.170000000000000373e-01 8.499999999999999778e-01 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 7.500000000000001110e-02 6.895838142248057351e-19 2.590659373883005756e+01 2.450673074875079571e+00 2.487923305613181114e+09
1.250000000000000000e+02 6.690000000000000391e-01 5.200000000000000178e-01 2.000000000000000000e+09 7.187000320000000000e+08 9.200000000000000400e-01 2.750000000000000222e-01 1.024349379902749635e-19 6.803671401313469147e+00 2.286621008885542372e-01 1.749379659985948181e+10
1.260000000000000000e+02 1.816999999999999948e+00 1.900000000000000022e-01 2.000000000000000000e+09 1.015200000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 1.339355480184984578e-18 5.938063332664652805e+00 2.566763495101131443e-01 1.799855061749918163e+08
1.270000000000000000e+02 1.366000000000000103e+00 1.040000000000000036e+00 2.000000000000000000e+09 2.550000000000000000e+08 1.400000000000000133e-01 7.500000000000001110e-02 8.294615040467286724e-19 1.972362247729719087e+01 8.663214727411119753e+00 8.591371950910146713e+09
1.280000000000000000e+02 9.240000000000000435e-01 8.599999999999999867e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 1.250000000000000000e-01 9.243921526576673512e-19 2.645924413346589432e+01 4.176660835947816786e+00 4.864834236721563339e+09
1.290000000000000000e+02 1.963000000000000078e+00 1.929999999999999938e+00 2.000000000000000000e+09 2.550000000000000000e+08 0.000000000000000000e+00 2.750000000000000222e-01 3.375910953873142272e-19 2.099027382808365516e+01 5.307238905311071164e+01 1.353345920854323006e+10
1.300000000000000000e+02 1.463000000000000078e+00 1.280000000000000027e+00 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 2.500000000000000000e-01 8.172546026360513918e-19 5.646394878891062774e+01 2.024259605178323795e+01 2.357788636560598373e+10
1.310000000000000000e+02 2.588999999999999968e+00 2.459999999999999964e+00 2.000000000000000000e+09 2.511900000000000000e+07 4.600000000000000200e-01 2.250000000000000056e-01 1.563597528973835704e-19 7.088242049662042632e+00 1.063282509641206133e+02 1.673079621021099548e+11
1.320000000000000000e+02 2.608000000000000096e+00 2.740000000000000213e+00 2.000000000000000000e+09 2.550000000000000000e+08 5.999999999999999778e-02 1.250000000000000000e-01 1.364882956713270444e-19 6.507236779565861440e+00 3.465967465143955195e+01 1.885002844085424805e+10
1.330000000000000000e+02 1.058000000000000052e+00 7.299999999999999822e-01 2.000000000000000000e+09 2.550000000000000000e+08 7.600000000000000089e-01 1.000000000000000056e-01 1.336253934422108012e-19 1.837515694077174544e+01 5.483843933145301497e-01 7.998570005668198586e+09
1.340000000000000000e+02 1.122000000000000108e+00 9.400000000000000577e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 4.250000000000000444e-01 2.661075826765540671e-18 1.807645926753665933e+01 5.371749582132980549e+01 6.256827278364510345e+10
1.350000000000000000e+02 9.100000000000000311e-01 7.199999999999999734e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.799999999999999600e-01 0.000000000000000000e+00 3.418518115794340541e-19 2.375043798923514871e+01 5.516216409341080373e-01 6.142798521956733704e+09
1.360000000000000000e+02 2.021999999999999797e+00 1.719999999999999973e+00 2.000000000000000000e+09 2.550000000000000000e+08 0.000000000000000000e+00 1.750000000000000167e-01 1.675440573174607641e-19 3.021443375605586290e+00 1.220748138286017337e+01 3.112907752629343987e+09
1.370000000000000000e+02 1.278000000000000025e+00 1.179999999999999938e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 2.000000000000000111e-01 5.023780119303298937e-20 3.163414804726122398e+01 7.717680378726542445e-01 2.779317846356179199e+11
1.380000000000000000e+02 1.334999999999999964e+00 1.020000000000000018e+00 2.000000000000000000e+09 1.015200000000000000e+08 7.199999999999999734e-01 2.250000000000000056e-01 1.250319922724472596e-19 3.288777622594696748e+00 3.285397772218272117e+00 2.693169670102545166e+10
1.390000000000000000e+02 2.221000000000000085e+00 2.250000000000000000e+00 2.000000000000000000e+09 5.088000000000000000e+08 4.000000000000000083e-02 1.250000000000000000e-01 2.139768337107123619e-19 3.351746439749559769e+00 2.257675750735363707e+01 1.700670952549272537e+10
1.400000000000000000e+02 6.430000000000000160e-01 5.100000000000000089e-01 2.000000000000000000e+09 1.015200000000000000e+09 3.800000000000000044e-01 0.000000000000000000e+00 9.448055609576793351e-19 4.295827770744504726e+00 5.794652835637758015e-01 3.191133073735613823e+09
1.410000000000000000e+02 1.687999999999999945e+00 1.419999999999999929e+00 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 2.250000000000000056e-01 3.588383189235897696e-19 2.085138803487103587e+01 1.100106259418499022e+01 1.116827874561660194e+10
1.420000000000000000e+02 1.435999999999999943e+00 1.380000000000000115e+00 2.000000000000000000e+09 5.088000000000000000e+08 4.000000000000000083e-02 7.500000000000001110e-02 5.534840420089336969e-19 9.671612581216567861e+00 1.047272289702820203e+01 7.888936170879830360e+09
1.430000000000000000e+02 3.850000000000000089e-01 3.800000000000000044e-01 2.000000000000000000e+09 1.015200000000000000e+09 7.199999999999999734e-01 1.250000000000000000e-01 1.759314394648965206e-18 5.044306447410691341e+00 8.197102466159394973e-01 1.627991054365808105e+10
1.440000000000000000e+02 1.137000000000000011e+00 9.300000000000000488e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.000000000000000083e-02 2.500000000000000000e-01 3.355529034404401992e-19 1.006750886037878701e+01 3.192710730511115536e+00 4.216178178993463516e+09
1.450000000000000000e+02 9.859999999999999876e-01 7.299999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 6.199999999999999956e-01 0.000000000000000000e+00 3.277389605966779353e-19 2.317748433967379640e+01 5.502069638811959429e-01 7.137657304698624611e+09
1.460000000000000000e+02 8.259999999999999565e-01 3.800000000000000044e-01 2.000000000000000000e+09 1.000000000000000000e+07 7.199999999999999734e-01 2.500000000000000000e-01 6.332016402721051371e-19 1.319643394416519300e+01 2.975064875948997489e+00 9.332230401252958298e+09
1.470000000000000000e+02 1.627000000000000002e+00 1.429999999999999938e+00 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 2.250000000000000056e-01 4.209070096323137756e-19 2.400862716837666255e+01 1.318385451730566515e+01 1.535610591915440369e+10
1.480000000000000000e+02 1.195000000000000062e+00 1.030000000000000027e+00 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 1.750000000000000167e-01 4.915655850152452212e-19 5.643552518320016809e+00 4.649617390355061275e+00 5.415717277058192253e+09
1.490000000000000000e+02 1.334000000000000075e+00 1.250000000000000000e+00 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.750000000000000167e-01 8.387226154943716380e-19 9.934240867141154396e+00 1.419615763308139833e+01 1.441193922910423660e+10
1.500000000000000000e+02 8.050000000000000488e-01 4.199999999999999845e-01 2.000000000000000000e+09 2.511900000000000000e+07 7.199999999999999734e-01 0.000000000000000000e+00 2.602468703348236091e-19 1.640935606946274561e+01 3.807864752811750964e-01 1.789364859158092022e+09
1.510000000000000000e+02 1.340999999999999970e+00 1.060000000000000053e+00 2.000000000000000000e+09 1.015200000000000000e+09 5.000000000000000000e-01 1.250000000000000000e-01 2.212167035142912846e-19 1.016897862221337334e+01 1.855460549278926674e+00 1.548187740056516457e+10
1.520000000000000000e+02 9.489999999999999547e-01 7.299999999999999822e-01 2.000000000000000000e+09 2.550000000000000000e+08 7.800000000000000266e-01 0.000000000000000000e+00 1.823294414689577158e-19 1.382726386097224314e+01 4.957014856786718937e-01 8.079902330011624336e+09
1.530000000000000000e+02 1.296000000000000041e+00 1.140000000000000124e+00 2.000000000000000000e+09 7.187000320000000000e+08 4.000000000000000083e-02 1.750000000000000167e-01 3.334541771832373809e-19 6.977254584797486281e+00 4.752878139496893972e+00 4.720979911608301163e+09
1.540000000000000000e+02 6.480000000000000204e-01 6.300000000000000044e-01 2.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 1.250000000000000000e-01 3.537698492997887276e-18 7.140510133236284140e+00 0.000000000000000000e+00 1.691763500431270758e+27
1.550000000000000000e+02 6.480000000000000204e-01 5.700000000000000622e-01 2.000000000000000000e+09 7.187000320000000000e+08 0.000000000000000000e+00 3.750000000000000000e-01 8.016878919040684723e-18 3.827560077924543691e+01 3.482068059647189529e+01 2.502562425894613266e+10
1.560000000000000000e+02 1.137000000000000011e+00 9.100000000000000311e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.799999999999999600e-01 1.000000000000000056e-01 1.698211950277314167e-19 8.409803292068742664e+00 8.171715535285117848e-01 9.099913312015098572e+09
1.570000000000000000e+02 2.298999999999999932e+00 1.699999999999999956e+00 2.000000000000000000e+09 2.550000000000000000e+08 5.999999999999999778e-01 3.000000000000000444e-01 6.986216915178515670e-20 3.635972351326044105e+01 8.214312009760314837e+00 5.785498393040917969e+10
1.580000000000000000e+02 7.139999999999999680e-01 4.299999999999999933e-01 2.000000000000000000e+09 1.000000000000000000e+07 7.600000000000000089e-01 3.250000000000000111e-01 3.276613879328283751e-19 1.032046896208244391e+01 2.909279313997149341e+00 1.123159441903777122e+10
1.590000000000000000e+02 1.372999999999999998e+00 1.159999999999999920e+00 2.000000000000000000e+09 7.187000320000000000e+08 0.000000000000000000e+00 1.750000000000000167e-01 2.039186686534750152e-19 5.994473583247872028e+01 2.983932619868391534e+00 2.144552469385256529e+09
1.600000000000000000e+02 1.024000000000000021e+00 9.000000000000000222e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.000000000000000083e-02 1.500000000000000222e-01 3.103022101543728906e-19 3.814392224526199637e+00 1.775819392783418937e+00 2.345084152838112831e+09
1.610000000000000000e+02 1.485000000000000098e+00 1.310000000000000053e+00 2.000000000000000000e+09 7.187000320000000000e+08 9.200000000000000400e-01 5.000000000000000278e-02 6.015230469864209958e-20 7.499341678176411108e+01 7.801920144714781236e-01 5.968885236104122162e+10
1.620000000000000000e+02 7.449999999999999956e-01 3.800000000000000044e-01 2.000000000000000000e+09 5.000000000000000000e+07 7.600000000000000089e-01 3.500000000000000333e-01 8.529805367070564636e-19 1.155884399455424294e+01 3.096492638739281045e+00 2.344908861511218262e+10
1.630000000000000000e+02 1.147000000000000020e+00 1.150000000000000133e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.000000000000000222e-01 1.250000000000000000e-01 1.360686911096473954e-19 2.823609695544061715e+00 1.457267605926759302e+00 9.759901973266532898e+10
1.640000000000000000e+02 1.419999999999999929e+00 1.320000000000000062e+00 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.000000000000000056e-01 2.830696470774435990e-19 1.404024143481174036e+01 4.151132127762735990e+00 4.214229336104729652e+09
