# obj_no spec_z phot_z age tau EBV norm chi
3.790000000000000000e+02 6.480000000000000204e-01 5.400000000000000355e-01 2.000000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 3.227463560361956120e+09 4.232797877705471556e+00
3.800000000000000000e+02 8.699999999999999956e-01 8.300000000000000711e-01 1.700000000000000000e+09 5.300000000000000266e-01 1.500000000000000222e-01 3.411764413653973389e+10 9.169511885436310905e+00
3.810000000000000000e+02 1.060000000000000053e+00 8.900000000000000133e-01 2.000000000000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 2.152243642397891998e+10 2.711501132788954749e+01
3.820000000000000000e+02 2.325000000000000178e+00 2.339999999999999858e+00 2.550000000000000000e+08 8.999999999999999667e-02 7.500000000000001110e-02 1.358791000354635048e+10 5.071806051016953809e+00
3.830000000000000000e+02 3.449999999999999734e-01 3.300000000000000155e-01 1.015200000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 1.038536186605005383e+09 4.659405501297142926e+00
3.840000000000000000e+02 1.338999999999999968e+00 1.169999999999999929e+00 1.700000000000000000e+09 3.080000000000000071e+00 2.000000000000000111e-01 2.373530339823532486e+10 6.212270012678093423e+00
3.850000000000000000e+02 6.680000000000000382e-01 5.100000000000000089e-01 4.750000130000000000e+09 3.080000000000000071e+00 2.500000000000000139e-02 7.108307159356956482e+09 2.941628417001663554e+00
3.860000000000000000e+02 2.081999999999999851e+00 2.240000000000000213e+00 2.550000000000000000e+08 8.999999999999999667e-02 7.500000000000001110e-02 1.244485258323213768e+10 2.533486167679640744e+01
3.870000000000000000e+02 1.320999999999999952e+00 1.330000000000000071e+00 1.434000000000000000e+09 1.600000000000000033e-01 1.750000000000000167e-01 1.362158720314631805e+11 5.589722263199362828e+00
3.880000000000000000e+02 4.219999999999999862e-01 4.100000000000000311e-01 2.000000000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 1.434229987080933380e+10 1.532069088891914177e+00
3.890000000000000000e+02 6.480000000000000204e-01 4.500000000000000111e-01 7.750000130000000000e+09 1.709999999999999964e+00 2.750000000000000222e-01 6.850161940987548065e+10 5.947718578389620703e+00
3.900000000000000000e+02 6.959999999999999520e-01 6.300000000000000044e-01 7.187000320000000000e+08 1.709999999999999964e+00 1.250000000000000000e-01 5.691383100028311729e+09 2.080282018540114741e+00
3.910000000000000000e+02 1.096000000000000085e+00 1.000000000000000000e+00 1.015200000000000000e+09 1.709999999999999964e+00 1.500000000000000222e-01 1.590459765044153214e+10 7.850464723537308842e+00
3.920000000000000000e+02 1.320000000000000062e+00 1.320000000000000062e+00 7.187000320000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 7.346141224586485291e+10 1.576083349226985852e+01
3.930000000000000000e+02 8.699999999999999956e-01 8.900000000000000133e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.250000000000000056e-01 3.362300824988404274e+09 1.287070229999763171e+01
3.940000000000000000e+02 6.260000000000000009e-01 6.199999999999999956e-01 2.550000000000000000e+08 1.600000000000000033e-01 2.250000000000000056e-01 3.298028627844555855e+09 2.723933186101916704e+00
3.950000000000000000e+02 2.870999999999999996e+00 2.819999999999999840e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.469142495805850220e+10 1.437396323167209289e+01
3.960000000000000000e+02 5.040000000000000036e-01 4.700000000000000289e-01 2.300000000000000000e+09 1.709999999999999964e+00 2.250000000000000056e-01 1.723546031644300461e+10 3.996107410820983752e+00
3.970000000000000000e+02 8.920000000000000151e-01 9.500000000000000666e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.500000000000000111e-01 2.378683778604533386e+10 1.646173875172445022e+01
3.980000000000000000e+02 4.530000000000000138e-01 4.100000000000000311e-01 1.434000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 2.098313108342250061e+10 7.007961657380259446e+00
3.990000000000000000e+02 1.046000000000000041e+00 1.010000000000000009e+00 4.000000000000000000e+09 5.300000000000000266e-01 5.000000000000000278e-02 1.313073454546467285e+11 3.851262797413738337e+00
4.000000000000000000e+02 5.180000000000000160e-01 4.500000000000000111e-01 6.249999870000000000e+09 1.709999999999999964e+00 5.000000000000000278e-02 5.452143311422502136e+10 1.138399700729226360e+00
4.010000000000000000e+02 8.020000000000000462e-01 8.100000000000000533e-01 1.434000000000000000e+09 8.999999999999999667e-02 1.500000000000000222e-01 1.373163116232372284e+11 6.498110160187869688e+00
4.020000000000000000e+02 1.056999999999999940e+00 1.030000000000000027e+00 1.015200000000000000e+09 1.600000000000000033e-01 5.000000000000000278e-02 7.274094217712510681e+10 1.986055821254108178e+00
4.030000000000000000e+02 1.405000000000000027e+00 1.320000000000000062e+00 2.600000000000000000e+09 3.080000000000000071e+00 2.500000000000000000e-01 7.795045274690841675e+10 1.602571287993592719e+01
4.040000000000000000e+02 6.069999999999999840e-01 5.200000000000000178e-01 2.000000000000000000e+09 1.709999999999999964e+00 1.250000000000000000e-01 1.397288652562379360e+09 1.407757083693961420e+01
4.050000000000000000e+02 8.219999999999999529e-01 7.199999999999999734e-01 1.700000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 8.991849287669965744e+09 6.012481712706519765e+00
4.060000000000000000e+02 2.528999999999999915e+00 2.350000000000000089e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.198785623531258106e+09 1.710644302254062765e+01
4.070000000000000000e+02 1.758999999999999897e+00 1.449999999999999956e+00 1.278000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.193664185865688705e+10 1.761666483943210082e+01
4.080000000000000000e+02 1.455999999999999961e+00 1.419999999999999929e+00 1.015200000000000000e+09 1.600000000000000033e-01 2.250000000000000056e-01 1.354636156560560760e+11 5.902880426188403362e+00
4.090000000000000000e+02 6.520000000000000240e-01 6.199999999999999956e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.500000000000000222e-01 3.936886409268669128e+10 2.689434549050166101e+00
4.100000000000000000e+02 1.266999999999999904e+00 1.060000000000000053e+00 1.278000000000000000e+08 2.999999999999999889e-02 6.000000000000000888e-01 1.115400837155081558e+10 1.698455179782734348e+01
4.110000000000000000e+02 5.530000000000000471e-01 4.400000000000000022e-01 5.500000260000000000e+09 1.709999999999999964e+00 1.500000000000000222e-01 2.037470409327794266e+10 4.040875565377996637e+00
4.120000000000000000e+02 5.500000000000000444e-01 4.700000000000000289e-01 5.088000000000000000e+08 9.499999999999999556e-01 5.000000000000000278e-02 1.126544778110341311e+09 4.198266732068393736e+01
4.130000000000000000e+02 1.046000000000000041e+00 8.900000000000000133e-01 4.000000000000000000e+09 9.499999999999999556e-01 1.500000000000000222e-01 1.809061025166500092e+10 1.113982973050677749e+01
4.140000000000000000e+02 5.580000000000000515e-01 5.100000000000000089e-01 2.000000000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 1.335457347370116472e+09 4.848125615676649680e+00
4.150000000000000000e+02 5.030000000000000027e-01 4.500000000000000111e-01 2.000000000000000000e+09 1.709999999999999964e+00 0.000000000000000000e+00 9.046469246811150312e+08 3.011107724180878620e+01
4.160000000000000000e+02 5.540000000000000480e-01 5.300000000000000266e-01 2.000000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 1.104648211741781006e+11 3.641274080848747374e+00
4.170000000000000000e+02 5.160000000000000142e-01 5.200000000000000178e-01 1.015200000000000000e+09 2.999999999999999889e-02 2.500000000000000000e-01 5.770888976921115112e+10 1.914093392175379105e+00
4.180000000000000000e+02 2.084999999999999964e+00 2.169999999999999929e+00 3.602000000000000000e+08 1.600000000000000033e-01 1.000000000000000056e-01 1.086999432605439568e+10 1.367713937060229945e+01
4.190000000000000000e+02 1.018000000000000016e+00 1.030000000000000027e+00 1.434000000000000000e+09 1.600000000000000033e-01 1.250000000000000000e-01 8.544723947690974426e+10 3.923452947409020730e+00
4.200000000000000000e+02 8.449999999999999734e-01 9.799999999999999822e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 5.031892834805285454e+09 2.392228675479013589e+01
4.210000000000000000e+02 2.069999999999999896e-01 1.900000000000000022e-01 5.088000000000000000e+08 2.899999999999999800e-01 5.000000000000000278e-02 7.657265233619025350e+07 3.106951872504344347e+00
4.220000000000000000e+02 5.300000000000000266e-01 4.700000000000000289e-01 2.600000000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 7.160850527510046959e+09 2.598966580011325966e+00
4.230000000000000000e+02 7.620000000000000107e-01 7.199999999999999734e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.750000000000000222e-01 4.965424048599465370e+09 6.350209612795208791e+00
4.240000000000000000e+02 5.020000000000000018e-01 4.700000000000000289e-01 7.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 1.337843779951499023e+11 3.021457116892522166e+00
4.250000000000000000e+02 1.409999999999999920e+00 2.700000000000000178e+00 1.000000000000000000e+07 1.801000000000000156e+01 4.250000000000000444e-01 1.069890738598289688e+14 5.107922480346819327e+01
4.260000000000000000e+02 9.629999999999999671e-01 8.800000000000000044e-01 1.700000000000000000e+09 5.300000000000000266e-01 2.250000000000000056e-01 7.428582343044837952e+10 1.322781898864489847e+01
4.270000000000000000e+02 2.021999999999999797e+00 2.189999999999999947e+00 1.278000000000000000e+08 2.999999999999999889e-02 5.000000000000000278e-02 1.310098407730820465e+10 1.425432708260633241e+01
4.280000000000000000e+02 5.909999999999999698e-01 5.200000000000000178e-01 1.700000000000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 2.585397055176204681e+10 8.302070303273428209e+00
4.290000000000000000e+02 7.690000000000000169e-01 7.700000000000000178e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.750000000000000167e-01 8.156052340251313782e+10 4.986616372372769668e+00
4.300000000000000000e+02 3.469999999999999751e-01 3.500000000000000333e-01 2.600000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 4.055614120319258118e+10 3.067871293929608445e+00
4.310000000000000000e+02 1.560000000000000053e+00 1.719999999999999973e+00 1.805300000000000000e+08 2.999999999999999889e-02 2.500000000000000139e-02 7.662423984268811226e+09 3.737575738529039171e+01
4.320000000000000000e+02 4.630000000000000226e-01 4.500000000000000111e-01 1.015200000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 3.036945299112281799e+09 2.718372460495959153e+00
4.330000000000000000e+02 1.455999999999999961e+00 1.280000000000000027e+00 4.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000000e-01 1.552618754704316711e+11 7.540562988984468085e+00
4.340000000000000000e+02 6.400000000000000133e-01 6.700000000000000400e-01 3.602000000000000000e+08 2.899999999999999800e-01 1.000000000000000056e-01 1.386894281145670414e+09 3.806951645450971533e+00
4.350000000000000000e+02 6.450000000000000178e-01 6.300000000000000044e-01 2.000000000000000000e+09 2.899999999999999800e-01 2.500000000000000000e-01 8.498952005989254761e+10 2.108868042571690360e+00
4.360000000000000000e+02 1.062999999999999945e+00 8.800000000000000044e-01 2.600000000000000000e+09 9.499999999999999556e-01 2.750000000000000222e-01 7.007191107610264587e+10 1.498934506386817311e+01
4.370000000000000000e+02 6.239999999999999991e-01 6.600000000000000311e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.000000000000000056e-01 9.587659368391447067e+08 1.618712063394415068e+01
4.380000000000000000e+02 8.719999999999999973e-01 8.399999999999999689e-01 1.015200000000000000e+09 1.600000000000000033e-01 2.250000000000000056e-01 1.090338174428970337e+11 4.818345454740800449e+00
4.390000000000000000e+02 1.110000000000000098e+00 1.110000000000000098e+00 5.088000000000000000e+08 2.899999999999999800e-01 2.250000000000000056e-01 6.880372384512062073e+09 1.495335469571977782e+01
4.400000000000000000e+02 4.299999999999999933e-01 4.100000000000000311e-01 1.434000000000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 1.637926570335903645e+09 4.329651414949997168e+00
4.410000000000000000e+02 6.840000000000000524e-01 5.500000000000000444e-01 1.700000000000000000e+09 3.080000000000000071e+00 7.500000000000001110e-02 1.918516969472884750e+10 4.375153755483069062e+00
4.420000000000000000e+02 5.999999999999999778e-01 6.300000000000000044e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 6.345204026154141426e+08 7.077462974164710374e+00
4.430000000000000000e+02 1.060000000000000053e+00 8.800000000000000044e-01 2.300000000000000000e+09 5.300000000000000266e-01 3.000000000000000444e-01 6.214041392667774963e+10 2.352198703022761350e+01
4.440000000000000000e+02 6.690000000000000391e-01 6.400000000000000133e-01 5.088000000000000000e+08 5.300000000000000266e-01 4.000000000000000222e-01 7.240029567297639847e+09 8.492258585975234197e-01
4.450000000000000000e+02 1.108999999999999986e+00 1.100000000000000089e+00 1.015200000000000000e+09 2.899999999999999800e-01 2.500000000000000000e-01 3.178940188640411758e+10 7.278507111050450895e+00
4.460000000000000000e+02 7.990000000000000435e-01 8.399999999999999689e-01 1.700000000000000000e+09 2.899999999999999800e-01 1.250000000000000000e-01 3.868154643421247101e+10 4.203459094866478729e+00
4.470000000000000000e+02 8.040000000000000480e-01 7.299999999999999822e-01 2.550000000000000000e+08 1.600000000000000033e-01 6.250000000000000000e-01 3.068976133047712708e+10 7.488987639079409675e+00
4.480000000000000000e+02 6.250000000000000000e-01 5.400000000000000355e-01 2.000000000000000000e+09 3.080000000000000071e+00 5.000000000000000278e-02 3.061237428709460735e+09 5.373464328087280251e+00
4.490000000000000000e+02 2.379999999999999893e-01 2.000000000000000111e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 4.141445700447742939e+08 4.014974295104771329e+00
4.500000000000000000e+02 1.284000000000000030e+00 1.290000000000000036e+00 2.000000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 7.211454147511613464e+10 5.175628243167227360e+00
4.510000000000000000e+02 2.395999999999999908e+00 2.290000000000000036e+00 1.278000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 4.509325416683891296e+10 7.678770784516317782e+00
4.520000000000000000e+02 1.088999999999999968e+00 1.120000000000000107e+00 1.278000000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 3.227559909804789543e+09 4.650029468013907064e+01
4.530000000000000000e+02 5.919999999999999707e-01 6.099999999999999867e-01 1.700000000000000000e+09 2.899999999999999800e-01 1.250000000000000000e-01 3.072821791288832092e+10 5.962572563922036828e+00
4.540000000000000000e+02 6.250000000000000000e-01 5.600000000000000533e-01 2.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000278e-02 3.636314992572154522e+09 8.762737628816498869e+00
4.550000000000000000e+02 6.450000000000000178e-01 6.300000000000000044e-01 5.088000000000000000e+08 2.899999999999999800e-01 1.500000000000000222e-01 3.750846308758678436e+09 2.216646676359213863e+00
4.560000000000000000e+02 6.989999999999999547e-01 6.600000000000000311e-01 2.550000000000000000e+08 1.600000000000000033e-01 3.000000000000000444e-01 7.977297639672799110e+09 3.681457113049111829e+00
4.570000000000000000e+02 6.280000000000000027e-01 6.099999999999999867e-01 1.700000000000000000e+09 1.600000000000000033e-01 2.000000000000000111e-01 8.262093978385440063e+10 1.620953284196062771e+00
4.580000000000000000e+02 1.840000000000000080e+00 1.610000000000000098e+00 1.278000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.425923686237473679e+10 9.707848977115736133e+00
