# obj_no spec_z phot_z age tau EBV norm chi
9.330000000000000000e+02 2.084999999999999964e+00 1.850000000000000089e+00 9.047800000000000000e+07 2.999999999999999889e-02 1.000000000000000056e-01 3.892769156742053509e+09 7.785294271143403222e+00
9.340000000000000000e+02 5.340000000000000302e-01 6.800000000000000488e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.250000000000000000e-01 1.712762146992135763e+09 2.488170669056221485e+01
9.350000000000000000e+02 7.449999999999999956e-01 7.900000000000000355e-01 1.434000000000000000e+09 8.999999999999999667e-02 5.000000000000000278e-02 6.404982750884674072e+10 5.414503805910870682e+01
9.360000000000000000e+02 1.461000000000000076e+00 1.380000000000000115e+00 3.602000000000000000e+08 8.999999999999999667e-02 4.250000000000000444e-01 6.326605629450421906e+10 9.425662966206728299e+01
9.370000000000000000e+02 1.399000000000000021e+00 1.400000000000000133e+00 1.015200000000000000e+09 8.999999999999999667e-02 2.000000000000000111e-01 1.819728719932394104e+11 1.415137513409920977e+01
9.380000000000000000e+02 1.074000000000000066e+00 9.500000000000000666e-01 1.805300000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 8.168903875028211594e+09 2.536092819008907995e+01
9.390000000000000000e+02 1.401000000000000023e+00 1.439999999999999947e+00 3.602000000000000000e+08 8.999999999999999667e-02 3.000000000000000444e-01 3.109927767468231583e+10 1.002332936428553154e+02
9.400000000000000000e+02 2.670000000000000151e-01 2.700000000000000178e-01 3.602000000000000000e+08 8.999999999999999667e-02 1.000000000000000056e-01 2.725925104361488223e+08 2.089545709687609332e+01
9.410000000000000000e+02 5.520000000000000462e-01 6.900000000000000577e-01 1.805300000000000000e+08 2.999999999999999889e-02 1.250000000000000000e-01 5.106048787882357597e+09 2.228290249920162580e+01
9.420000000000000000e+02 1.379000000000000004e+00 1.239999999999999991e+00 1.805300000000000000e+08 8.999999999999999667e-02 4.000000000000000222e-01 6.353606751041394234e+09 2.728732221729346463e+01
9.430000000000000000e+02 1.165999999999999925e+00 1.080000000000000071e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.365511289376062965e+10 1.350937059859100131e+01
9.440000000000000000e+02 6.019999999999999796e-01 6.700000000000000400e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.000000000000000222e-01 2.071010089433877945e+10 7.316905989820874368e+01
9.450000000000000000e+02 1.094999999999999973e+00 1.110000000000000098e+00 1.015200000000000000e+09 8.999999999999999667e-02 1.750000000000000167e-01 4.452341948157090759e+10 7.010526217855315601e+00
9.460000000000000000e+02 4.929999999999999938e-01 5.000000000000000000e-01 1.015200000000000000e+09 2.999999999999999889e-02 2.500000000000000000e-01 7.834756816230986023e+10 5.565462497368363515e+00
9.470000000000000000e+02 7.530000000000000027e-01 7.900000000000000355e-01 3.602000000000000000e+08 8.999999999999999667e-02 3.250000000000000111e-01 2.370758234120347214e+10 7.353758779304947701e+00
9.480000000000000000e+02 7.580000000000000071e-01 7.600000000000000089e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 2.269384653081806660e+09 1.240978202836972777e+01
9.490000000000000000e+02 5.420000000000000373e-01 6.400000000000000133e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 3.472770352286767483e+09 1.547396364049889073e+01
9.500000000000000000e+02 1.322999999999999954e+00 1.400000000000000133e+00 7.187000320000000000e+08 2.999999999999999889e-02 1.750000000000000167e-01 5.782127355938544464e+10 1.634699787935245396e+01
9.510000000000000000e+02 1.298999999999999932e+00 1.350000000000000089e+00 1.015200000000000000e+09 8.999999999999999667e-02 2.500000000000000000e-01 1.275290912140105743e+11 1.246284001279211928e+01
9.520000000000000000e+02 8.149999999999999467e-01 9.000000000000000222e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 4.058460801269843102e+09 1.413193807015294823e+01
9.530000000000000000e+02 6.640000000000000346e-01 6.600000000000000311e-01 1.434000000000000000e+09 8.999999999999999667e-02 3.000000000000000444e-01 9.182678550385644531e+10 2.124054541768455540e+00
9.540000000000000000e+02 8.479999999999999760e-01 9.799999999999999822e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 7.944906291602746010e+09 3.780091648634130763e+01
9.550000000000000000e+02 7.510000000000000009e-01 7.000000000000000666e-01 1.278000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 3.206830061054312706e+09 1.331550540354144374e+01
9.560000000000000000e+02 1.276999999999999913e+00 1.360000000000000098e+00 2.550000000000000000e+08 2.999999999999999889e-02 5.500000000000000444e-01 6.338976293316301727e+10 1.700381689543169728e+01
9.570000000000000000e+02 5.120000000000000107e-01 4.899999999999999911e-01 1.805300000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 1.453406055970614672e+09 2.656283170988742626e+01
9.580000000000000000e+02 3.350000000000000200e-01 3.400000000000000244e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 1.472165169696190834e+09 1.209382506109756505e+01
9.590000000000000000e+02 1.304000000000000048e+00 1.320000000000000062e+00 5.088000000000000000e+08 8.999999999999999667e-02 4.000000000000000222e-01 3.576931222923197937e+10 1.373883694488937657e+01
9.600000000000000000e+02 6.320000000000000062e-01 6.900000000000000577e-01 1.805300000000000000e+08 2.999999999999999889e-02 5.000000000000000000e-01 2.781479675494765091e+10 1.458280560351083288e+01
9.610000000000000000e+02 8.870000000000000107e-01 9.699999999999999734e-01 1.805300000000000000e+08 2.999999999999999889e-02 7.500000000000001110e-02 1.582769216290768385e+09 1.469532882753901504e+01
9.620000000000000000e+02 2.806000000000000050e+00 2.700000000000000178e+00 9.047800000000000000e+07 5.000000000000000278e-02 2.750000000000000222e-01 2.314218232881402969e+10 1.195594792589306898e+01
9.630000000000000000e+02 1.233000000000000096e+00 1.300000000000000044e+00 1.434000000000000000e+09 8.999999999999999667e-02 1.000000000000000056e-01 9.394601902385025024e+10 6.248620065510127830e+00
9.640000000000000000e+02 5.540000000000000480e-01 5.400000000000000355e-01 1.434000000000000000e+09 8.999999999999999667e-02 2.000000000000000111e-01 8.356044986270759583e+10 1.946629909339039344e+00
9.650000000000000000e+02 8.810000000000000053e-01 1.000000000000000000e+00 2.550000000000000000e+08 2.999999999999999889e-02 4.000000000000000222e-01 5.664031730555998993e+10 4.201043805023426359e+01
9.660000000000000000e+02 2.265000000000000124e+00 5.799999999999999600e-01 2.630300000000000000e+07 2.999999999999999889e-02 1.500000000000000222e-01 1.706333832466772497e+08 2.465206646978819549e+01
9.670000000000000000e+02 5.510000000000000453e-01 4.799999999999999822e-01 9.047800000000000000e+07 2.999999999999999889e-02 7.500000000000001110e-02 1.950213820136109114e+09 2.723581422959361120e+01
9.680000000000000000e+02 6.310000000000000053e-01 6.800000000000000488e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 4.228757990165668011e+09 8.323380904746517928e+00
9.690000000000000000e+02 5.120000000000000107e-01 4.899999999999999911e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 7.026265414933227539e+09 1.917404975566467940e+01
9.700000000000000000e+02 6.530000000000000249e-01 6.500000000000000222e-01 7.187000320000000000e+08 8.999999999999999667e-02 2.250000000000000056e-01 5.809840711595142365e+10 1.229144891743478851e+01
9.710000000000000000e+02 2.210000000000000020e-01 2.399999999999999911e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.000000000000000444e-01 1.367864745091389656e+09 4.730643737139447857e+00
9.720000000000000000e+02 7.479999999999999982e-01 7.399999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 7.769957074333080292e+09 1.028164175774926647e+01
9.730000000000000000e+02 9.779999999999999805e-01 1.429999999999999938e+00 1.805300000000000000e+08 2.999999999999999889e-02 7.500000000000001110e-02 6.235733544668158531e+09 2.302220366171299304e+01
9.740000000000000000e+02 6.540000000000000258e-01 6.900000000000000577e-01 2.550000000000000000e+08 2.999999999999999889e-02 4.500000000000000111e-01 2.168575019278896332e+10 3.267085932623106004e+01
9.750000000000000000e+02 6.929999999999999494e-01 6.800000000000000488e-01 1.278000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.486062460494303703e+09 1.144761841569489125e+00
9.760000000000000000e+02 6.630000000000000338e-01 7.099999999999999645e-01 1.805300000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 2.862825211248782349e+10 1.535130026929097191e+01
9.770000000000000000e+02 6.239999999999999991e-01 5.999999999999999778e-01 7.187000320000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 2.907661713763938904e+10 7.896386974377413104e+00
9.780000000000000000e+02 6.330000000000000071e-01 6.800000000000000488e-01 9.047800000000000000e+07 5.000000000000000278e-02 2.000000000000000111e-01 1.075918196582399607e+09 1.121934581600007519e+01
9.790000000000000000e+02 6.670000000000000373e-01 7.000000000000000666e-01 1.805300000000000000e+08 2.999999999999999889e-02 2.750000000000000222e-01 5.697387973615156174e+09 1.249513361535335676e+01
9.800000000000000000e+02 5.290000000000000258e-01 4.899999999999999911e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.250000000000000444e-01 1.466392762944584084e+10 1.795915802283673912e+01
9.810000000000000000e+02 6.340000000000000080e-01 6.900000000000000577e-01 1.805300000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 1.086446081697236633e+10 1.483840504391785942e+01
9.820000000000000000e+02 5.360000000000000320e-01 5.000000000000000000e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.750000000000000167e-01 1.396888505627308369e+09 1.665589340147334951e+01
9.830000000000000000e+02 5.010000000000000009e-01 5.000000000000000000e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 4.944365508841935158e+09 2.068024236354420964e+01
9.840000000000000000e+02 4.689999999999999725e-01 4.799999999999999822e-01 1.278000000000000000e+08 2.999999999999999889e-02 5.000000000000000000e-01 9.730492119775394440e+09 1.682751170773891758e+01
9.850000000000000000e+02 5.939999999999999725e-01 6.900000000000000577e-01 1.805300000000000000e+08 2.999999999999999889e-02 4.250000000000000444e-01 3.380440137052862167e+10 1.059744321336929929e+01
9.860000000000000000e+02 6.969999999999999529e-01 7.099999999999999645e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 1.741986264571903610e+10 8.089668459845672288e+00
9.870000000000000000e+02 7.580000000000000071e-01 7.399999999999999911e-01 3.602000000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 1.901478533719817734e+10 3.037556257259557668e+01
9.880000000000000000e+02 4.969999999999999973e-01 4.899999999999999911e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 3.986379004258557320e+09 2.506101297556132579e+01
9.890000000000000000e+02 7.459999999999999964e-01 7.399999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 9.426122301273744583e+09 6.204787234823624154e+00
9.900000000000000000e+02 7.730000000000000204e-01 7.700000000000000178e-01 3.602000000000000000e+08 8.999999999999999667e-02 5.250000000000000222e-01 5.845381424798757172e+10 2.035477583963488968e+01
9.910000000000000000e+02 1.044000000000000039e+00 1.050000000000000044e+00 1.015200000000000000e+09 8.999999999999999667e-02 7.500000000000001110e-02 1.036358982933187408e+11 5.721493776370186524e+00
9.920000000000000000e+02 8.199999999999999512e-01 8.000000000000000444e-01 1.015200000000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 6.778870967169539642e+10 8.604820522862192789e+00
9.930000000000000000e+02 8.409999999999999698e-01 9.799999999999999822e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 5.954499305400438309e+09 3.090231279150657073e+01
9.940000000000000000e+02 8.249999999999999556e-01 9.799999999999999822e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.250000000000000000e-01 2.984432828854890823e+09 2.139355906672185270e+01
9.950000000000000000e+02 4.050000000000000266e-01 4.299999999999999933e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.814363118969655991e+09 8.226684305639740558e+01
9.960000000000000000e+02 5.839999999999999636e-01 6.099999999999999867e-01 1.015200000000000000e+09 8.999999999999999667e-02 3.250000000000000111e-01 5.999770869879781342e+10 3.132905624269105616e+01
9.970000000000000000e+02 6.239999999999999991e-01 6.099999999999999867e-01 1.434000000000000000e+09 8.999999999999999667e-02 1.000000000000000056e-01 2.506264596731077957e+10 5.342650322335436464e+00
9.980000000000000000e+02 6.229999999999999982e-01 6.700000000000000400e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.250000000000000111e-01 9.905784231222043991e+09 7.686800489257344715e+00
9.990000000000000000e+02 5.060000000000000053e-01 7.600000000000000089e-01 1.000000000000000000e+07 2.999999999999999889e-02 3.750000000000000000e-01 2.864459530481307030e+09 1.796324826309304257e+01
1.000000000000000000e+03 7.469999999999999973e-01 7.900000000000000355e-01 1.434000000000000000e+09 8.999999999999999667e-02 1.000000000000000056e-01 1.549942716729354858e+11 2.553283564885050261e+00
1.001000000000000000e+03 4.929999999999999938e-01 4.899999999999999911e-01 1.015200000000000000e+09 8.999999999999999667e-02 3.250000000000000111e-01 8.382599828035499573e+10 8.827093314542016955e+00
1.002000000000000000e+03 4.560000000000000164e-01 4.400000000000000022e-01 5.088000000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 8.564169119762537003e+09 1.975302612281884507e+01
1.003000000000000000e+03 6.979999999999999538e-01 7.000000000000000666e-01 2.550000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 5.546438773261949921e+10 8.720399554736065539e+00
1.004000000000000000e+03 6.270000000000000018e-01 7.000000000000000666e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.811745830059939957e+10 1.014976410018901198e+01
1.005000000000000000e+03 9.000000000000000222e-01 9.000000000000000222e-01 1.278000000000000000e+08 2.999999999999999889e-02 5.000000000000000000e-01 3.491783026357656860e+10 1.496905659937195665e+01
1.006000000000000000e+03 7.079999999999999627e-01 7.399999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.276214167765600777e+10 5.180021307834190125e+00
1.007000000000000000e+03 6.680000000000000382e-01 7.099999999999999645e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.250000000000000444e-01 2.104155986954278564e+10 6.355960358720578185e+00
1.008000000000000000e+03 7.179999999999999716e-01 7.099999999999999645e-01 1.278000000000000000e+08 2.999999999999999889e-02 2.750000000000000222e-01 3.981956138794129848e+09 4.558669091784800287e+00
1.009000000000000000e+03 5.530000000000000471e-01 4.799999999999999822e-01 5.088000000000000000e+08 8.999999999999999667e-02 6.000000000000000888e-01 2.235460692452519989e+10 1.765603894961789422e+01
1.010000000000000000e+03 6.029999999999999805e-01 5.999999999999999778e-01 1.434000000000000000e+09 8.999999999999999667e-02 1.250000000000000000e-01 1.195849930977634811e+10 9.229764058369477553e+00
1.011000000000000000e+03 9.030000000000000249e-01 9.200000000000000400e-01 1.278000000000000000e+08 8.999999999999999667e-02 1.750000000000000167e-01 1.077772812770640564e+10 3.778826236447937248e+01
1.012000000000000000e+03 5.200000000000000178e-01 6.700000000000000400e-01 1.805300000000000000e+08 8.999999999999999667e-02 1.000000000000000056e-01 1.236640917723063231e+09 2.779229131381165985e+01
