# obj_no spec_z phot_z age tau EBV norm chi
7.970000000000000000e+02 2.998000000000000220e+00 2.819999999999999840e+00 1.278000000000000000e+08 5.549999999999999822e+00 2.500000000000000000e-01 6.237437508430369873e+11 5.205824540056790184e+00
7.980000000000000000e+02 1.401999999999999913e+00 1.310000000000000053e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 1.289017446942729340e+11 1.979675818504866314e+01
7.990000000000000000e+02 1.377000000000000002e+00 1.250000000000000000e+00 7.187000320000000000e+08 1.801000000000000156e+01 1.500000000000000222e-01 1.406601616116445007e+11 1.386075490121624654e+01
8.000000000000000000e+02 1.127000000000000002e+00 1.030000000000000027e+00 1.015200000000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 9.480571820868058777e+10 2.020811412621744907e+01
8.010000000000000000e+02 1.298999999999999932e+00 9.200000000000000400e-01 6.249999870000000000e+09 5.549999999999999822e+00 4.000000000000000222e-01 1.508580555312422791e+11 1.847378333288967553e+02
8.020000000000000000e+02 5.050000000000000044e-01 4.199999999999999845e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 1.974207660108765793e+10 2.147371811002050634e+01
8.030000000000000000e+02 2.347999999999999865e+00 2.280000000000000249e+00 3.602000000000000000e+08 1.801000000000000156e+01 2.000000000000000111e-01 6.089346241640651855e+11 1.150240385429645684e+01
8.040000000000000000e+02 5.530000000000000471e-01 4.299999999999999933e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 4.838403471557801056e+10 2.127764754563051852e+01
8.050000000000000000e+02 1.072999999999999954e+00 1.000000000000000021e-02 1.225000040000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 2.176785603382469341e+07 1.635504076563086358e+02
8.060000000000000000e+02 1.217999999999999972e+00 1.120000000000000107e+00 6.405400000000000000e+07 5.549999999999999822e+00 2.250000000000000056e-01 1.172607486189271545e+11 7.832889390552711717e+00
8.070000000000000000e+02 9.989999999999999991e-01 8.699999999999999956e-01 1.700000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 3.876116883885073090e+10 1.583347613913835517e+01
8.080000000000000000e+02 2.571000000000000174e+00 1.469999999999999973e+00 4.500000000000000000e+07 5.549999999999999822e+00 5.000000000000000000e-01 4.807406744523140869e+11 3.860101467739821857e+01
8.090000000000000000e+02 8.679999999999999938e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 9.000000000000000222e-01 6.123650701316818595e+07 2.376543064485924788e+02
8.100000000000000000e+02 8.890000000000000124e-01 6.800000000000000488e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 7.792388902481457520e+10 2.896261616887273505e+01
8.110000000000000000e+02 2.929999999999999827e-01 1.900000000000000022e-01 7.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 5.175409018443052769e+08 1.334439612615048887e+01
8.120000000000000000e+02 5.709999999999999520e-01 4.700000000000000289e-01 2.600000000000000000e+09 1.801000000000000156e+01 0.000000000000000000e+00 1.127487859246533775e+10 2.485827308900104171e+01
8.130000000000000000e+02 1.175999999999999934e+00 1.060000000000000053e+00 2.300000000000000000e+09 5.549999999999999822e+00 4.000000000000000222e-01 4.911704312315452576e+10 5.464112415921926313e+00
8.140000000000000000e+02 2.339999999999999858e+00 2.300000000000000266e+00 7.187000320000000000e+08 1.801000000000000156e+01 2.250000000000000056e-01 1.118173816688169922e+12 1.384774713799923340e+01
8.150000000000000000e+02 5.560000000000000497e-01 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.500000000000000222e-01 8.907080040793982744e+08 1.240686494400840729e+02
8.160000000000000000e+02 5.430000000000000382e-01 1.000000000000000056e-01 1.225000040000000000e+10 5.549999999999999822e+00 4.750000000000000333e-01 3.949577403971785069e+09 5.475031883335481098e+01
8.170000000000000000e+02 6.510000000000000231e-01 6.300000000000000044e-01 1.434000000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 3.534176312663343811e+10 3.177196777409058814e+00
8.180000000000000000e+02 1.187000000000000055e+00 1.080000000000000071e+00 7.187000320000000000e+08 5.549999999999999822e+00 3.750000000000000000e-01 2.004052837243785400e+11 1.315596109892257992e+01
8.190000000000000000e+02 3.750000000000000000e-01 2.200000000000000011e-01 8.499999740000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 7.878299095900176764e+08 1.185429498045072272e+01
8.200000000000000000e+02 9.040000000000000258e-01 8.100000000000000533e-01 1.015200000000000000e+09 1.801000000000000156e+01 1.500000000000000222e-01 3.290955908726378174e+11 2.338946430281054489e+01
8.210000000000000000e+02 7.580000000000000071e-01 6.199999999999999956e-01 7.750000130000000000e+09 5.549999999999999822e+00 3.750000000000000000e-01 2.801444431820578003e+11 1.255640929974625308e+01
8.220000000000000000e+02 4.309999999999999942e-01 3.599999999999999867e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 3.359254792092775822e+09 8.500203004160219677e+00
8.230000000000000000e+02 7.930000000000000382e-01 7.500000000000000000e-01 5.088000000000000000e+08 1.801000000000000156e+01 2.250000000000000056e-01 5.443722866660941162e+11 2.398827173582032302e+01
8.240000000000000000e+02 7.610000000000000098e-01 6.900000000000000577e-01 6.249999870000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 4.327458813992382050e+10 1.233815327584706445e+01
8.250000000000000000e+02 1.477000000000000091e+00 1.280000000000000027e+00 4.750000130000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 1.130739546390999451e+11 2.736303058545951927e+01
8.260000000000000000e+02 5.859999999999999654e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.801000000000000156e+01 0.000000000000000000e+00 1.182360732759995651e+10 1.886089618692551184e+01
8.270000000000000000e+02 6.620000000000000329e-01 6.700000000000000400e-01 5.088000000000000000e+08 5.549999999999999822e+00 3.750000000000000000e-01 1.084083849508817749e+11 4.509637273876455410e+00
8.280000000000000000e+02 9.899999999999999911e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.000000000000000444e-01 1.717746139071805030e+07 1.800769291818148474e+02
8.290000000000000000e+02 8.800000000000000044e-01 7.099999999999999645e-01 6.249999870000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 2.329318116638216400e+10 1.634620564716297153e+01
8.300000000000000000e+02 1.118999999999999995e+00 1.060000000000000053e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 3.727440948026773834e+10 2.234240833811282201e+01
8.310000000000000000e+02 5.000000000000000000e-01 4.199999999999999845e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 1.206488427701926041e+10 6.030269801527246898e+00
8.320000000000000000e+02 1.064999999999999947e+00 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 9.750000000000000888e-01 1.078315625932395086e+07 1.366246567173143092e+02
8.330000000000000000e+02 1.078999999999999959e+00 9.699999999999999734e-01 1.015200000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 4.167707348137187958e+10 2.962425737467343012e+01
8.340000000000000000e+02 2.335999999999999854e+00 2.240000000000000213e+00 5.088000000000000000e+08 1.801000000000000156e+01 2.000000000000000111e-01 5.847049459535209961e+11 9.156159642964793122e+00
8.350000000000000000e+02 7.510000000000000009e-01 1.100000000000000006e-01 1.225000040000000000e+10 5.549999999999999822e+00 7.250000000000000888e-01 6.925793348913897514e+09 1.983957045423136663e+02
8.360000000000000000e+02 1.078999999999999959e+00 1.020000000000000018e+00 1.015200000000000000e+09 1.801000000000000156e+01 3.000000000000000444e-01 3.014546049276788940e+11 1.129776046903665510e+01
8.370000000000000000e+02 7.530000000000000027e-01 5.500000000000000444e-01 7.750000130000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 2.278513397733999252e+10 1.570261946762154892e+01
8.380000000000000000e+02 8.469999999999999751e-01 7.099999999999999645e-01 7.000000000000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 1.351053048584708405e+11 2.000157704414245430e+01
8.390000000000000000e+02 1.457999999999999963e+00 1.600000000000000033e-01 1.150000030000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 2.756938377809265137e+09 1.143353363420729778e+02
8.400000000000000000e+02 1.576000000000000068e+00 7.000000000000000666e-02 1.225000040000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 4.808705733680931926e+08 1.451100629874170522e+02
8.410000000000000000e+02 1.379999999999999893e+00 1.060000000000000053e+00 2.300000000000000000e+09 5.549999999999999822e+00 4.250000000000000444e-01 1.054243020085392151e+11 1.938407544051737474e+01
8.420000000000000000e+02 1.399999999999999911e+00 1.130000000000000115e+00 4.750000130000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 6.341245299944424438e+10 2.048318655819895184e+01
8.430000000000000000e+02 7.560000000000000053e-01 1.100000000000000006e-01 1.225000040000000000e+10 5.549999999999999822e+00 6.000000000000000888e-01 2.014473304139294624e+09 1.703434487082710973e+02
8.440000000000000000e+02 1.177999999999999936e+00 6.300000000000000044e-01 7.750000130000000000e+09 5.549999999999999822e+00 5.500000000000000444e-01 1.206073139088653412e+11 1.559504736736947166e+02
8.450000000000000000e+02 2.919999999999999818e-01 2.000000000000000111e-01 7.750000130000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 1.485356494762344122e+09 8.419236101486067270e+00
8.460000000000000000e+02 7.580000000000000071e-01 6.199999999999999956e-01 4.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.056260992421936607e+10 1.907998988254511730e+01
8.470000000000000000e+02 7.530000000000000027e-01 1.300000000000000044e-01 1.225000040000000000e+10 5.549999999999999822e+00 7.250000000000000888e-01 1.174478879843907928e+10 1.552016272505103132e+02
8.480000000000000000e+02 1.270999999999999908e+00 1.070000000000000062e+00 1.015200000000000000e+09 5.549999999999999822e+00 2.750000000000000222e-01 5.578348118209112549e+10 1.365587586038262025e+01
8.490000000000000000e+02 6.760000000000000453e-01 4.700000000000000289e-01 6.249999870000000000e+09 5.549999999999999822e+00 7.500000000000001110e-02 9.668230430427577972e+09 9.237741513683896954e+00
8.500000000000000000e+02 1.445999999999999952e+00 1.300000000000000044e+00 2.300000000000000000e+09 5.549999999999999822e+00 3.250000000000000111e-01 1.960179351650943298e+11 1.918263921093273439e+01
8.510000000000000000e+02 5.739999999999999547e-01 5.100000000000000089e-01 1.015200000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 1.431441582342270470e+10 4.140323892373571368e+01
8.520000000000000000e+02 8.880000000000000115e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 9.250000000000000444e-01 2.726479179642168805e+07 1.942108998246336284e+02
8.530000000000000000e+02 4.339999999999999969e-01 2.500000000000000000e-01 7.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.502118833620468616e+09 2.136277468762579090e+01
8.540000000000000000e+02 4.899999999999999911e-01 3.900000000000000133e-01 7.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 6.221554593321689606e+09 1.093858324287831607e+01
8.550000000000000000e+02 3.750000000000000000e-01 3.099999999999999978e-01 9.249999870000000000e+09 5.549999999999999822e+00 3.250000000000000111e-01 2.626603012303002930e+10 6.789799856364141739e+00
8.560000000000000000e+02 5.959999999999999742e-01 5.300000000000000266e-01 1.434000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 1.448378125092187309e+10 9.465758965396702251e+00
8.570000000000000000e+02 1.256000000000000005e+00 1.080000000000000071e+00 1.700000000000000000e+09 1.000000000000000000e+01 2.250000000000000056e-01 6.026853897441987610e+10 1.336897836311415411e+01
8.580000000000000000e+02 1.959999999999999964e+00 2.189999999999999947e+00 1.278000000000000000e+08 5.549999999999999822e+00 2.000000000000000111e-01 3.631115349009956665e+11 1.737289635684454225e+01
8.590000000000000000e+02 1.076000000000000068e+00 1.000000000000000000e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 2.368670418551479721e+10 9.800686198789508197e+00
8.600000000000000000e+02 2.371999999999999886e+00 2.319999999999999840e+00 2.600000000000000000e+09 1.801000000000000156e+01 5.000000000000000278e-02 4.169193276098208008e+11 7.726349025495063927e+01
8.610000000000000000e+02 5.130000000000000115e-01 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.250000000000000000e-01 1.332155831001173973e+09 1.546616629867954487e+02
8.620000000000000000e+02 1.080999999999999961e+00 9.000000000000000222e-01 1.434000000000000000e+09 5.549999999999999822e+00 2.750000000000000222e-01 4.205786498192766571e+10 2.245439111861687564e+01
8.630000000000000000e+02 1.098999999999999977e+00 9.200000000000000400e-01 1.434000000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 2.460011178309878159e+10 3.265415111497585343e+01
8.640000000000000000e+02 5.450000000000000400e-01 4.799999999999999822e-01 2.300000000000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 9.384571238876329422e+09 1.086618094394532541e+01
8.650000000000000000e+02 5.560000000000000497e-01 4.500000000000000111e-01 7.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.712945015355751610e+10 1.095588043869941508e+01
8.660000000000000000e+02 1.036999999999999922e+00 9.899999999999999911e-01 7.187000320000000000e+08 5.549999999999999822e+00 2.250000000000000056e-01 6.096278166308925629e+10 6.895684651346657645e+00
8.670000000000000000e+02 7.059999999999999609e-01 4.899999999999999911e-01 7.750000130000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 8.568827916208498001e+09 8.124015933044493210e+00
8.680000000000000000e+02 4.319999999999999951e-01 3.599999999999999867e-01 1.000000000000000000e+10 5.549999999999999822e+00 1.750000000000000167e-01 3.487007502151252747e+10 7.672110609214903398e+00
8.690000000000000000e+02 2.165999999999999925e+00 1.229999999999999982e+00 1.434000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 3.318995109891211700e+10 1.717499421280653138e+01
8.700000000000000000e+02 1.372000000000000108e+00 4.000000000000000083e-02 1.299999950000000000e+10 1.000000000000000000e+01 1.000000000000000000e+00 3.503505520115252137e+08 1.511696683922279760e+02
8.710000000000000000e+02 6.029999999999999805e-01 4.899999999999999911e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 6.200510756083124161e+09 1.185629661027868842e+01
8.720000000000000000e+02 4.929999999999999938e-01 4.100000000000000311e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 4.080731907822489262e+09 1.792880331372120750e+01
8.730000000000000000e+02 4.959999999999999964e-01 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 5.500000000000000444e-01 2.101728208883713007e+09 1.445087640509273967e+02
8.740000000000000000e+02 8.830000000000000071e-01 8.599999999999999867e-01 1.015200000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 6.157957390609276581e+10 1.501324547702170875e+01
8.750000000000000000e+02 1.282000000000000028e+00 1.150000000000000133e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 4.931314839157991028e+10 2.591643455233145943e+01
8.760000000000000000e+02 3.340000000000000191e-01 2.800000000000000266e-01 2.300000000000000000e+09 1.801000000000000156e+01 3.250000000000000111e-01 2.384371482524897461e+11 9.368253466594726575e+00
8.770000000000000000e+02 1.084999999999999964e+00 8.100000000000000533e-01 7.000000000000000000e+09 5.549999999999999822e+00 4.000000000000000222e-01 1.432199330255525208e+11 7.932590339747703467e+01
8.780000000000000000e+02 1.276999999999999913e+00 1.150000000000000133e+00 1.015200000000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 7.425193996372087097e+10 1.330350793853443925e+01
8.790000000000000000e+02 1.054000000000000048e+00 5.799999999999999600e-01 7.750000130000000000e+09 5.549999999999999822e+00 6.000000000000000888e-01 1.817556122768717346e+11 2.236077049942037718e+02
8.800000000000000000e+02 6.510000000000000231e-01 5.100000000000000089e-01 4.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 6.987901120744595528e+09 3.053777669159087083e+01
8.810000000000000000e+02 3.380000000000000226e-01 3.400000000000000244e-01 2.600000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.036288903039046645e+09 3.592213038087162147e+01
8.820000000000000000e+02 6.209999999999999964e-01 4.799999999999999822e-01 7.750000130000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 1.183957931131350136e+10 6.348230674019431419e+00
8.830000000000000000e+02 1.018999999999999906e+00 7.299999999999999822e-01 7.000000000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 2.821640540858200073e+10 2.656752112492942430e+01
8.840000000000000000e+02 8.439999999999999725e-01 6.400000000000000133e-01 7.750000130000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 3.415087925815656281e+10 2.870145172541294087e+01
8.850000000000000000e+02 9.919999999999999929e-01 7.199999999999999734e-01 7.000000000000000000e+09 5.549999999999999822e+00 3.750000000000000000e-01 1.420676406783438416e+11 5.009476099852597741e+01
8.860000000000000000e+02 6.099999999999999867e-01 5.300000000000000266e-01 2.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 6.314695690208938599e+09 1.112071909756919297e+01
8.870000000000000000e+02 6.700000000000000400e-01 3.200000000000000067e-01 1.000000000000000000e+10 5.549999999999999822e+00 4.250000000000000444e-01 7.606289930452444458e+10 7.152919610263256800e+01
8.880000000000000000e+02 2.489999999999999991e-01 1.700000000000000122e-01 4.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 2.984853985519721508e+08 2.418661733137437864e+01
8.890000000000000000e+02 3.760000000000000009e-01 2.200000000000000011e-01 4.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 2.422281166324134171e+08 5.590675263463744216e+01
8.900000000000000000e+02 6.270000000000000018e-01 4.799999999999999822e-01 5.500000260000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 1.510929166402646255e+10 5.047561397572632558e+00
8.910000000000000000e+02 7.439999999999999947e-01 6.700000000000000400e-01 1.434000000000000000e+09 1.801000000000000156e+01 1.000000000000000056e-01 7.077011140974943542e+10 5.198052001872102146e+00
8.920000000000000000e+02 1.201000000000000068e+00 1.150000000000000133e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 1.904766470382394409e+10 1.630995767383017991e+01
8.930000000000000000e+02 6.440000000000000169e-01 1.199999999999999956e-01 1.225000040000000000e+10 5.549999999999999822e+00 7.000000000000000666e-01 5.283926797634046555e+09 1.612441181425970456e+02
8.940000000000000000e+02 8.259999999999999565e-01 9.200000000000000400e-01 1.015200000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 6.100918400486877441e+10 1.262417360863685474e+02
8.950000000000000000e+02 1.921000000000000041e+00 1.820000000000000062e+00 5.088000000000000000e+08 1.801000000000000156e+01 1.500000000000000222e-01 3.458254392553179321e+11 1.037184150487434309e+01
8.960000000000000000e+02 7.530000000000000027e-01 7.000000000000000666e-01 1.434000000000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 6.428157879252696037e+09 2.495616963423735513e+01
8.970000000000000000e+02 6.670000000000000373e-01 4.400000000000000022e-01 7.000000000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 5.470920260237821198e+10 5.748406287627758182e+00
8.980000000000000000e+02 4.859999999999999876e-01 4.000000000000000222e-01 7.750000130000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 1.547860499714573860e+10 7.290434403444292499e+00
8.990000000000000000e+02 1.153999999999999915e+00 1.050000000000000044e+00 1.700000000000000000e+09 1.000000000000000000e+01 2.500000000000000000e-01 1.731859940861241760e+11 1.305955286642754487e+01
9.000000000000000000e+02 8.790000000000000036e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 9.250000000000000444e-01 1.706759005085992068e+07 2.243114049390921991e+02
9.010000000000000000e+02 5.060000000000000053e-01 3.099999999999999978e-01 1.000000000000000000e+10 5.549999999999999822e+00 2.250000000000000056e-01 2.809535648851134491e+10 5.440586017158249632e+01
9.020000000000000000e+02 1.940000000000000058e-01 1.600000000000000033e-01 2.000000000000000000e+09 1.801000000000000156e+01 0.000000000000000000e+00 5.449324171450089216e+08 3.187456140423698514e+00
9.030000000000000000e+02 1.070000000000000062e+00 9.400000000000000577e-01 1.434000000000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 1.501991791118721581e+10 1.873630927015695491e+01
9.040000000000000000e+02 8.679999999999999938e-01 6.800000000000000488e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 7.283475430566369629e+10 5.668558013124742700e+01
9.050000000000000000e+02 1.443000000000000060e+00 1.080000000000000071e+00 2.300000000000000000e+09 1.000000000000000000e+01 3.000000000000000444e-01 1.572921356281307373e+11 2.915327926449173290e+01
9.060000000000000000e+02 1.320999999999999952e+00 1.080000000000000071e+00 5.500000260000000000e+09 5.549999999999999822e+00 6.000000000000000888e-01 4.413666701959912109e+11 5.908411369012320336e+01
9.070000000000000000e+02 6.229999999999999982e-01 4.899999999999999911e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 4.531424800293366432e+09 7.832841777026378516e+00
9.080000000000000000e+02 5.540000000000000480e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.801000000000000156e+01 2.500000000000000000e-01 1.536223265216213379e+11 9.086453840929594961e+00
9.090000000000000000e+02 5.030000000000000027e-01 4.199999999999999845e-01 3.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.002565138273667717e+10 2.017097098238621200e+01
9.100000000000000000e+02 1.326000000000000068e+00 8.200000000000000622e-01 7.000000000000000000e+09 5.549999999999999822e+00 4.750000000000000333e-01 9.624723270689781189e+10 9.674886279070764772e+01
9.110000000000000000e+02 3.049999999999999933e-01 1.799999999999999933e-01 4.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 3.496403582909155488e+08 2.172845856011637622e+01
9.120000000000000000e+02 7.560000000000000053e-01 6.099999999999999867e-01 4.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 7.895471461943572044e+09 2.176322676701903447e+01
9.130000000000000000e+02 1.288999999999999924e+00 1.229999999999999982e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 2.725089070679554749e+10 8.831476616237363686e+00
9.140000000000000000e+02 1.082999999999999963e+00 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 9.250000000000000444e-01 9.054882554318346083e+06 1.526588670435709787e+02
9.150000000000000000e+02 1.183999999999999941e+00 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 4.342527147012068033e+08 1.911877605465838883e+02
9.160000000000000000e+02 6.410000000000000142e-01 1.100000000000000006e-01 1.225000040000000000e+10 5.549999999999999822e+00 6.000000000000000888e-01 1.925011692963211775e+09 1.336197134475970927e+02
9.170000000000000000e+02 1.020000000000000018e+00 9.100000000000000311e-01 1.434000000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 4.115351487298598480e+10 1.392289675388657777e+01
9.180000000000000000e+02 7.049999999999999600e-01 5.700000000000000622e-01 4.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 3.485247393544823647e+09 1.371963890151606691e+01
9.190000000000000000e+02 8.790000000000000036e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.500000000000000888e-01 2.674903130069992691e+07 2.009751299235796580e+02
9.200000000000000000e+02 5.150000000000000133e-01 1.100000000000000006e-01 1.225000040000000000e+10 5.549999999999999822e+00 4.750000000000000333e-01 4.391832875787789345e+09 6.296666402192349921e+01
9.210000000000000000e+02 1.314999999999999947e+00 1.120000000000000107e+00 4.000000000000000000e+09 1.801000000000000156e+01 2.000000000000000111e-01 5.976028878031111908e+10 9.451190258814824219e+00
9.220000000000000000e+02 9.579999999999999627e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.500000000000000888e-01 1.862944895518373698e+07 2.035939503610833867e+02
9.230000000000000000e+02 1.919000000000000039e+00 1.689999999999999947e+00 2.600000000000000000e+09 5.549999999999999822e+00 3.500000000000000333e-01 4.856323566989327393e+11 5.199214279159825480e+01
9.240000000000000000e+02 5.550000000000000488e-01 4.799999999999999822e-01 2.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 2.112708748086250782e+09 2.752121923715622032e+01
9.250000000000000000e+02 1.711000000000000076e+00 1.520000000000000018e+00 1.434000000000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 1.715797364458287659e+11 8.798732151956656367e+00
9.260000000000000000e+02 1.330999999999999961e+00 1.140000000000000124e+00 2.600000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 2.113594360515203476e+10 7.973372641444376185e+00
9.270000000000000000e+02 6.500000000000000222e-01 4.400000000000000022e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 6.689336841136296844e+10 7.649758587123632658e+00
9.280000000000000000e+02 1.096000000000000085e+00 9.500000000000000666e-01 3.249999870000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 5.379391332471780396e+10 1.553507103870449058e+01
9.290000000000000000e+02 1.542000000000000037e+00 1.459999999999999964e+00 1.015200000000000000e+09 1.801000000000000156e+01 4.500000000000000111e-01 1.004171686386432495e+12 1.053695631466645111e+01
9.300000000000000000e+02 2.278000000000000025e+00 2.200000000000000178e+00 5.088000000000000000e+08 5.549999999999999822e+00 3.000000000000000444e-01 3.591373654191514893e+11 1.478613124950303792e+01
9.310000000000000000e+02 8.679999999999999938e-01 7.199999999999999734e-01 2.300000000000000000e+09 5.549999999999999822e+00 2.750000000000000222e-01 3.634011537499651337e+10 2.135936563512033715e+01
9.320000000000000000e+02 1.403999999999999915e+00 1.070000000000000062e+00 5.500000260000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 2.983696724315049362e+10 3.203260123680539806e+01
9.330000000000000000e+02 2.084999999999999964e+00 2.129999999999999893e+00 5.088000000000000000e+08 1.801000000000000156e+01 1.000000000000000056e-01 3.056276753810894165e+11 7.061981546203974780e+00
9.340000000000000000e+02 5.340000000000000302e-01 4.500000000000000111e-01 3.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 4.366409398152729988e+09 2.692848783170271787e+01
9.350000000000000000e+02 7.449999999999999956e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 7.250000000000000888e-01 4.135862181417019665e+07 9.730653687660174000e+01
9.360000000000000000e+02 1.461000000000000076e+00 9.799999999999999822e-01 6.249999870000000000e+09 5.549999999999999822e+00 3.750000000000000000e-01 1.189076200297661133e+11 1.087198667120293578e+02
9.370000000000000000e+02 1.399000000000000021e+00 6.800000000000000488e-01 7.750000130000000000e+09 5.549999999999999822e+00 7.000000000000000666e-01 1.994072785031236267e+11 1.667026159762314705e+02
9.380000000000000000e+02 1.074000000000000066e+00 7.600000000000000089e-01 4.750000130000000000e+09 5.549999999999999822e+00 7.500000000000001110e-02 2.703189516197468185e+10 2.066581820377997047e+01
9.390000000000000000e+02 1.401000000000000023e+00 1.310000000000000053e+00 4.750000130000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 1.500832460805621948e+11 2.659786511118511498e+01
9.400000000000000000e+02 2.670000000000000151e-01 1.600000000000000033e-01 7.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 4.356630307930833697e+08 3.590941328182729819e+01
9.410000000000000000e+02 5.520000000000000462e-01 4.400000000000000022e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.053837943581313896e+10 2.488107858629335567e+01
