# obj_no spec_z phot_z age tau EBV norm chi
1.450000000000000000e+02 1.600000000000000077e-03 3.780000000000000249e+00 1.000000000000000000e+07 1.000000000000000000e+01 2.500000000000000139e-02 5.742517453411010742e+12 2.554584847729262833e+02
1.460000000000000000e+02 1.467000000000000082e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 2.069686148816272318e+08 1.588337224358072035e+02
1.470000000000000000e+02 6.169999999999999929e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.721277458757588196e+11 2.544328156343439389e+02
1.480000000000000000e+02 2.810000000000000275e-01 2.500000000000000000e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.400000000000000133e+00 8.109669137890998535e+11 4.669070757205229683e+01
1.490000000000000000e+02 8.233000000000000318e-01 2.819999999999999840e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.294906430903899002e+10 3.030528048937977701e+02
1.500000000000000000e+02 9.675000000000000266e-01 1.050000000000000044e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.100000000000000089e+00 2.864486459691239357e+09 3.251639354727169717e+01
1.510000000000000000e+02 2.589000000000000190e-01 3.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.475000000000000089e+00 1.482504561139078750e+14 1.208916907576214186e+02
1.520000000000000000e+02 1.342999999999999972e+00 1.400000000000000133e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.149073868200246990e+07 5.259940193420960668e+02
1.530000000000000000e+02 3.243799999999999795e+00 3.280000000000000249e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 2.972084014730371952e+09 1.308145523439255555e+02
1.540000000000000000e+02 1.344999999999999973e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.928809154434230042e+10 1.267356489828390522e+03
1.550000000000000000e+02 9.366999999999999771e-01 2.430000000000000160e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.350000000000000089e+00 1.998735846371793701e+12 5.929177168909238560e+01
1.560000000000000000e+02 1.088000000000000078e+00 2.300000000000000100e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.124066573499006033e+08 5.406847023534168102e+02
1.570000000000000000e+02 1.044999999999999929e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.296866495622616577e+10 9.721285055502027035e+02
1.580000000000000000e+02 9.639999999999999680e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.625794858874302673e+10 4.419896581536677900e+02
1.590000000000000000e+02 1.000999999999999890e+00 2.770000000000000018e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.242408708836191368e+10 5.963952707593874720e+02
1.600000000000000000e+02 1.088999999999999968e+00 2.999999999999999889e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.387902397005845793e+06 5.361121110973328996e+02
1.610000000000000000e+02 1.334000000000000075e+00 5.000000000000000000e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.074999999999999956e+00 2.823536194407865405e+08 1.727613374735346383e+02
1.620000000000000000e+02 1.385000000000000009e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.025000000000000133e+00 1.648571291591590643e+08 1.611845343598185991e+02
1.630000000000000000e+02 2.673299999999999788e+00 1.409999999999999920e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.599083316234038830e+09 1.757455051666893553e+02
1.640000000000000000e+02 1.294999999999999929e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.456131213888645935e+10 1.230049060927489109e+03
1.650000000000000000e+02 2.409999999999999920e-01 1.000000000000000021e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.150000000000000133e+00 1.256116876589396596e+08 8.861025869224253881e+01
1.660000000000000000e+02 6.640000000000000346e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.426624895746595459e+11 3.467860929752198444e+02
1.670000000000000000e+02 1.012000000000000011e+00 1.499999999999999944e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.183039650776341408e+08 4.792642817150356223e+02
1.680000000000000000e+02 2.137000000000000011e-01 1.000000000000000021e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.300000000000000044e+00 7.288510263080570698e+08 9.518090521218529432e+01
1.690000000000000000e+02 1.265999999999999903e-01 1.000000000000000021e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.450000000000000178e+00 3.205048839189636230e+09 1.054682793861766470e+02
1.700000000000000000e+02 9.759999999999999787e-01 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.087026918280804008e+08 2.318051939350344810e+02
1.710000000000000000e+02 6.879999999999999449e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.311498209183502808e+11 3.200831987962801009e+02
1.720000000000000000e+02 9.639999999999999680e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.886025176889636536e+11 8.959188500823115646e+02
1.730000000000000000e+02 1.352999999999999980e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.025000000000000133e+00 2.636276035708508193e+08 1.732995453564410582e+02
1.740000000000000000e+02 1.002000000000000002e+00 2.300000000000000100e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.980794095028137565e+08 2.662807481691147586e+02
1.750000000000000000e+02 9.669999999999999707e-01 1.600000000000000033e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.139737027692755312e+07 4.992251590247532249e+02
1.760000000000000000e+02 5.240000000000000213e-01 3.870000000000000107e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 2.472372669985739453e+13 2.332945526735360033e+02
1.770000000000000000e+02 1.360999999999999988e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.400000000000000133e+00 6.388844266619722843e+08 2.032408544112940092e+02
1.780000000000000000e+02 1.000999999999999890e+00 6.300000000000000044e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.920311087663332462e+09 8.348867979710325926e+01
1.790000000000000000e+02 5.624000000000000110e-01 4.030000000000000249e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.369920029375954437e+11 1.239330895313444074e+02
1.800000000000000000e+02 2.132000000000000006e-01 4.000000000000000083e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.275000000000000133e+00 6.635791698475040436e+09 5.890205893703056006e+01
1.810000000000000000e+02 6.508000000000000451e-01 2.770000000000000018e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.007901614339573517e+11 1.196037932208815278e+02
1.820000000000000000e+02 6.879999999999999449e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.226061917129658508e+10 1.476131181042810567e+02
1.830000000000000000e+02 2.990299999999999958e+00 1.350000000000000089e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.325000000000000178e+00 1.714929429243641138e+09 1.018964919643169083e+02
1.840000000000000000e+02 4.178999999999999937e-01 2.760000000000000231e+00 1.000000000000000000e+07 1.000000000000000000e+01 7.500000000000000000e-01 1.634609490443127441e+12 4.180690955014959798e+01
1.850000000000000000e+02 3.247900000000000009e+00 2.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+00 1.200000000000000178e+00 1.665018621426170044e+11 1.977093271476551806e+01
1.860000000000000000e+02 6.876999999999999780e-01 2.620000000000000107e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 1.642273073251843506e+12 6.236983003501107703e+01
1.870000000000000000e+02 1.116000000000000103e+00 1.130000000000000115e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 6.505040246779007912e+09 9.611209371901657050e+01
1.880000000000000000e+02 2.529000000000000137e-01 2.000000000000000111e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.074999999999999956e+00 3.325681195911822128e+10 4.143315773276701464e+01
1.890000000000000000e+02 6.856999999999999762e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.014988652037118988e+11 7.383225768395647037e+02
1.900000000000000000e+02 1.385000000000000009e+00 2.000000000000000042e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.225000000000000089e+00 1.065443544462142512e+06 5.801074836648339783e+01
1.910000000000000000e+02 8.324000000000000288e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.115133236765509033e+10 5.547489065890288202e+02
1.920000000000000000e+02 9.666000000000000147e-01 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.897598006638381779e+08 1.585518329345594282e+02
1.930000000000000000e+02 4.027999999999999914e-01 2.780000000000000249e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 2.055253738762940625e+13 7.115142890999172209e+01
1.940000000000000000e+02 9.769999999999999796e-01 2.600000000000000089e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.661549697254375219e+08 1.416198161300820857e+02
1.950000000000000000e+02 6.850000000000000533e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.879923139865443039e+10 4.883521993824469405e+02
1.960000000000000000e+02 6.605999999999999650e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.575634501389019165e+11 8.592805016475905688e+01
1.970000000000000000e+02 2.810799999999999965e+00 2.640000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.074999999999999956e+00 6.022885171787712097e+09 9.015687919049578625e+01
1.980000000000000000e+02 2.810000000000000275e-01 1.189999999999999947e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.915687331658628082e+10 2.313533815288098694e+01
1.990000000000000000e+02 9.859999999999999876e-01 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.277706746510407329e+07 2.176581515423078201e+02
2.000000000000000000e+02 3.685000000000000053e+00 3.760000000000000231e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 4.261462316654788971e+09 8.527205176456523361e+01
2.010000000000000000e+02 6.834999999999999964e-01 1.000000000000000000e+00 1.000000000000000000e+07 5.000000000000000278e-02 7.000000000000000666e-01 1.492204438448483467e+09 3.269230469641940573e+01
2.020000000000000000e+02 6.559000000000000385e-01 7.600000000000000089e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.500000000000000000e+00 7.329613852876055908e+11 1.218705069938994789e+01
2.030000000000000000e+02 6.206000000000000405e-01 7.000000000000000666e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.450000000000000178e+00 9.656698167088680420e+11 2.617975597635192386e+01
2.040000000000000000e+02 5.788999999999999702e-01 4.199999999999999845e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.100000000000000089e+00 5.820608566601553345e+10 3.224518536132918456e+01
2.050000000000000000e+02 3.699899999999999967e+00 3.790000000000000036e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 5.980455103795690536e+09 2.103372884103670799e+02
2.060000000000000000e+02 9.859999999999999876e-01 1.080000000000000071e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.603073280601700306e+09 6.985243027611959121e+01
2.070000000000000000e+02 6.703999999999999959e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.628678480133070374e+10 5.025724969667916753e+02
2.080000000000000000e+02 6.697999999999999510e-01 7.099999999999999645e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.325000000000000178e+00 3.605537112255350952e+11 2.507410444482624712e+01
2.090000000000000000e+02 4.366999999999999771e-01 2.720000000000000195e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.100000000000000089e+00 8.057563581474791016e+12 5.798151889930671388e+01
2.100000000000000000e+02 1.471000000000000085e-01 3.040000000000000036e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.000000000000000000e+00 4.522502066016496094e+12 1.449398972832752008e+02
2.110000000000000000e+02 1.385000000000000009e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.622099701222354889e+09 7.647632460411211923e+02
2.120000000000000000e+02 9.879999999999999893e-01 7.199999999999999734e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.425000000000000044e+00 7.083815888061623573e+08 8.611383516884504274e+01
2.130000000000000000e+02 6.884000000000000119e-01 7.700000000000000178e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.300000000000000044e+00 2.212816318332043152e+11 2.733136038561135095e+01
2.140000000000000000e+02 9.829999999999999849e-01 2.300000000000000100e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.401981412782796621e+08 3.394924166298811770e+02
2.150000000000000000e+02 8.329999999999999627e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.476034810907221985e+11 9.315613028449454305e+02
2.160000000000000000e+02 8.267999999999999794e-01 7.199999999999999734e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.275000000000000133e+00 2.680303246575243225e+11 1.878788887429612942e+01
2.170000000000000000e+02 2.607999999999999763e-01 1.100000000000000006e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.275000000000000133e+00 1.045656180819474945e+11 4.378135047472520824e+01
2.180000000000000000e+02 6.740000000000000435e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 1.744320280830279492e+13 4.533738068297025734e+02
2.190000000000000000e+02 2.123200000000000198e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.050000000000000044e+00 1.519836616255993605e+09 2.473713911010680988e+02
2.200000000000000000e+02 4.062000000000000055e-01 3.699999999999999956e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.500000000000000000e+00 1.591028092972032471e+11 3.061304127292563848e+01
2.210000000000000000e+02 1.106999999999999984e+00 5.999999999999999778e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.770019004731541634e+09 1.609720504971727451e+02
2.220000000000000000e+02 6.669000000000000483e-01 7.099999999999999645e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.125000000000000000e+00 6.286258947020455599e+08 4.140799465907851840e+01
2.230000000000000000e+02 6.700000000000000400e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.282665155213037109e+10 5.381534116159430141e+02
2.240000000000000000e+02 1.034799999999999942e+00 2.399999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.681420560037676096e+08 1.725686462043162805e+02
2.250000000000000000e+02 2.327799999999999869e+00 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.114408273684241623e+07 4.405229929203584334e+02
