# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
1.050000000000000000e+02 1.534000000000000030e+00 1.320000000000000062e+00 8.064000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 6.250000000000000000e-01 3.010664456949175587e-17 1.998738705437975582e+01 1.832487133226647558e+01 1.808028500315430069e+10
1.060000000000000000e+02 9.070000000000000284e-01 8.599999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.588113568490419958e-01 4.000000000000000222e-01 1.900547829602480427e-17 2.417184611973834940e+00 1.638237907929265269e+00 3.116352714676615238e+09
1.070000000000000000e+02 1.380000000000000115e-01 5.000000000000000278e-02 1.434000000000000000e+09 2.511900000000000000e+07 9.408169029081063783e-01 0.000000000000000000e+00 1.052886219234855035e-17 3.552348080069545055e+00 1.085082128887249414e-03 2.225863482993381098e+07
1.080000000000000000e+02 1.425999999999999934e+00 1.090000000000000080e+00 1.434000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 4.000000000000000222e-01 6.993435466994540915e-18 9.001756587630717732e+00 1.219635088921075416e+00 7.383759673025433540e+09
1.090000000000000000e+02 3.810000000000000053e-01 3.599999999999999867e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.194539282036752414e-01 2.000000000000000111e-01 1.762606384557748683e-17 1.032033412953711071e+01 2.637089357503695219e-01 5.556025749243136644e+08
1.100000000000000000e+02 3.069999999999999840e+00 3.220000000000000195e+00 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 9.250000000000000444e-01 9.693519305453715655e-18 2.146577400557032078e+01 4.888672595495438600e+01 2.957028701558736801e+10
1.110000000000000000e+02 1.004000000000000004e+00 9.699999999999999734e-01 1.434000000000000000e+09 2.511900000000000000e+07 9.621369907677361777e-01 7.250000000000000888e-01 1.166365860249545715e-17 4.275546831909431411e+00 1.875568617756820711e+00 6.147295239355941772e+10
1.120000000000000000e+02 9.190000000000000391e-01 8.499999999999999778e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.588113568490419958e-01 2.250000000000000056e-01 2.545410800328749150e-17 7.823717183765550587e+00 4.141827635265512342e+00 3.968276247974943161e+09
1.130000000000000000e+02 1.657000000000000028e+00 1.439999999999999947e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 5.500000000000000444e-01 2.560531728970789460e-17 1.343748793328365210e+01 2.034334741309875838e+01 9.868888790632858276e+09
1.140000000000000000e+02 2.179999999999999993e-01 1.700000000000000122e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.362199171250624952e-01 0.000000000000000000e+00 2.774967053590802329e-17 5.620509270150493286e+00 6.470475683961984803e-02 1.532743791342828870e+08
1.150000000000000000e+02 8.920000000000000151e-01 8.699999999999999956e-01 5.088000000000000000e+08 2.511900000000000000e+07 6.788688785174088469e-01 7.250000000000000888e-01 2.686949600383425442e-17 7.145415865934623412e+00 3.131694507423386398e+00 3.060919354734661102e+09
1.160000000000000000e+02 6.700000000000000400e-01 4.299999999999999933e-01 3.000000000000000000e+09 2.511900000000000000e+07 8.362199171250624952e-01 1.500000000000000000e+00 2.254226361248850741e-16 1.694254024356870048e+01 3.611061421091819046e+00 5.089507976552658081e+10
1.170000000000000000e+02 6.470000000000000195e-01 5.400000000000000355e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 1.475000000000000089e+00 1.003086365735273347e-15 7.821495131299895043e+00 2.287852445262475598e+01 1.641675656769331741e+10
1.180000000000000000e+02 9.409999999999999476e-01 8.699999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 6.500000000000000222e-01 6.467327988670697670e-17 8.036708097956944741e+00 1.126757180855743101e+01 7.290784616340374947e+09
1.190000000000000000e+02 3.370000000000000218e-01 3.099999999999999978e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 7.500000000000001110e-02 3.987914252453726650e-17 4.562403446637110171e+00 4.054380784598669574e-01 7.583341430946964025e+08
1.200000000000000000e+02 3.499999999999999778e-01 3.400000000000000244e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 7.000000000000000666e-01 1.089776372739731001e-16 3.855441707431026099e+00 1.405180778404678588e+00 2.628259697590615749e+09
1.210000000000000000e+02 1.342999999999999972e+00 1.090000000000000080e+00 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 2.000000000000000111e-01 2.244974660423538505e-17 3.969256491185911617e+00 3.915171423992438005e+00 9.975672963739286423e+09
1.220000000000000000e+02 3.225000000000000089e+00 3.490000000000000213e+00 8.064000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 7.250000000000000888e-01 7.025780576179603796e-18 1.416348168835768107e+01 4.573776251983089480e+01 5.779371497450069427e+10
1.230000000000000000e+02 1.264000000000000012e+00 1.040000000000000036e+00 8.064000000000000000e+08 2.511900000000000000e+07 7.345771296661833816e-01 5.750000000000000666e-01 2.484862001282585979e-17 1.071891604605382753e+01 4.919415140886975735e+00 9.525885716615772247e+09
1.240000000000000000e+02 1.167000000000000037e+00 9.200000000000000400e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 2.500000000000000000e-01 2.365216827291518603e-17 7.104432370221402060e+00 2.487264128238707794e+00 2.807407225272641659e+09
1.250000000000000000e+02 1.814000000000000057e+00 1.679999999999999938e+00 1.434000000000000000e+09 5.000000000000000000e+07 9.003521803856815442e-01 1.150000000000000133e+00 7.797341972878389320e-18 4.313346568606904796e+00 5.102028704475331189e+00 7.790606168711579895e+10
1.260000000000000000e+02 3.810000000000000053e-01 3.400000000000000244e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 4.500000000000000111e-01 1.597531291917074894e-16 6.028095456586153311e+00 2.059890744977633137e+00 2.328097346314338207e+09
1.270000000000000000e+02 1.019999999999999934e-01 2.890000000000000124e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000888e-02 9.750000000000000888e-01 4.235844669027384882e-17 3.630763025381991582e+00 2.964094366846811113e+02 3.866357133457314491e+09
1.280000000000000000e+02 6.690000000000000391e-01 6.400000000000000133e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 5.500000000000000444e-01 6.555571514654007795e-17 7.412528996510788559e+00 2.407417186833930689e+00 4.042981039588488579e+09
1.290000000000000000e+02 1.487999999999999989e+00 1.280000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 7.500000000000001110e-02 6.767599719806044397e-18 1.719736274852761255e+02 3.750238146078487489e+00 4.588496675573300362e+09
1.300000000000000000e+02 1.485000000000000098e+00 1.280000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 2.000000000000000111e-01 7.265025211266310035e-18 1.068462924741985631e+02 4.025884480102448926e+00 2.604985096469713211e+09
1.310000000000000000e+02 1.199000000000000066e+00 9.899999999999999911e-01 8.064000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 5.500000000000000444e-01 1.390863556040853730e-17 1.888119190956163607e+01 1.818485197097552408e+00 3.560676648725066662e+09
1.320000000000000000e+02 6.740000000000000435e-01 6.600000000000000311e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 7.750000000000000222e-01 1.231195402986658950e-16 2.556328246935550830e+00 4.934410168748778247e+00 4.826912437669541359e+09
1.330000000000000000e+02 7.770000000000000240e-01 7.399999999999999911e-01 5.088000000000000000e+08 2.511900000000000000e+07 7.809132347232226046e-01 2.750000000000000222e-01 1.794880496654145717e-17 6.554679554216088277e+00 1.305196403831217156e+00 2.128461955965532780e+09
1.340000000000000000e+02 9.639999999999999680e-01 8.599999999999999867e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.809132347232226046e-01 7.500000000000001110e-02 2.314814803542820758e-17 1.550786912114424965e+01 1.995328558394063645e+00 6.519045668540938377e+09
1.350000000000000000e+02 1.431999999999999940e+00 1.080000000000000071e+00 1.434000000000000000e+09 2.511900000000000000e+07 7.588113568490419958e-01 6.000000000000000888e-01 1.310841788114488117e-17 9.864332374221561395e+00 2.906175099020388952e+00 1.185706460691629791e+10
1.360000000000000000e+02 1.991999999999999993e+00 1.750000000000000000e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 5.250000000000000222e-01 7.732148199766846519e-18 2.742927880378904604e+01 1.121864366311661954e+01 3.298480401917620182e+09
1.370000000000000000e+02 3.360000000000000209e-01 3.300000000000000155e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.010703869145960887e-01 1.750000000000000167e-01 4.032368866527127545e-17 1.842449243301677919e+00 2.463746607833648128e-01 9.077917182065478563e+08
1.380000000000000000e+02 1.110000000000000098e+00 1.070000000000000062e+00 1.139100030000000000e+09 1.000000000000000000e+07 9.990352180385682068e-01 6.000000000000000888e-01 4.247691846543696220e-19 3.353145897955714272e+00 1.368917684531073264e-01 8.226153521676634216e+10
1.390000000000000000e+02 8.199999999999999512e-01 7.199999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.809132347232226046e-01 0.000000000000000000e+00 1.868747766709247976e-17 8.159104233752941582e+01 1.877042043283255746e+00 2.034985435894509315e+09
1.400000000000000000e+02 2.081999999999999851e+00 2.149999999999999911e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 6.000000000000000888e-01 1.552039671692720444e-17 1.543213367506580802e+01 4.280130050541961140e+01 1.034081658363734245e+10
1.410000000000000000e+02 6.460000000000000187e-01 1.320000000000000062e+00 2.000000000000000000e+09 5.000000000000000000e+07 8.362199171250624952e-01 9.500000000000000666e-01 2.028837592021461112e-17 3.085493468000911577e+01 6.320876911181684044e+00 7.698417888467695618e+10
1.420000000000000000e+02 1.653999999999999915e+00 1.489999999999999991e+00 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 5.250000000000000222e-01 3.699876797252362428e-17 2.893508619717929520e+01 3.264771305507057519e+01 1.355511857076941872e+10
1.430000000000000000e+02 1.659000000000000030e+00 1.449999999999999956e+00 8.064000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 7.250000000000000888e-01 2.221765957556771532e-17 8.584335608070590595e+00 1.803111428820248818e+01 1.779044880283081055e+10
1.440000000000000000e+02 1.389999999999999902e+00 1.419999999999999929e+00 1.434000000000000000e+09 5.000000000000000000e+07 9.341422424970816651e-01 5.250000000000000222e-01 1.824780063526301794e-17 4.922358948092767861e+00 7.109006293500169882e+00 1.702088658633325195e+11
1.450000000000000000e+02 3.790000000000000036e-01 3.800000000000000044e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.781743261443593074e-01 7.500000000000001110e-02 1.097421513151951270e-17 1.284742278999475751e+01 1.892036822484630676e-01 4.128976021638969183e+08
1.460000000000000000e+02 1.122000000000000108e+00 1.100000000000000089e+00 1.139100030000000000e+09 1.000000000000000000e+07 9.941510680753888884e-01 0.000000000000000000e+00 3.412979974094656534e-19 4.708873879984902366e+00 1.195231782946657995e-01 1.179051033564913368e+10
1.470000000000000000e+02 1.203000000000000069e+00 1.040000000000000036e+00 1.434000000000000000e+09 5.000000000000000000e+07 6.118928294465026951e-01 4.750000000000000333e-01 6.307340025052025770e-17 4.441421728891531195e+00 9.554203601542047508e+00 2.585104216852226257e+10
1.480000000000000000e+02 1.754999999999999893e+00 1.300000000000000044e+00 1.434000000000000000e+09 1.000000000000000000e+07 6.469219452298986539e-01 7.250000000000000888e-01 2.248936255203270189e-17 1.333333389671408753e+01 1.306543582932526881e+01 2.077094669225976944e+10
1.490000000000000000e+02 1.028000000000000025e+00 9.100000000000000311e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 3.750000000000000000e-01 2.414396718974426005e-17 4.511790688276827055e+00 2.458240215101220372e+00 6.263480649119401932e+09
1.500000000000000000e+02 9.509999999999999565e-01 8.900000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.809132347232226046e-01 7.500000000000001110e-02 6.199216567301336626e-18 5.741674716556733671e+00 1.154810969740596160e+00 1.251982347994055033e+09
1.510000000000000000e+02 1.290000000000000036e+00 1.040000000000000036e+00 1.139100030000000000e+09 1.000000000000000000e+07 9.003521803856815442e-01 5.000000000000000000e-01 1.258946999306308839e-17 9.072861856288081839e+00 3.725668614655133659e+00 1.957207917878800964e+10
1.520000000000000000e+02 7.079999999999999627e-01 4.799999999999999822e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 1.400000000000000133e+00 1.220706455430834724e-15 6.979335072218348479e+00 3.935334584773575273e+01 3.882808756762815094e+10
1.530000000000000000e+02 1.338999999999999968e+00 1.219999999999999973e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 2.750000000000000222e-01 2.910501463712992237e-17 3.633289098853473842e+00 1.393779121465937898e+01 9.018574321081922531e+09
1.540000000000000000e+02 1.040999999999999925e+00 9.000000000000000222e-01 8.064000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 3.250000000000000111e-01 1.916296161097435286e-17 1.320405518129698130e+01 1.888444037307278833e+00 3.217411438482113838e+09
1.550000000000000000e+02 1.264000000000000012e+00 1.270000000000000018e+00 1.139100030000000000e+09 1.000000000000000000e+07 9.955456022925407433e-01 0.000000000000000000e+00 2.432097275655838413e-19 5.166678764307097715e+00 1.315928211869239750e-01 1.706862258180031013e+10
1.560000000000000000e+02 1.131000000000000005e+00 9.400000000000000577e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.010703869145960887e-01 3.000000000000000444e-01 1.827854378421113645e-17 6.812091127205722962e+00 2.048599187044616077e+00 7.548265596838257790e+09
1.570000000000000000e+02 8.659999999999999920e-01 8.000000000000000444e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 5.250000000000000222e-01 3.847733707736324368e-17 1.045029532250321402e+01 5.243859293377316710e+00 4.425910043151767731e+09
1.580000000000000000e+02 3.194999999999999840e+00 3.669999999999999929e+00 1.434000000000000000e+09 5.000000000000000000e+07 7.345771296661833816e-01 1.050000000000000044e+00 5.801638974998807201e-18 1.625311559968296748e+01 4.430499155404083211e+01 2.087585118997886963e+11
1.590000000000000000e+02 1.139000000000000012e+00 9.899999999999999911e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 3.250000000000000111e-01 2.521445000488587848e-17 8.091741935434431099e+00 3.296664427484248705e+00 4.870920998753399849e+09
1.600000000000000000e+02 1.060000000000000053e+00 9.100000000000000311e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 5.500000000000000444e-01 7.231473061168858541e-17 8.567832420485466116e+00 7.362790776545415028e+00 1.876004520189176178e+10
1.610000000000000000e+02 2.318000000000000060e+00 2.180000000000000160e+00 8.064000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 9.250000000000000444e-01 1.270887807112506449e-17 1.612773965948902699e+01 1.873581940220379849e+01 2.011131906853968811e+10
1.620000000000000000e+02 1.098000000000000087e+00 9.200000000000000400e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 1.500000000000000000e+00 3.378023348665190626e-17 1.089047918191378628e+01 3.552332370774290649e+00 9.051176092109071732e+09
1.630000000000000000e+02 1.937999999999999945e+00 1.750000000000000000e+00 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 7.000000000000000666e-01 1.915302643354390126e-17 9.641172956761932866e+00 2.778929905076852336e+01 1.153793660818865013e+10
1.640000000000000000e+02 1.370000000000000107e+00 4.299999999999999933e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.654560229254073533e-01 1.000000000000000056e-01 1.497244097430611216e-17 5.743792333114571491e+00 3.585217755712769017e-01 1.069034946479033828e+09
