# obj_no spec_z phot_z age tau EBV norm chi
1.361000000000000000e+03 6.812000000000000277e-01 6.500000000000000222e-01 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.354039198006923199e+08 5.572235124863018285e+01
1.362000000000000000e+03 1.866999999999999993e+00 2.010000000000000231e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.127253517816629410e+09 6.639723285980943501e+01
1.363000000000000000e+03 5.238000000000000433e-01 4.199999999999999845e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.829381145330528617e+08 2.957996088609770169e+01
1.364000000000000000e+03 8.369999999999999662e-01 6.700000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.527901952995467782e+08 4.094946698235725790e+01
1.365000000000000000e+03 5.260000000000000231e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.444046240236583557e+11 1.406712042306078501e+03
1.366000000000000000e+03 2.169999999999999984e-01 1.700000000000000122e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.294798557788724005e+08 3.398610579122158981e+01
1.367000000000000000e+03 9.489999999999999547e-01 9.899999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 3.005878498515124321e+09 7.040087572904757174e+00
1.368000000000000000e+03 1.883000000000000007e+00 1.929999999999999938e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.758060126359977245e+09 1.890083163150555379e+02
1.369000000000000000e+03 3.412999999999999812e+00 3.589999999999999858e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.584311033466212463e+10 7.913895608522219405e+00
1.370000000000000000e+03 5.250000000000000222e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 3.518407668922449341e+11 3.663728351410795199e+02
1.371000000000000000e+03 7.329999999999999849e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.714277267892060852e+10 7.021966539416885098e+02
1.372000000000000000e+03 1.221999999999999975e+00 1.280000000000000027e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 1.936864618244798422e+09 4.433400204044602333e+00
1.373000000000000000e+03 1.608999999999999986e+00 1.820000000000000062e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.681514734715479851e+09 3.162943549145402855e+01
1.374000000000000000e+03 1.296000000000000041e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.271483514649095154e+10 1.206694240027237811e+03
1.375000000000000000e+03 5.245999999999999552e-01 5.300000000000000266e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.300736770016541719e+09 3.745849659245907404e+00
1.376000000000000000e+03 1.375000000000000000e+00 2.359999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.579315183932928848e+10 5.771582172255870802e+01
1.377000000000000000e+03 3.473899999999999988e+00 3.649999999999999911e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.742272777910743713e+10 1.271257003034142912e+02
1.378000000000000000e+03 2.616000000000000103e+00 2.790000000000000036e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 3.881684314021199036e+10 1.068474929963621634e+01
1.379000000000000000e+03 1.842000000000000082e+00 1.699999999999999956e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.474513341675694466e+09 3.020425620379881337e+01
1.380000000000000000e+03 7.359999999999999876e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.432098029112997437e+10 6.546986833274613673e+02
1.381000000000000000e+03 4.124500000000000277e+00 4.280000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.814581378709897995e+09 2.017245868490647354e+01
1.382000000000000000e+03 7.661999999999999922e-01 9.000000000000000222e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 8.315898550219146013e+08 1.126789278334162603e+01
1.383000000000000000e+03 1.223000000000000087e+00 1.340000000000000080e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 4.203823871750210762e+09 1.472875966572977724e+01
1.384000000000000000e+03 1.201999999999999957e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.117812717467080688e+10 9.789357141298803526e+02
1.385000000000000000e+03 6.049999999999999822e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.912798764958128662e+11 7.093909214144740645e+02
1.386000000000000000e+03 1.227000000000000091e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.763842870757762146e+10 5.337747616712526906e+02
1.387000000000000000e+03 5.240000000000000213e-01 4.959999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.875906406108159180e+11 1.557698923257425349e+03
1.388000000000000000e+03 1.223000000000000087e+00 1.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.640976446996687889e+09 6.268746545206504095e+01
1.389000000000000000e+03 7.339999999999999858e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.582193504495690308e+11 2.754702078236788907e+02
1.390000000000000000e+03 8.910000000000000142e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.683311086157170105e+10 8.181760825362267724e+02
1.391000000000000000e+03 9.100000000000000311e-01 1.050000000000000044e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.780362674145421505e+09 1.588461542109765787e+02
1.392000000000000000e+03 2.157000000000000028e-01 4.100000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 9.262537057770622969e+08 1.615319416097787553e+01
1.393000000000000000e+03 7.347000000000000197e-01 6.900000000000000577e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.315234896801992655e+09 4.459484392384860385e+00
1.394000000000000000e+03 8.599999999999999312e-02 5.100000000000000089e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.633261308851615143e+10 1.613883254324071572e+02
1.395000000000000000e+03 7.072000000000000508e-01 6.600000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.043421509813525081e+09 8.720265755723586310e+00
1.396000000000000000e+03 1.219999999999999973e+00 1.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.549105025632246733e+09 2.629508097432265501e+01
1.397000000000000000e+03 1.612999999999999989e+00 1.530000000000000027e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 3.629309027948793888e+09 1.297611322411025725e+01
1.398000000000000000e+03 5.220000000000000195e-01 2.899999999999999911e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.323231752933436279e+11 3.130044371847026810e+02
1.399000000000000000e+03 1.221000000000000085e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.754731058902063599e+11 9.843439271218439899e+02
1.400000000000000000e+03 1.169000000000000039e-01 2.660000000000000142e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 1.325448073655162048e+10 3.095608189461550808e+01
1.401000000000000000e+03 7.306000000000000272e-01 9.300000000000000488e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.459910505264858484e+09 8.030759687144810144e+00
1.402000000000000000e+03 2.467999999999999916e-01 5.000000000000000000e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 5.981819385788377523e+08 1.292658195833720747e+01
1.403000000000000000e+03 5.390000000000000346e-01 5.500000000000000444e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.069011181729485035e+09 2.639226975064502412e+01
1.404000000000000000e+03 1.040000000000000036e+00 1.050000000000000044e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.242979640838729858e+09 5.274465055338323083e+01
1.405000000000000000e+03 5.250000000000000222e-01 4.549999999999999822e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.624462733947205811e+11 3.381924350420341625e+02
1.406000000000000000e+03 2.162999999999999923e-01 3.800000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.196059394106659889e+09 6.151823095116476026e+01
1.407000000000000000e+03 8.940000000000000169e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.368193751525639343e+11 4.291018390334239712e+02
1.408000000000000000e+03 2.149999999999999967e-01 3.959999999999999964e+00 1.609000000000000000e+08 1.000000000000000000e+01 3.250000000000000111e-01 1.694616992857394336e+13 3.011721794841550945e+02
1.409000000000000000e+03 2.021300000000000097e+00 1.550000000000000044e+00 1.609000000000000000e+08 1.000000000000000000e+00 2.000000000000000111e-01 9.216395398104410172e+09 7.037019062624391097e+01
1.410000000000000000e+03 7.379999999999999893e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 9.810871034406342773e+11 5.527328714827044678e+02
1.411000000000000000e+03 1.135000000000000009e+00 1.270000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.507539593433225632e+09 2.185001120934069974e+01
1.412000000000000000e+03 1.217000000000000082e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.602206873938986816e+11 9.194524297955094880e+02
1.413000000000000000e+03 1.151999999999999913e+00 1.000000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.622080601492418766e+09 6.645482973169348497e+02
1.414000000000000000e+03 4.010000000000000231e-01 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 2.785357517957111816e+11 4.198706508743707673e+02
1.415000000000000000e+03 7.379999999999999893e-01 2.899999999999999911e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.293932574542043304e+10 2.939294341674197426e+02
1.416000000000000000e+03 2.434499999999999886e+00 2.899999999999999911e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.154467948394384193e+10 3.851459326658023770e+02
1.417000000000000000e+03 7.349999999999999867e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 3.085774903782326660e+11 2.438105505971720959e+02
1.418000000000000000e+03 1.223999999999999977e+00 1.370000000000000107e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.308248514932029724e+09 1.143566074959751688e+02
1.419000000000000000e+03 2.149999999999999967e-01 3.800000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.630728856980849266e+09 9.501174280614037571e+01
1.420000000000000000e+03 6.049999999999999822e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.153860153010823059e+11 4.714091693055821679e+02
1.421000000000000000e+03 2.303599999999999870e+00 2.300000000000000266e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.357733192303785896e+10 2.050425576532490268e+01
1.422000000000000000e+03 2.949999999999999845e-01 5.300000000000000266e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.599818308098057747e+09 2.831075367125604885e+02
1.423000000000000000e+03 1.299400000000000110e+00 1.219999999999999973e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.546606780569205761e+09 4.255060737966496163e+02
1.424000000000000000e+03 5.241000000000000103e-01 3.780000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.997994804958019409e+11 3.633111931020844168e+02
1.425000000000000000e+03 3.367999999999999883e+00 3.450000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 7.563044604695933342e+09 9.750529020594828467e+01
1.426000000000000000e+03 6.660000000000000364e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.496926054365260315e+10 3.808730615487098703e+02
1.427000000000000000e+03 1.614999999999999991e+00 3.570000000000000284e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.105484030017874603e+11 4.948305709011589215e+02
1.428000000000000000e+03 4.000000000000000222e-01 5.300000000000000266e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.325912366974992752e+09 1.864879898355469834e+02
1.429000000000000000e+03 2.555400000000000116e+00 2.470000000000000195e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.160400711399253845e+09 1.358310990844256594e+01
1.430000000000000000e+03 5.240000000000000213e-01 4.929999999999999716e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.074069218057008057e+11 7.077530980901511839e+02
1.431000000000000000e+03 5.231000000000000094e-01 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.427276245597374268e+12 2.094456307066810155e+02
1.432000000000000000e+03 1.328000000000000069e+00 2.490000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.253433035054198837e+10 4.290664999024020858e+02
1.433000000000000000e+03 1.141999999999999904e+00 1.080000000000000071e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.390494173439055681e+09 2.487101752602018223e+01
1.434000000000000000e+03 1.610000000000000098e+00 1.699999999999999956e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 3.535392124345275879e+09 3.565650502363041152e+00
1.435000000000000000e+03 1.770000000000000018e+00 2.200000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.418419720869070435e+10 4.251579526408260676e+02
1.436000000000000000e+03 1.469999999999999973e+00 1.000000000000000021e-02 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.360645393416552688e+05 1.196386674603644735e+02
1.437000000000000000e+03 8.389999999999999680e-01 2.750000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.582595245125965500e+10 5.411803700480739963e+02
1.438000000000000000e+03 2.673000000000000043e+00 2.770000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.952042130488796234e+09 2.508321504854489703e+01
1.439000000000000000e+03 1.610999999999999988e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.004065429227919388e+10 7.503548431706185511e+02
1.440000000000000000e+03 7.699999999999999900e-02 1.000000000000000056e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.947688603911911845e+08 5.351037292389013800e+01
1.441000000000000000e+03 7.369999999999999885e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.599200727226535034e+10 3.830948922157737684e+02
1.442000000000000000e+03 1.901000000000000023e+00 1.949999999999999956e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.832148436726002502e+10 5.716868210397045402e+01
1.443000000000000000e+03 1.145999999999999908e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.031784269384678650e+10 9.418423104885911243e+02
1.444000000000000000e+03 1.016999999999999904e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.435460292967988892e+11 7.040898252134460336e+02
1.445000000000000000e+03 6.670000000000000373e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.740270807101127319e+11 2.916814182834859253e+02
1.446000000000000000e+03 2.430000000000000160e+00 2.209999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.187929406936324883e+10 3.955238139775480022e+02
1.447000000000000000e+03 7.339999999999999858e-01 7.299999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.076572720902348161e+08 5.330450933817684422e+00
1.448000000000000000e+03 1.610999999999999988e+00 2.109999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.560138063553538322e+09 6.658193952953229200e+02
1.449000000000000000e+03 5.244999999999999662e-01 4.959999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 4.563767633491071777e+11 2.924273775233637025e+02
1.450000000000000000e+03 5.360000000000000320e-01 4.959999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.506754067742770386e+11 5.729880990267182597e+02
1.451000000000000000e+03 1.223999999999999977e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.209061605889739990e+10 1.044340442495397610e+03
1.452000000000000000e+03 3.629999999999999893e-01 1.499999999999999944e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.755792288069168925e+08 6.963692418737190337e+01
1.453000000000000000e+03 9.579999999999999627e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.221750445586303406e+11 4.696377967442179511e+02
1.454000000000000000e+03 2.576000000000000068e+00 3.060000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.251477396038155556e+09 1.693855876674928425e+02
1.455000000000000000e+03 9.576999999999999957e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.120309266210011292e+11 9.001956543391107743e+02
1.456000000000000000e+03 7.389999999999999902e-01 9.699999999999999734e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 5.551328762738595963e+09 1.683775600237311210e+01
1.457000000000000000e+03 1.610999999999999988e+00 1.540000000000000036e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 3.972175505639040947e+09 6.387469086325578971e+00
1.458000000000000000e+03 1.127000000000000002e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.739475742108901672e+11 8.385740735614157302e+02
1.459000000000000000e+03 2.780000000000000249e-01 3.699999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.547936706913220882e+08 1.060211322555316649e+01
1.460000000000000000e+03 6.662000000000000144e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.285383684917793579e+11 2.951205945895303557e+02
1.461000000000000000e+03 1.058000000000000052e+00 1.100000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 9.559380006369581223e+08 2.224658096838948396e+01
1.462000000000000000e+03 1.612000000000000099e+00 2.149999999999999911e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.029924293731054783e+09 4.958771989508183538e+02
1.463000000000000000e+03 2.648899999999999810e+00 2.729999999999999982e+00 1.609000000000000000e+08 1.000000000000000000e+00 2.750000000000000222e-01 1.407415534879399300e+10 7.426230587656043269e+00
1.464000000000000000e+03 5.585999999999999854e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.725190120560639038e+11 2.812262000121288565e+02
1.465000000000000000e+03 6.206000000000000405e-01 2.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.863811894576390991e+11 3.066022028823325627e+02
1.466000000000000000e+03 1.966299999999999937e+00 2.089999999999999858e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.197055302523756981e+10 8.012212756393672919e+00
1.467000000000000000e+03 2.967000000000000193e-01 2.600000000000000089e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.295278300936847627e+08 2.469956502037720725e+01
1.468000000000000000e+03 9.839999999999999858e-01 1.020000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.870876619952448130e+09 1.439195022447410679e+02
1.469000000000000000e+03 4.179999999999999827e-01 4.040000000000000036e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.344354408182672119e+12 3.615877069022828323e+02
1.470000000000000000e+03 3.255999999999999783e+00 3.640000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.250287284363017273e+10 2.494695439109352151e+02
1.471000000000000000e+03 3.109999999999999987e-01 2.800000000000000266e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 8.077710393112260103e+08 1.610737100916282571e+01
1.472000000000000000e+03 5.490000000000000435e-01 5.500000000000000444e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 6.729277089511908293e+08 1.771046730024547378e+00
1.473000000000000000e+03 9.789999999999999813e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.713772885147099304e+10 7.490180984205486538e+02
1.474000000000000000e+03 1.108999999999999986e+00 1.050000000000000044e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.805047698068703413e+08 5.267875775210058009e+02
1.475000000000000000e+03 6.706999999999999629e-01 2.879999999999999893e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.119544699618512726e+10 3.170689924249665523e+02
1.476000000000000000e+03 1.548999999999999932e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.197392961635671234e+10 8.878910466197158939e+02
1.477000000000000000e+03 2.436900000000000066e+00 2.260000000000000231e+00 1.609000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 2.218156020575401783e+09 2.360511682818286872e+01
1.478000000000000000e+03 6.210999999999999854e-01 5.500000000000000444e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.060085435441436887e+09 1.300771605602758285e+01
1.479000000000000000e+03 1.306999999999999940e+00 1.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.349472476509152889e+09 2.475909951859109981e+01
1.480000000000000000e+03 4.779999999999999805e-01 5.500000000000000444e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.867619348163424969e+09 1.740055214449162122e+02
1.481000000000000000e+03 1.296999999999999931e+00 1.320000000000000062e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 3.522944504152166843e+09 1.038416463555112834e+01
1.482000000000000000e+03 2.189000000000000057e+00 2.290000000000000036e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.953699606979460716e+09 3.887458299348583068e+01
1.483000000000000000e+03 2.415999999999999925e+00 2.609999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.225513460830207062e+10 9.245655239068403830e+01
1.484000000000000000e+03 1.991999999999999993e+00 2.149999999999999911e+00 1.609000000000000000e+08 1.000000000000000000e+00 3.000000000000000444e-01 8.450355337818976402e+09 9.753873262847086778e+01
1.485000000000000000e+03 8.067999999999999616e-01 7.099999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.991022322791937113e+09 1.109491758515803497e+02
1.486000000000000000e+03 6.633000000000000007e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.012963850750566101e+11 4.910406133986865029e+02
1.487000000000000000e+03 9.729999999999999760e-01 9.599999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.954504655694895267e+09 2.696868407743750140e+02
1.488000000000000000e+03 4.560000000000000164e-01 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+01 3.500000000000000333e-01 1.155918046392268555e+12 7.190246565799807286e+02
1.489000000000000000e+03 1.600999999999999979e+00 1.630000000000000115e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 3.323996992898589134e+09 1.768121950385161654e+02
1.490000000000000000e+03 1.600000000000000089e+00 1.620000000000000107e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.522291560517675638e+09 1.411718919912335757e+01
1.491000000000000000e+03 1.310000000000000053e+00 1.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 6.595460367396048546e+09 6.678275390183156190e+00
1.492000000000000000e+03 9.170000000000000373e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.021620639257720947e+10 1.420910798616224838e+03
1.493000000000000000e+03 1.264000000000000012e+00 1.209999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.742053412895809889e+09 6.026809667390134564e+02
1.494000000000000000e+03 3.596000000000000085e+00 3.950000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 8.051773076206734657e+09 3.822523523479136998e+01
1.495000000000000000e+03 1.038000000000000034e-01 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+01 1.250000000000000000e-01 7.857621728411995312e+13 3.342850373097580814e+02
1.496000000000000000e+03 1.399999999999999911e+00 1.479999999999999982e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.933259705887793303e+09 5.313565131620124760e+01
1.497000000000000000e+03 2.316800000000000193e+00 2.439999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.192782483158293152e+10 8.269464008437351765e+01
1.498000000000000000e+03 1.425999999999999934e+00 1.479999999999999982e+00 1.609000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 2.876813182158121109e+09 8.285119608837693050e+00
1.499000000000000000e+03 1.326999999999999957e+00 1.380000000000000115e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 5.666604101355277061e+09 1.081193371584105911e+01
1.500000000000000000e+03 4.691000000000000170e-01 2.919999999999999929e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.714157375338172913e+10 3.885855631216402344e+02
1.501000000000000000e+03 3.103000000000000203e-01 3.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 3.111723554595169678e+11 2.709469851083748608e+02
1.502000000000000000e+03 3.837999999999999745e-01 4.500000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.448956431762654541e+12 4.986562421841957757e+02
1.503000000000000000e+03 7.599999999999999811e-02 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+01 1.250000000000000000e-01 1.150152070667074062e+14 3.726239012925161092e+02
1.504000000000000000e+03 2.124000000000000055e-01 3.200000000000000067e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.447728926520308256e+09 2.983890416971381683e+02
1.505000000000000000e+03 1.274000000000000132e-01 1.600000000000000033e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.459888876294402033e+07 4.030068908896819124e+01
