# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 8.259999999999999565e-01 7.099999999999999645e-01 7.187000320000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 3.334958219824020767e+10 1.610060805609295542e+01
1.470000000000000000e+02 1.627000000000000002e+00 1.439999999999999947e+00 7.187000320000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 2.607046209742967224e+10 2.155754452539041210e+01
1.480000000000000000e+02 1.195000000000000062e+00 1.030000000000000027e+00 7.187000320000000000e+08 1.000000000000000000e+00 1.750000000000000167e-01 8.927854116324192047e+09 5.106314109072298990e+00
1.490000000000000000e+02 1.334000000000000075e+00 1.250000000000000000e+00 7.187000320000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 2.352118234216501236e+10 9.752446836229708538e+00
1.500000000000000000e+02 8.050000000000000488e-01 7.199999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+00 2.000000000000000111e-01 5.546693707631597519e+09 1.641730743886800425e+01
1.510000000000000000e+02 1.340999999999999970e+00 1.070000000000000062e+00 4.000000000000000000e+09 1.000000000000000000e+01 2.000000000000000111e-01 5.073128547968762207e+10 1.176582671311840933e+01
1.520000000000000000e+02 9.489999999999999547e-01 8.000000000000000444e-01 1.700000000000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 9.445337454164779663e+09 1.096801777735008265e+01
1.530000000000000000e+02 1.296000000000000041e+00 1.140000000000000124e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 4.357216975964488220e+10 8.251480564695867770e+00
1.540000000000000000e+02 6.480000000000000204e-01 5.799999999999999600e-01 7.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 8.221410026184318542e+10 6.044425783625541726e+00
1.550000000000000000e+02 6.480000000000000204e-01 6.099999999999999867e-01 1.278000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.986842531641093063e+10 3.598769959902893589e+01
1.560000000000000000e+02 1.137000000000000011e+00 9.799999999999999822e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.001210848517511177e+10 4.874020859076464873e+00
1.570000000000000000e+02 2.298999999999999932e+00 2.030000000000000249e+00 2.000000000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 7.364694147821972656e+10 3.882020106769881806e+01
1.580000000000000000e+02 7.139999999999999680e-01 7.199999999999999734e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.213020546014767075e+10 6.194849767341933600e+00
1.590000000000000000e+02 1.372999999999999998e+00 1.370000000000000107e+00 2.550000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 2.390103194446797848e+09 3.547670752651311687e+01
1.600000000000000000e+02 1.024000000000000021e+00 8.800000000000000044e-01 2.000000000000000000e+09 1.000000000000000000e+01 1.000000000000000056e-01 1.401216241932430267e+10 3.220651260888341749e+00
1.610000000000000000e+02 1.485000000000000098e+00 1.439999999999999947e+00 3.602000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 3.740289462415248108e+10 1.393634128130990035e+01
1.620000000000000000e+02 7.449999999999999956e-01 8.000000000000000167e-02 1.299999950000000000e+10 5.000000000000000278e-02 8.250000000000000666e-01 2.065955866887772748e-08 1.192192929947340474e+01
1.630000000000000000e+02 1.147000000000000020e+00 1.070000000000000062e+00 4.750000130000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 1.168450631163239594e+11 4.530016187482518220e+00
1.640000000000000000e+02 1.419999999999999929e+00 1.320000000000000062e+00 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 7.183606997711668015e+09 1.324543492558922786e+01
1.650000000000000000e+02 8.960000000000000187e-01 9.200000000000000400e-01 3.602000000000000000e+08 1.000000000000000000e+01 1.750000000000000167e-01 5.800575022679663849e+10 1.775989703906788009e+01
1.660000000000000000e+02 1.614000000000000101e+00 1.550000000000000044e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 2.012755057569296122e+09 9.862647823913329503e+00
1.670000000000000000e+02 5.370000000000000329e-01 4.400000000000000022e-01 3.249999870000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 3.136704309058434677e+10 1.107813575809855600e+01
1.680000000000000000e+02 1.477000000000000091e+00 1.280000000000000027e+00 1.700000000000000000e+09 1.000000000000000000e+01 5.000000000000000278e-02 1.853647151821017838e+10 7.084928035483162034e+01
1.690000000000000000e+02 1.413000000000000034e+00 1.100000000000000089e+00 2.600000000000000000e+09 1.000000000000000000e+01 2.500000000000000000e-01 9.156107262221440125e+10 1.969349610252188754e+01
1.700000000000000000e+02 4.570000000000000173e-01 4.299999999999999933e-01 2.600000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.830964436266822100e+09 2.546929977725800764e+00
1.710000000000000000e+02 2.259999999999999787e+00 2.149999999999999911e+00 3.602000000000000000e+08 1.000000000000000000e+01 2.250000000000000056e-01 3.839829886665957642e+11 1.513986851666624389e+01
1.720000000000000000e+02 1.820999999999999952e+00 1.679999999999999938e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 4.643035946947854996e+09 4.189711375002760363e+00
1.730000000000000000e+02 5.560000000000000497e-01 6.800000000000000488e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 2.220418491513704777e+09 1.450327397655176576e+01
1.740000000000000000e+02 2.359999999999999876e+00 2.319999999999999840e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.773382774967078781e+10 3.601301060230473894e+01
1.750000000000000000e+02 1.282000000000000028e+00 1.050000000000000044e+00 2.300000000000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 4.211207215163117981e+10 1.808879040125670912e+01
1.760000000000000000e+02 2.185999999999999943e+00 2.479999999999999982e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 5.445538140114729881e+09 2.376061213925649440e+01
1.770000000000000000e+02 1.336999999999999966e+00 1.250000000000000000e+00 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 4.219101099033691406e+09 8.901119110839378124e+00
1.780000000000000000e+02 1.084000000000000075e+00 1.350000000000000089e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 3.357261109404151440e+09 2.498804853054207342e+01
1.790000000000000000e+02 2.589999999999999858e+00 2.939999999999999947e+00 1.015200000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 1.319669867311538696e+11 1.854295864049204212e+01
1.800000000000000000e+02 2.186999999999999833e+00 2.319999999999999840e+00 5.088000000000000000e+08 1.000000000000000000e+01 1.000000000000000056e-01 1.082641983290523376e+11 2.734882401475592673e+01
1.810000000000000000e+02 1.544000000000000039e+00 1.520000000000000018e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 3.859848585049698353e+09 1.625143545282676882e+01
1.820000000000000000e+02 1.100000000000000089e+00 8.499999999999999778e-01 2.600000000000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 2.189947938234790802e+10 1.311376342058972710e+01
1.830000000000000000e+02 1.364999999999999991e+00 1.260000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+00 2.500000000000000139e-02 3.177486464511137962e+09 3.097937244123835754e+01
1.840000000000000000e+02 1.578000000000000069e+00 1.439999999999999947e+00 2.300000000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 5.265881904423101044e+10 1.953612979031045782e+01
1.850000000000000000e+02 9.399999999999999467e-01 8.800000000000000044e-01 1.015200000000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 4.290464372965029716e+09 2.596619289906813677e+01
1.860000000000000000e+02 1.278000000000000025e+00 1.159999999999999920e+00 1.700000000000000000e+09 1.000000000000000000e+01 5.000000000000000278e-02 3.198307030427411270e+10 5.956223012449366472e+00
1.870000000000000000e+02 1.288999999999999924e+00 9.200000000000000400e-01 3.249999870000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 5.627587323796334076e+10 2.821945457590027218e+01
1.880000000000000000e+02 5.390000000000000346e-01 4.500000000000000111e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 8.983466370471103191e+08 2.812798340782123674e+01
1.890000000000000000e+02 1.288999999999999924e+00 1.159999999999999920e+00 1.015200000000000000e+09 1.000000000000000000e+01 2.000000000000000111e-01 4.109286659281042480e+10 1.478597739395175736e+01
1.900000000000000000e+02 1.465999999999999970e+00 1.280000000000000027e+00 3.602000000000000000e+08 1.000000000000000000e+00 1.250000000000000000e-01 1.433274087083620453e+10 1.245431589508062729e+02
1.910000000000000000e+02 6.280000000000000027e-01 6.500000000000000222e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.175917406854696274e+09 6.148684670320877288e+00
1.920000000000000000e+02 6.280000000000000027e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.604766364426179886e+09 1.039975468491743804e+01
1.930000000000000000e+02 1.062000000000000055e+00 9.599999999999999645e-01 7.187000320000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 6.196103921438265800e+09 7.307428828938171250e+00
1.940000000000000000e+02 6.510000000000000231e-01 5.799999999999999600e-01 2.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.066921136265067101e+09 2.586830327046677702e+00
1.950000000000000000e+02 2.979999999999999982e+00 3.010000000000000231e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.259371281053612518e+10 1.127761668549983654e+01
1.960000000000000000e+02 1.262000000000000011e+00 1.040000000000000036e+00 3.249999870000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 3.505223317423394012e+10 1.270213959961421146e+01
1.970000000000000000e+02 5.749999999999999556e-01 5.200000000000000178e-01 1.434000000000000000e+09 1.000000000000000000e+01 2.500000000000000139e-02 9.868699740519456863e+09 6.600544717610177692e+00
1.980000000000000000e+02 5.370000000000000329e-01 4.400000000000000022e-01 6.249999870000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 3.522192792429835510e+10 6.959277427177645414e+00
1.990000000000000000e+02 5.649999999999999467e-01 4.899999999999999911e-01 2.300000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.876855546260979652e+09 6.880582464850526492e+00
2.000000000000000000e+02 1.409999999999999920e+00 1.120000000000000107e+00 2.000000000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 1.521968268370985985e+10 2.299868567266128139e+01
2.010000000000000000e+02 2.234999999999999876e+00 2.189999999999999947e+00 7.187000320000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 1.059238572532827568e+10 7.459225442298742514e+00
2.020000000000000000e+02 8.639999999999999902e-01 9.200000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.919080105329776764e+09 2.409934260291932162e+01
2.030000000000000000e+02 2.299999999999999822e+00 2.270000000000000018e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.002705535548187256e+10 7.160874130020088657e+00
2.040000000000000000e+02 1.262999999999999901e+00 1.040000000000000036e+00 4.750000130000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 1.512585628589039612e+11 1.278856789170481001e+01
2.050000000000000000e+02 8.229999999999999538e-01 1.000000000000000000e+00 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 8.058591247898540497e+08 1.880895490922257451e+01
2.060000000000000000e+02 9.829999999999999849e-01 9.599999999999999645e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 3.487678654466478825e+09 1.095240221722504437e+01
2.070000000000000000e+02 3.619999999999999885e-01 4.199999999999999845e-01 2.550000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 5.675889715171248913e+08 1.273690945648283801e+01
2.080000000000000000e+02 1.419999999999999873e-01 1.499999999999999944e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 5.781090464381667972e+07 7.788465186150678399e+00
2.090000000000000000e+02 1.314999999999999947e+00 1.000000000000000056e-01 3.000000000000000000e+07 5.000000000000000278e-02 9.750000000000000888e-01 4.266746787117638439e+07 2.337705482564053838e+01
2.100000000000000000e+02 1.358999999999999986e+00 1.290000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+00 7.500000000000001110e-02 6.858554407898895264e+09 1.041638778732970394e+01
2.110000000000000000e+02 6.300000000000000044e-01 5.700000000000000622e-01 7.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 9.010604270969558716e+10 4.609586810023571957e+00
2.120000000000000000e+02 1.294999999999999929e+00 1.169999999999999929e+00 5.088000000000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 5.765136547980544090e+09 9.457703584083226644e+00
2.130000000000000000e+02 1.869999999999999996e-01 1.900000000000000022e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 4.825019156611990184e+07 6.560538751648540945e+00
2.140000000000000000e+02 9.110000000000000320e-01 9.100000000000000311e-01 1.434000000000000000e+09 5.000000000000000278e-02 7.500000000000001110e-02 2.587662388017829514e+10 1.304551603270577864e+01
2.150000000000000000e+02 1.921999999999999931e+00 1.760000000000000009e+00 9.047800000000000000e+07 5.000000000000000278e-02 2.000000000000000111e-01 3.693491785055798054e+09 5.895132235109051599e+00
2.160000000000000000e+02 8.870000000000000107e-01 8.000000000000000444e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 4.241670945428646851e+10 1.204646071872150870e+01
2.170000000000000000e+02 1.096000000000000085e+00 1.000000000000000000e+00 2.550000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.472199928218557358e+10 1.435116525035033952e+01
2.180000000000000000e+02 1.445999999999999952e+00 1.380000000000000115e+00 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 4.626919820112766266e+09 8.161303861996968223e+00
2.190000000000000000e+02 1.417000000000000037e+00 1.239999999999999991e+00 1.015200000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 7.961009545919827461e+09 1.215005222532243678e+01
2.200000000000000000e+02 1.340999999999999970e+00 1.239999999999999991e+00 1.015200000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.653208761284202576e+09 8.445689153915136416e+00
2.210000000000000000e+02 2.193999999999999950e+00 2.229999999999999982e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.262939430712237549e+10 1.488934399030821254e+01
2.220000000000000000e+02 8.000000000000000444e-01 6.199999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 1.019029330884387374e+09 2.954973382330280529e+01
2.230000000000000000e+02 7.590000000000000080e-01 2.600000000000000089e-01 5.250000000000000000e+07 5.000000000000000278e-02 2.250000000000000056e-01 4.452723965999059081e+08 3.359904577806747739e+01
2.240000000000000000e+02 1.957000000000000073e+00 1.860000000000000098e+00 1.434000000000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 1.527455271144443970e+11 1.550225304477405963e+01
2.250000000000000000e+02 6.680000000000000382e-01 5.700000000000000622e-01 2.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.190871899695474625e+09 6.178090422737870568e+00
